"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/1_99840000_6200000000_0.35.csv",,,,"Date:","11 Mar 2016 15:49:53 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
18.538,1.305,78.575,1.473,0.000,0.110,833111.294,3596070.037,0.0,0.0,1331.143,1357.432,1650.848,1935.387,1457707793.367
1.377,0.125,98.123,0.375,0.0,0.0,0.0,77824.0,8651.0,9403.0,0.0,0.0,684.0,1115.0,1457707794.368
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,6132.0,9492.0,0.0,0.0,458.0,890.0,1457707795.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1407.0,345.0,0.0,0.0,459.0,889.0,1457707796.368
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2335.0,573.0,0.0,0.0,433.0,857.0,1457707797.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,1711.0,459.0,0.0,0.0,448.0,883.0,1457707798.368
0.125,0.0,99.376,0.499,0.0,0.0,0.0,40960.0,1023.0,345.0,0.0,0.0,450.0,868.0,1457707799.368
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,432.0,862.0,1457707800.368
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,492.0,919.0,1457707801.368
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,468.0,894.0,1457707802.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,225280.0,2207.0,573.0,0.0,0.0,507.0,854.0,1457707803.368
0.0,0.250,99.500,0.250,0.0,0.0,0.0,61440.0,1647.0,459.0,0.0,0.0,454.0,890.0,1457707804.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,451.0,875.0,1457707805.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,427.0,847.0,1457707806.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,440.0,860.0,1457707807.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1471.0,345.0,0.0,0.0,439.0,853.0,1457707808.368
0.125,0.0,99.251,0.624,0.0,0.0,0.0,16384.0,2399.0,573.0,0.0,0.0,435.0,854.0,1457707809.368
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,444.0,881.0,1457707810.368
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,444.0,865.0,1457707811.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2335.0,919.0,0.0,0.0,429.0,861.0,1457707812.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,1647.0,459.0,0.0,0.0,440.0,863.0,1457707813.368
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,1245.0,439.0,0.0,0.0,437.0,844.0,1457707814.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2335.0,573.0,0.0,0.0,431.0,864.0,1457707815.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,457.0,904.0,1457707816.368
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1215.0,409.0,0.0,0.0,454.0,877.0,1457707817.368
0.125,0.125,99.500,0.250,0.0,0.0,0.0,90112.0,2335.0,637.0,0.0,0.0,565.0,1001.0,1457707818.368
0.250,0.0,99.250,0.500,0.0,0.0,0.0,40960.0,2823.0,1217.0,0.0,0.0,463.0,902.0,1457707819.368
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,1279.0,345.0,0.0,0.0,450.0,876.0,1457707820.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2399.0,573.0,0.0,0.0,431.0,847.0,1457707821.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1781.0,672.0,0.0,0.0,458.0,900.0,1457707822.368
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1087.0,409.0,0.0,0.0,433.0,848.0,1457707823.368
9.262,1.001,89.362,0.375,0.0,0.0,0.0,32768.0,2271.0,919.0,0.0,0.0,1614.0,1693.0,1457707824.368
20.100,1.124,78.777,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,1459.0,1249.0,1457707825.368
25.721,1.129,73.149,0.0,0.0,0.0,0.0,0.0,1412.0,591.0,0.0,0.0,2028.0,1576.0,1457707826.368
15.605,0.375,83.645,0.375,0.0,0.0,0.0,16384.0,2143.0,573.0,0.0,0.0,1088.0,1424.0,1457707827.368
