"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/4_19968000_800000000_0.75.csv",,,,"Date:","05 Mar 2016 16:21:19 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.815,1.396,77.095,1.577,0.000,0.118,901071.411,3829244.465,0.0,0.0,1428.941,1468.248,1733.672,2006.601,1457191279.689
1.375,0.250,98.250,0.0,0.0,0.125,0.0,59965440.0,13760.0,17967.0,0.0,0.0,890.0,1142.0,1457191280.690
0.0,0.0,99.625,0.375,0.0,0.0,0.0,106496.0,1151.0,345.0,0.0,0.0,441.0,879.0,1457191281.690
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1151.0,691.0,0.0,0.0,432.0,876.0,1457191282.690
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2959.0,686.0,0.0,0.0,457.0,885.0,1457191283.690
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1407.0,345.0,0.0,0.0,432.0,878.0,1457191284.690
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,431.0,865.0,1457191285.690
0.125,0.0,99.501,0.375,0.0,0.0,0.0,24576.0,2703.0,686.0,0.0,0.0,469.0,900.0,1457191286.690
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,416.0,862.0,1457191287.690
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,433.0,883.0,1457191288.690
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2703.0,686.0,0.0,0.0,440.0,876.0,1457191289.690
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,429.0,867.0,1457191290.690
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,1151.0,345.0,0.0,0.0,426.0,867.0,1457191291.690
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2959.0,1032.0,0.0,0.0,463.0,901.0,1457191292.690
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1433.0,345.0,0.0,0.0,430.0,865.0,1457191293.690
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,415.0,856.0,1457191294.690
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2703.0,776.0,0.0,0.0,454.0,884.0,1457191295.690
0.0,0.0,99.749,0.251,0.0,0.0,0.0,24576.0,1023.0,345.0,0.0,0.0,423.0,881.0,1457191296.690
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,408.0,853.0,1457191297.690
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2703.0,686.0,0.0,0.0,442.0,891.0,1457191298.689
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1177.0,691.0,0.0,0.0,399.0,844.0,1457191299.690
0.125,0.0,99.875,0.0,0.0,0.0,0.0,98304.0,1151.0,345.0,0.0,0.0,455.0,865.0,1457191300.690
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,2985.0,686.0,0.0,0.0,441.0,892.0,1457191301.690
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1241.0,345.0,0.0,0.0,408.0,849.0,1457191302.690
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1151.0,435.0,0.0,0.0,413.0,864.0,1457191303.690
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2767.0,750.0,0.0,0.0,434.0,877.0,1457191304.690
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,409.0,0.0,0.0,393.0,831.0,1457191305.689
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,1023.0,409.0,0.0,0.0,427.0,871.0,1457191306.690
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2767.0,1032.0,0.0,0.0,439.0,866.0,1457191307.690
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,421.0,866.0,1457191308.690
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,473.0,925.0,1457191309.690
9.762,1.377,88.736,0.125,0.0,0.0,0.0,139264.0,3087.0,686.0,0.0,0.0,1561.0,1691.0,1457191310.689
20.776,1.001,77.347,0.876,0.0,0.0,0.0,217088.0,1279.0,345.0,0.0,0.0,1316.0,1256.0,1457191311.690
24.216,1.129,74.655,0.0,0.0,0.0,0.0,0.0,1860.0,655.0,0.0,0.0,1385.0,1282.0,1457191312.690
16.854,0.499,82.397,0.250,0.0,0.0,0.0,16384.0,2907.0,1114.0,0.0,0.0,1241.0,1452.0,1457191313.689
14.250,1.0,83.125,1.625,0.0,0.0,0.0,65536.0,11578.0,399264.0,0.0,0.0,1673.0,2271.0,1457191314.690
0.752,0.125,98.747,0.376,0.0,0.0,0.0,1572864.0,5275.0,12151.0,0.0,0.0,822.0,1058.0,1457191315.690
0.249,0.125,98.878,0.748,0.0,0.0,0.0,176128.0,3406.0,1064.0,0.0,0.0,511.0,980.0,1457191316.690
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1253.0,345.0,0.0,0.0,468.0,940.0,1457191317.690
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3788.0,1871.0,0.0,0.0,516.0,978.0,1457191318.690
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,3853.0,2424.0,0.0,0.0,500.0,966.0,1457191319.690
0.0,0.0,99.498,0.502,0.0,0.0,0.0,16384.0,3538.0,1913.0,0.0,0.0,545.0,1029.0,1457191320.690
0.500,0.0,98.875,0.625,0.0,0.0,0.0,53248.0,5129.0,2489.0,0.0,0.0,563.0,1028.0,1457191321.690
3.620,1.373,95.006,0.0,0.0,0.0,0.0,0.0,5501.0,11868.0,0.0,0.0,1865.0,2553.0,1457191322.690
74.083,7.712,18.078,0.0,0.0,0.126,0.0,0.0,29594.0,13010.0,0.0,0.0,4753.0,6546.0,1457191323.689
95.995,4.005,0.0,0.0,0.0,0.0,0.0,0.0,3025.0,1204.0,0.0,0.0,2655.0,3003.0,1457191324.689
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,6197.0,4576.0,0.0,0.0,2674.0,2821.0,1457191325.689
94.507,5.368,0.0,0.0,0.0,0.125,0.0,454656.0,7553.0,5529.0,0.0,0.0,3033.0,2544.0,1457191326.689
92.365,6.008,1.627,0.0,0.0,0.0,0.0,0.0,8822.0,9837.0,0.0,0.0,3351.0,3561.0,1457191327.689
97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.0,3101.0,0.0,0.0,3118.0,2446.0,1457191328.689
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,3089.0,1550.0,0.0,0.0,3139.0,6651.0,1457191329.689
96.621,3.004,0.125,0.0,0.0,0.250,0.0,1953792.0,14856.0,176266.0,0.0,0.0,3338.0,2519.0,1457191330.689
89.750,9.500,0.500,0.0,0.0,0.250,0.0,212992.0,16735.0,176628.0,0.0,0.0,3374.0,4694.0,1457191331.689
90.989,8.511,0.250,0.0,0.0,0.250,0.0,0.0,11238.0,278654.0,0.0,0.0,3086.0,7295.0,1457191332.689
91.0,8.500,0.0,0.0,0.0,0.500,0.0,0.0,3305.0,1344.0,0.0,0.0,3281.0,6418.0,1457191333.689
92.750,6.625,0.0,0.0,0.0,0.625,0.0,0.0,6250.0,5425.0,0.0,0.0,3294.0,14216.0,1457191334.689
97.622,2.128,0.125,0.0,0.0,0.125,0.0,0.0,4484.0,4622.0,0.0,0.0,2666.0,6616.0,1457191335.689
99.376,0.499,0.0,0.0,0.0,0.125,0.0,65536.0,3648.0,2390.0,0.0,0.0,2494.0,1246.0,1457191336.689
97.497,2.503,0.0,0.0,0.0,0.0,0.0,0.0,6079.0,7310.0,0.0,0.0,2639.0,2352.0,1457191337.689
98.875,1.0,0.0,0.0,0.0,0.125,0.0,8192.0,3959.0,2405.0,0.0,0.0,2699.0,1843.0,1457191338.689
99.251,0.624,0.0,0.0,0.0,0.125,0.0,0.0,104467.0,96545.0,0.0,0.0,2636.0,2701.0,1457191339.689
98.371,1.629,0.0,0.0,0.0,0.0,0.0,0.0,6504.0,7327.0,0.0,0.0,2608.0,2744.0,1457191340.689
42.767,7.925,48.176,0.881,0.0,0.252,0.0,258048.0,0.0,0.0,0.0,0.0,4697.0,7345.0,1457191341.690
22.431,2.005,75.564,0.0,0.0,0.0,0.0,0.0,156626.0,149493.0,0.0,0.0,1969.0,1670.0,1457191342.690
22.875,0.875,76.250,0.0,0.0,0.0,0.0,0.0,5833.0,4099.0,0.0,0.0,2013.0,1549.0,1457191343.690
29.109,0.753,70.138,0.0,0.0,0.0,0.0,0.0,3755.0,2553.0,0.0,0.0,1721.0,1495.0,1457191344.690
20.980,1.759,76.508,0.754,0.0,0.0,0.0,13230080.0,3784.0,3713.0,0.0,0.0,1710.0,2201.0,1457191345.690
15.809,0.502,82.560,1.004,0.0,0.125,0.0,253952.0,10491.0,124669.0,0.0,0.0,1234.0,1587.0,1457191346.690
12.907,0.877,86.216,0.0,0.0,0.0,0.0,0.0,12668.0,10671.0,0.0,0.0,1051.0,1437.0,1457191347.689
14.555,0.0,85.445,0.0,0.0,0.0,0.0,0.0,12471.0,59806.0,0.0,0.0,1172.0,1273.0,1457191348.690
12.657,0.0,87.343,0.0,0.0,0.0,0.0,0.0,10982.0,237254.0,0.0,0.0,779.0,992.0,1457191349.690
18.922,0.0,81.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,1088.0,1457191350.689
14.625,0.250,84.875,0.250,0.0,0.0,0.0,77824.0,5965.0,3190.0,0.0,0.0,1103.0,1438.0,1457191351.690
0.125,0.627,99.247,0.0,0.0,0.0,0.0,0.0,30684.0,26696.0,0.0,0.0,742.0,1252.0,1457191352.690
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,3354.0,1420.0,0.0,0.0,519.0,985.0,1457191353.690
