"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/1_168960000_1500000000_0.35.csv",,,,"Date:","06 Mar 2016 01:20:33 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.743,1.391,77.180,1.570,0.000,0.117,896490.420,3814730.599,0.0,0.0,1422.879,1460.778,1729.295,2002.842,1457223633.071
1.498,0.125,98.377,0.0,0.0,0.0,0.0,0.0,13504.0,17854.0,0.0,0.0,692.0,1125.0,1457223634.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,440.0,875.0,1457223635.072
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,462.0,906.0,1457223636.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2767.0,687.0,0.0,0.0,446.0,871.0,1457223637.072
0.0,0.125,99.374,0.501,0.0,0.0,0.0,102400.0,1087.0,345.0,0.0,0.0,454.0,893.0,1457223638.072
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,470.0,903.0,1457223639.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2767.0,687.0,0.0,0.0,444.0,886.0,1457223640.072
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,437.0,875.0,1457223641.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,454.0,884.0,1457223642.072
0.0,0.0,99.374,0.626,0.0,0.0,0.0,16384.0,2831.0,687.0,0.0,0.0,453.0,887.0,1457223643.072
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,444.0,887.0,1457223644.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,449.0,881.0,1457223645.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2703.0,687.0,0.0,0.0,453.0,879.0,1457223646.072
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,435.0,865.0,1457223647.072
0.125,0.125,99.375,0.375,0.0,0.0,0.0,16384.0,1023.0,345.0,0.0,0.0,469.0,921.0,1457223648.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2767.0,687.0,0.0,0.0,446.0,881.0,1457223649.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1279.0,345.0,0.0,0.0,437.0,868.0,1457223650.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,453.0,890.0,1457223651.072
0.0,0.125,99.875,0.0,0.0,0.0,0.0,69632.0,2959.0,687.0,0.0,0.0,490.0,897.0,1457223652.072
0.125,0.0,99.501,0.375,0.0,0.0,0.0,28672.0,1343.0,345.0,0.0,0.0,462.0,909.0,1457223653.072
