"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/3_16640000_800000000_0.9.csv",,,,"Date:","04 Mar 2016 16:10:20 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.058,1.414,76.813,1.597,0.000,0.119,913638.396,3876811.912,0.0,0.0,1444.759,1488.733,1749.185,2020.245,1457104220.063
1.252,0.125,98.623,0.0,0.0,0.0,0.0,0.0,10253.0,15505.0,0.0,0.0,641.0,1086.0,1457104221.064
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2703.0,686.0,0.0,0.0,407.0,821.0,1457104222.064
0.249,0.125,99.501,0.125,0.0,0.0,0.0,208896.0,1087.0,345.0,0.0,0.0,421.0,845.0,1457104223.064
0.0,0.0,99.875,0.125,0.0,0.0,0.0,4096.0,1023.0,345.0,0.0,0.0,410.0,852.0,1457104224.064
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2703.0,686.0,0.0,0.0,384.0,804.0,1457104225.064
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,356.0,783.0,1457104226.064
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,401.0,853.0,1457104227.064
0.125,0.0,99.750,0.125,0.0,0.0,0.0,12288.0,2767.0,686.0,0.0,0.0,389.0,826.0,1457104228.064
0.125,0.0,99.625,0.250,0.0,0.0,0.0,4096.0,1471.0,345.0,0.0,0.0,379.0,820.0,1457104229.064
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1279.0,345.0,0.0,0.0,385.0,827.0,1457104230.064
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2959.0,686.0,0.0,0.0,443.0,896.0,1457104231.064
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1279.0,345.0,0.0,0.0,378.0,827.0,1457104232.064
0.125,0.0,99.500,0.375,0.0,0.0,24576.0,16384.0,1343.0,345.0,24576.0,0.0,374.0,815.0,1457104233.064
0.0,0.0,99.625,0.375,0.0,0.0,0.0,4096.0,3023.0,686.0,0.0,0.0,369.0,809.0,1457104234.064
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1279.0,345.0,0.0,0.0,358.0,796.0,1457104235.064
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,356.0,795.0,1457104236.064
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2767.0,686.0,0.0,0.0,379.0,814.0,1457104237.064
0.125,0.0,99.625,0.250,0.0,0.0,0.0,143360.0,1177.0,345.0,0.0,0.0,388.0,794.0,1457104238.064
0.0,0.0,99.875,0.125,0.0,0.0,0.0,4096.0,1177.0,345.0,0.0,0.0,393.0,853.0,1457104239.064
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2947.0,686.0,0.0,0.0,384.0,818.0,1457104240.064
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,367.0,807.0,1457104241.064
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1151.0,435.0,0.0,0.0,377.0,832.0,1457104242.064
0.0,0.0,99.875,0.125,0.0,0.0,0.0,253952.0,2793.0,686.0,0.0,0.0,447.0,807.0,1457104243.064
0.125,0.125,99.377,0.374,0.0,0.0,0.0,4096.0,1151.0,345.0,0.0,0.0,371.0,815.0,1457104244.064
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,368.0,821.0,1457104245.064
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2703.0,686.0,0.0,0.0,368.0,784.0,1457104246.064
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,370.0,818.0,1457104247.064
0.375,0.125,99.376,0.125,0.0,0.0,0.0,16384.0,1087.0,345.0,0.0,0.0,410.0,855.0,1457104248.064
0.250,0.0,99.501,0.250,0.0,0.0,0.0,4096.0,2703.0,686.0,0.0,0.0,377.0,799.0,1457104249.064
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,354.0,784.0,1457104250.064
10.861,0.999,88.015,0.0,0.0,0.125,0.0,0.0,1087.0,345.0,0.0,0.0,1532.0,1612.0,1457104251.064
21.875,1.125,77.0,0.0,0.0,0.0,0.0,0.0,2767.0,686.0,0.0,0.0,1409.0,1280.0,1457104252.064
23.780,1.001,75.094,0.125,0.0,0.0,0.0,1236992.0,1604.0,655.0,0.0,0.0,1443.0,1204.0,1457104253.064
16.896,0.626,81.602,0.876,0.0,0.0,0.0,20480.0,1291.0,773.0,0.0,0.0,1193.0,1617.0,1457104254.064
15.452,1.005,81.910,1.633,0.0,0.0,0.0,69632.0,13794.0,400751.0,0.0,0.0,1922.0,2516.0,1457104255.064
15.770,2.003,82.228,0.0,0.0,0.0,0.0,0.0,1501.0,1281.0,0.0,0.0,1959.0,2429.0,1457104256.064
29.750,1.375,68.875,0.0,0.0,0.0,0.0,0.0,1732.0,591.0,0.0,0.0,2074.0,1516.0,1457104257.064
17.794,0.752,81.454,0.0,0.0,0.0,0.0,270336.0,3688.0,1064.0,0.0,0.0,1186.0,1372.0,1457104258.064
19.351,0.375,80.275,0.0,0.0,0.0,0.0,4096.0,1343.0,409.0,0.0,0.0,1375.0,1512.0,1457104259.064
21.402,0.501,78.098,0.0,0.0,0.0,0.0,0.0,1407.0,345.0,0.0,0.0,2261.0,2504.0,1457104260.064
15.605,0.375,82.896,0.999,0.0,0.125,0.0,20480.0,5327.0,111826.0,0.0,0.0,1628.0,1982.0,1457104261.064
1.752,0.125,98.123,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,942.0,1558.0,1457104262.064
40.128,5.513,53.846,0.385,0.0,0.128,32768.0,2105344.0,27424.0,83837.0,32768.0,0.0,5825.0,7526.0,1457104263.064
93.852,4.893,1.129,0.0,0.0,0.125,0.0,4096.0,4823.0,1316.0,0.0,0.0,3702.0,2866.0,1457104264.064
96.992,3.008,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,1004.0,0.0,0.0,3276.0,2580.0,1457104265.064
93.875,6.125,0.0,0.0,0.0,0.0,0.0,0.0,5159.0,4062.0,0.0,0.0,3518.0,2741.0,1457104266.064
92.472,5.646,1.757,0.0,0.0,0.125,0.0,0.0,4943.0,3043.0,0.0,0.0,3423.0,3172.0,1457104267.064
96.500,3.375,0.0,0.0,0.0,0.125,0.0,180224.0,22505.0,16969.0,0.0,0.0,3365.0,2738.0,1457104268.064
97.497,2.503,0.0,0.0,0.0,0.0,0.0,4096.0,2109.0,345.0,0.0,0.0,3146.0,8112.0,1457104269.064
93.726,4.391,1.882,0.0,0.0,0.0,0.0,0.0,3022.0,571.0,0.0,0.0,2975.0,2816.0,1457104270.064
85.714,11.779,2.256,0.0,0.0,0.251,0.0,0.0,6914.0,12904.0,0.0,0.0,3237.0,5154.0,1457104271.064
