"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/3_168960000_2700000000_0.75.csv",,,,"Date:","06 Mar 2016 04:38:06 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.728,1.389,77.198,1.568,0.000,0.117,894826.426,3813552.918,0.0,0.0,1420.467,1458.061,1729.010,2002.614,1457235486.943
1.247,0.374,98.379,0.0,0.0,0.0,0.0,0.0,5870.0,6484.0,0.0,0.0,669.0,1106.0,1457235487.944
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,8167.0,11659.0,0.0,0.0,439.0,875.0,1457235488.944
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,523.0,0.0,0.0,444.0,853.0,1457235489.944
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,2207.0,573.0,0.0,0.0,452.0,890.0,1457235490.944
0.0,0.0,99.625,0.375,0.0,0.0,0.0,126976.0,1087.0,345.0,0.0,0.0,455.0,901.0,1457235491.944
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,456.0,874.0,1457235492.944
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,426.0,855.0,1457235493.944
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,434.0,865.0,1457235494.944
0.125,0.0,99.875,0.0,0.0,0.0,0.0,520192.0,1711.0,459.0,0.0,0.0,606.0,888.0,1457235495.944
0.0,0.125,99.500,0.375,0.0,0.0,0.0,16384.0,2399.0,573.0,0.0,0.0,436.0,846.0,1457235496.944
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1343.0,345.0,0.0,0.0,440.0,873.0,1457235497.944
0.375,0.0,99.374,0.250,0.0,0.0,0.0,12288.0,1903.0,459.0,0.0,0.0,575.0,1050.0,1457235498.944
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2527.0,983.0,0.0,0.0,438.0,869.0,1457235499.944
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,1343.0,345.0,0.0,0.0,439.0,867.0,1457235500.944
0.125,0.0,99.500,0.375,0.0,0.0,0.0,77824.0,1839.0,532.0,0.0,0.0,457.0,878.0,1457235501.944
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2399.0,573.0,0.0,0.0,443.0,882.0,1457235502.944
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,449.0,908.0,1457235503.944
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,444.0,853.0,1457235504.944
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2207.0,646.0,0.0,0.0,426.0,858.0,1457235505.944
0.0,0.0,99.624,0.376,0.0,0.0,0.0,20480.0,1087.0,345.0,0.0,0.0,433.0,877.0,1457235506.944
