"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/1_99840000_460000000000_0.75.csv",,,,"Date:","14 Mar 2016 14:44:33 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
18.214,1.276,78.956,1.447,0.000,0.108,821992.462,3574861.049,0.0,0.0,1286.946,1308.617,1633.387,1922.514,1457963073.701
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,5506.0,6196.0,0.0,0.0,550.0,977.0,1457963074.702
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,8619.0,10327.0,0.0,0.0,451.0,860.0,1457963075.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2457.0,1925.0,0.0,0.0,431.0,871.0,1457963076.702
0.0,0.0,97.491,2.509,0.0,0.0,0.0,49152.0,1647.0,459.0,0.0,0.0,424.0,869.0,1457963077.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,387.0,799.0,1457963078.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,407.0,842.0,1457963079.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,413.0,853.0,1457963080.702
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,405.0,838.0,1457963081.702
0.125,0.0,98.874,1.001,0.0,0.0,0.0,16384.0,1711.0,459.0,0.0,0.0,427.0,865.0,1457963082.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1903.0,459.0,0.0,0.0,388.0,822.0,1457963083.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1839.0,459.0,0.0,0.0,396.0,816.0,1457963084.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1839.0,459.0,0.0,0.0,416.0,853.0,1457963085.702
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1839.0,459.0,0.0,0.0,392.0,821.0,1457963086.702
0.0,0.0,99.749,0.251,0.0,0.0,0.0,16384.0,1869.0,553.0,0.0,0.0,412.0,840.0,1457963087.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1839.0,459.0,0.0,0.0,394.0,819.0,1457963088.702
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,396.0,815.0,1457963089.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,384.0,807.0,1457963090.702
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,389.0,803.0,1457963091.702
0.125,0.0,99.250,0.625,0.0,0.0,0.0,16384.0,1711.0,459.0,0.0,0.0,417.0,857.0,1457963092.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,384.0,805.0,1457963093.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,385.0,809.0,1457963094.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,386.0,811.0,1457963095.702
0.0,0.125,99.875,0.0,0.0,0.0,0.0,69632.0,1647.0,459.0,0.0,0.0,418.0,810.0,1457963096.702
0.0,0.0,98.875,1.125,0.0,0.0,0.0,28672.0,1647.0,459.0,0.0,0.0,408.0,835.0,1457963097.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,367.0,793.0,1457963098.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,384.0,811.0,1457963099.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,396.0,823.0,1457963100.702
0.125,0.0,99.875,0.0,0.0,0.0,0.0,163840.0,1647.0,459.0,0.0,0.0,454.0,835.0,1457963101.702
0.0,0.0,98.999,1.001,0.0,0.0,0.0,36864.0,1711.0,459.0,0.0,0.0,408.0,839.0,1457963102.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,389.0,809.0,1457963103.702
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,388.0,812.0,1457963104.702
3.254,0.501,93.742,2.503,0.0,0.0,237568.0,0.0,1775.0,459.0,0.0,0.0,969.0,1489.0,1457963105.702
14.411,1.253,83.333,1.003,0.0,0.0,151552.0,131072.0,1903.0,459.0,0.0,0.0,1762.0,1341.0,1457963106.702
28.589,1.498,67.665,2.247,0.0,0.0,86016.0,1142784.0,1775.0,459.0,0.0,0.0,2508.0,1497.0,1457963107.702
16.0,0.625,83.125,0.250,0.0,0.0,106496.0,0.0,2292.0,705.0,0.0,0.0,1060.0,1228.0,1457963108.702
17.714,0.251,80.779,1.256,0.0,0.0,61440.0,28672.0,1857.0,1005.0,0.0,0.0,1306.0,1626.0,1457963109.702
23.367,0.251,75.0,1.382,0.0,0.0,94208.0,49152.0,5233.0,290771.0,65536.0,0.0,1876.0,2420.0,1457963110.702
11.097,0.378,87.768,0.757,0.0,0.0,86016.0,8192.0,14447.0,1004101.0,0.0,0.0,1643.0,2091.0,1457963111.702
