"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_1572864_500000000.csv",,,,"Date:","01 Feb 2016 21:14:30 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
4.256,0.277,95.269,0.186,0.000,0.012,226767.117,592674.643,0.0,0.0,151.062,168.817,332.867,445.044,1454357670.860
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,166.0,317.0,1454357671.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,481.0,898.0,0.0,0.0,161.0,305.0,1454357672.861
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,145.0,283.0,1454357673.861
0.125,0.0,99.376,0.499,0.0,0.0,0.0,307200.0,369.0,339.0,0.0,0.0,214.0,286.0,1454357674.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,898.0,0.0,0.0,148.0,290.0,1454357675.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,146.0,286.0,1454357676.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,139.0,272.0,1454357677.861
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,289.0,898.0,0.0,0.0,153.0,290.0,1454357678.861
0.125,0.0,99.500,0.375,0.0,0.0,0.0,28672.0,241.0,339.0,0.0,0.0,153.0,294.0,1454357679.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,147.0,283.0,1454357680.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,898.0,0.0,0.0,152.0,292.0,1454357681.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,143.0,273.0,1454357682.861
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,241.0,685.0,0.0,0.0,149.0,290.0,1454357683.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,289.0,898.0,0.0,0.0,163.0,304.0,1454357684.861
0.125,0.0,99.375,0.500,0.0,0.0,0.0,69632.0,177.0,339.0,0.0,0.0,146.0,283.0,1454357685.861
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,138.0,268.0,1454357686.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,898.0,0.0,0.0,153.0,293.0,1454357687.861
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,151.0,289.0,1454357688.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,241.0,339.0,0.0,0.0,157.0,278.0,1454357689.861
0.125,0.0,99.625,0.250,0.0,0.0,0.0,32768.0,481.0,898.0,0.0,0.0,161.0,301.0,1454357690.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,148.0,284.0,1454357691.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,154.0,287.0,1454357692.861
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,417.0,898.0,0.0,0.0,156.0,294.0,1454357693.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,305.0,339.0,0.0,0.0,144.0,271.0,1454357694.861
0.249,0.0,99.377,0.374,0.0,0.0,0.0,28672.0,305.0,339.0,0.0,0.0,151.0,281.0,1454357695.861
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,898.0,0.0,0.0,157.0,303.0,1454357696.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,137.0,269.0,1454357697.861
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,140.0,275.0,1454357698.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,225.0,898.0,0.0,0.0,157.0,298.0,1454357699.861
0.125,0.125,99.376,0.375,0.0,0.0,0.0,24576.0,113.0,339.0,0.0,0.0,154.0,302.0,1454357700.861
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,191.0,340.0,1454357701.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,225.0,898.0,0.0,0.0,163.0,305.0,1454357702.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,685.0,0.0,0.0,146.0,281.0,1454357703.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,16384.0,177.0,339.0,0.0,0.0,154.0,286.0,1454357704.861
0.250,0.0,99.249,0.501,0.0,0.0,0.0,90112.0,5957.0,720004.0,0.0,0.0,661.0,508.0,1454357705.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,18214.0,2149160.0,0.0,0.0,292.0,361.0,1454357706.861
0.376,0.125,99.499,0.0,0.0,0.0,0.0,0.0,5034256.0,35002.0,0.0,0.0,1100.0,1141.0,1454357707.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,493.0,1102.0,0.0,0.0,164.0,302.0,1454357708.861
11.278,2.005,86.341,0.251,0.0,0.125,0.0,5103616.0,1150280.0,13448.0,0.0,0.0,2540.0,2458.0,1454357709.861
23.655,0.876,75.469,0.0,0.0,0.0,0.0,0.0,625.0,440.0,0.0,0.0,1240.0,778.0,1454357710.861
22.750,0.875,75.125,1.250,0.0,0.0,16384.0,311296.0,3588.0,290979.0,0.0,0.0,1213.0,884.0,1454357711.861
19.250,0.875,79.750,0.125,0.0,0.0,32768.0,0.0,1895.0,2783.0,0.0,0.0,868.0,828.0,1454357712.861
20.025,0.125,79.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,728.0,1454357713.861
22.347,0.375,77.154,0.125,0.0,0.0,16384.0,0.0,1044831.0,8531.0,0.0,0.0,1194.0,1126.0,1454357714.861
21.930,0.877,77.193,0.0,0.0,0.0,8192.0,0.0,759.0,759.0,0.0,0.0,1817.0,1833.0,1454357715.861
34.586,1.003,63.910,0.501,0.0,0.0,20480.0,90112.0,2178.0,3930.0,0.0,0.0,2537.0,1898.0,1454357716.861
27.875,2.375,69.750,0.0,0.0,0.0,12288.0,0.0,733.0,1935.0,0.0,0.0,1190.0,868.0,1454357717.861
35.920,2.003,62.078,0.0,0.0,0.0,8192.0,0.0,1213.0,1748.0,0.0,0.0,1066.0,490.0,1454357718.861
37.875,2.875,59.250,0.0,0.0,0.0,0.0,0.0,1309.0,2249.0,0.0,0.0,1728.0,1349.0,1454357719.861
54.454,2.258,43.162,0.0,0.0,0.125,0.0,0.0,1620.0,2985.0,0.0,0.0,2982.0,2403.0,1454357720.861
42.588,0.754,56.533,0.126,0.0,0.0,0.0,65536.0,769.0,1004.0,0.0,0.0,5015.0,6981.0,1454357721.861
24.906,4.631,70.338,0.0,0.0,0.125,0.0,0.0,14097.0,17843.0,0.0,0.0,3860.0,5206.0,1454357722.861
90.932,6.927,2.141,0.0,0.0,0.0,0.0,0.0,17875.0,64888.0,0.0,0.0,4334.0,3508.0,1454357723.861
96.625,3.0,0.250,0.0,0.0,0.125,0.0,23941120.0,1536.0,2385.0,0.0,0.0,3496.0,2098.0,1454357724.861
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,3568.0,3346.0,0.0,0.0,2969.0,2074.0,1454357725.861
94.110,5.263,0.627,0.0,0.0,0.0,0.0,405504.0,1078.0,2433.0,0.0,0.0,3086.0,2371.0,1454357726.861
95.625,4.125,0.0,0.0,0.0,0.250,0.0,0.0,16438.0,14908.0,0.0,0.0,3269.0,4420.0,1454357727.861
98.125,1.875,0.0,0.0,0.0,0.0,0.0,0.0,6443.0,4800.0,0.0,0.0,2701.0,5520.0,1454357728.861
94.717,3.648,1.509,0.0,0.0,0.126,0.0,7593984.0,978.0,2191.0,0.0,0.0,3054.0,2420.0,1454357729.861
85.283,11.321,3.145,0.0,0.0,0.252,0.0,0.0,1132818.0,22958.0,0.0,0.0,3464.0,3755.0,1454357730.861
98.623,1.377,0.0,0.0,0.0,0.0,0.0,204800.0,186945.0,4410.0,0.0,0.0,2849.0,3285.0,1454357731.861
61.606,4.893,33.250,0.125,0.0,0.125,8192.0,0.0,5620.0,11200.0,0.0,0.0,4658.0,10267.0,1454357732.861
21.788,5.919,72.292,0.0,0.0,0.0,0.0,0.0,12154.0,6493.0,0.0,0.0,2692.0,4117.0,1454357733.861
93.852,5.395,0.627,0.0,0.0,0.125,0.0,0.0,31154.0,28834.0,0.0,0.0,5025.0,3924.0,1454357734.861
96.871,3.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.0,2434.0,1454357735.861
95.494,4.506,0.0,0.0,0.0,0.0,0.0,397312.0,22342.0,58019.0,0.0,0.0,2715.0,2430.0,1454357736.861
95.387,4.489,0.0,0.0,0.0,0.125,0.0,0.0,4515.0,4664.0,0.0,0.0,2453.0,1865.0,1454357737.861
94.737,5.013,0.251,0.0,0.0,0.0,0.0,0.0,1142.0,2434.0,0.0,0.0,3218.0,2695.0,1454357738.861
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.0,4014.0,1454357739.861
96.621,2.753,0.501,0.0,0.0,0.125,0.0,0.0,18014.0,16361.0,0.0,0.0,3196.0,5564.0,1454357740.861
89.295,7.557,3.023,0.0,0.0,0.126,0.0,118784.0,0.0,0.0,0.0,0.0,3342.0,3689.0,1454357741.861
92.500,6.250,1.125,0.0,0.0,0.125,0.0,0.0,1320835.0,29787.0,0.0,0.0,3220.0,3855.0,1454357742.861
96.746,3.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3299.0,6602.0,1454357743.862
34.128,5.019,60.853,0.0,0.0,0.0,0.0,0.0,9790.0,15068.0,0.0,0.0,3782.0,4674.0,1454357744.861
50.873,4.988,44.015,0.0,0.0,0.125,0.0,0.0,6934.0,3552.0,0.0,0.0,2515.0,2510.0,1454357745.861
94.869,4.881,0.0,0.0,0.0,0.250,0.0,409600.0,18655.0,14140.0,0.0,0.0,3208.0,3096.0,1454357746.861
96.250,3.625,0.0,0.0,0.0,0.125,0.0,0.0,25116.0,38569.0,0.0,0.0,3340.0,2906.0,1454357747.861
95.625,4.250,0.0,0.0,0.0,0.125,0.0,0.0,3472.0,6156.0,0.0,0.0,3411.0,2395.0,1454357748.861
94.750,4.750,0.125,0.0,0.0,0.375,0.0,25214976.0,11390.0,28306.0,0.0,0.0,3560.0,2943.0,1454357749.861
96.250,3.500,0.125,0.0,0.0,0.125,0.0,0.0,6190.0,6740.0,0.0,0.0,2794.0,2218.0,1454357750.861
96.625,3.375,0.0,0.0,0.0,0.0,0.0,253952.0,9503.0,7619.0,0.0,0.0,2963.0,8193.0,1454357751.861
96.120,3.755,0.125,0.0,0.0,0.0,0.0,0.0,195221.0,10608.0,0.0,0.0,2817.0,2513.0,1454357752.861
84.257,10.453,4.912,0.0,0.0,0.378,0.0,0.0,770155.0,29275.0,0.0,0.0,3674.0,4196.0,1454357753.860
97.375,1.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.0,2796.0,1454357754.861
65.957,5.757,28.285,0.0,0.0,0.0,0.0,0.0,375405.0,14972.0,0.0,0.0,4922.0,9668.0,1454357755.861
26.441,3.133,69.674,0.752,0.0,0.0,0.0,270336.0,4268.0,5339.0,0.0,0.0,2117.0,1649.0,1454357756.861
56.962,5.823,37.089,0.0,0.0,0.127,0.0,0.0,8436.0,6079.0,0.0,0.0,3058.0,3239.0,1454357757.861
95.256,4.370,0.125,0.0,0.0,0.250,0.0,0.0,17939.0,21150.0,0.0,0.0,3118.0,3634.0,1454357758.861
96.370,3.630,0.0,0.0,0.0,0.0,0.0,0.0,13688.0,22836.0,0.0,0.0,3249.0,2374.0,1454357759.861
94.125,5.750,0.0,0.0,0.0,0.125,0.0,0.0,15617.0,13996.0,0.0,0.0,3447.0,2798.0,1454357760.861
93.484,5.639,0.752,0.0,0.0,0.125,0.0,319488.0,193735.0,10723.0,0.0,0.0,3265.0,2721.0,1454357761.861
97.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.0,2913.0,1454357762.861
