"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_1572864_400000000.csv",,,,"Date:","03 Feb 2016 19:34:34 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
6.832,0.428,92.515,0.209,0.000,0.016,234706.724,715815.488,0.0,0.0,144.510,166.558,469.432,564.405,1454524474.060
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,168.0,315.0,1454524475.061
0.125,0.0,99.750,0.125,0.0,0.0,0.0,81920.0,177.0,339.0,0.0,0.0,157.0,302.0,1454524476.061
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,898.0,0.0,0.0,161.0,298.0,1454524477.061
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,146.0,272.0,1454524478.061
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,147.0,277.0,1454524479.061
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,165.0,305.0,1454524480.061
0.125,0.0,99.500,0.375,0.0,0.0,0.0,24576.0,177.0,339.0,0.0,0.0,153.0,286.0,1454524481.061
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,145.0,274.0,1454524482.061
0.0,0.249,99.751,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,155.0,280.0,1454524483.061
0.250,0.0,99.750,0.0,0.0,0.0,0.0,61440.0,433.0,749.0,0.0,0.0,199.0,314.0,1454524484.061
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,159.0,287.0,1454524485.061
0.375,0.0,99.376,0.250,0.0,0.0,0.0,86016.0,290.0,898.0,0.0,0.0,210.0,354.0,1454524486.061
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,145.0,277.0,1454524487.061
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,148.0,285.0,1454524488.061
0.250,0.0,99.501,0.250,0.0,0.0,0.0,315392.0,0.0,0.0,0.0,0.0,313.0,348.0,1454524489.061
