"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_2097152_200000000.csv",,,,"Date:","02 Feb 2016 03:51:34 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
4.630,0.299,94.870,0.188,0.000,0.012,228071.205,604729.872,0.0,0.0,150.053,168.531,353.085,462.025,1454381494.759
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,5924.0,3918.0,0.0,0.0,199.0,349.0,1454381495.760
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,482.0,898.0,0.0,0.0,182.0,317.0,1454381496.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,162.0,290.0,1454381497.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,155.0,289.0,1454381498.760
0.249,0.0,99.377,0.374,0.0,0.0,0.0,57344.0,290.0,898.0,0.0,0.0,163.0,297.0,1454381499.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,177.0,339.0,0.0,0.0,172.0,296.0,1454381500.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,156.0,287.0,1454381501.760
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,418.0,898.0,0.0,0.0,151.0,282.0,1454381502.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,156.0,294.0,1454381503.760
0.0,0.125,99.625,0.250,0.0,0.0,0.0,45056.0,177.0,339.0,0.0,0.0,171.0,314.0,1454381504.760
0.250,0.0,99.750,0.0,0.0,0.0,0.0,20480.0,482.0,898.0,0.0,0.0,160.0,285.0,1454381505.760
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,151.0,276.0,1454381506.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,842.0,339.0,0.0,0.0,158.0,290.0,1454381507.760
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,354.0,898.0,0.0,0.0,162.0,303.0,1454381508.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,150.0,276.0,1454381509.760
0.125,0.0,99.376,0.499,0.0,0.0,0.0,303104.0,177.0,339.0,0.0,0.0,255.0,331.0,1454381510.760
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,226.0,898.0,0.0,0.0,146.0,275.0,1454381511.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,157.0,294.0,1454381512.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,157.0,289.0,1454381513.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,898.0,0.0,0.0,153.0,281.0,1454381514.760
0.125,0.0,99.500,0.375,0.0,0.0,0.0,61440.0,369.0,339.0,0.0,0.0,159.0,294.0,1454381515.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,160.0,304.0,1454381516.760
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,150.0,279.0,1454381517.760
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,154.0,283.0,1454381518.760
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,157.0,290.0,1454381519.760
0.249,0.0,99.252,0.499,0.0,0.0,0.0,24576.0,354.0,898.0,0.0,0.0,174.0,323.0,1454381520.760
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,171.0,299.0,1454381521.760
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,161.0,302.0,1454381522.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,159.0,297.0,1454381523.760
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,160.0,296.0,1454381524.760
0.250,0.0,99.501,0.250,0.0,0.0,0.0,65536.0,241.0,339.0,0.0,0.0,182.0,323.0,1454381525.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,898.0,0.0,0.0,156.0,286.0,1454381526.760
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,154.0,285.0,1454381527.760
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,812.0,592.0,1454381528.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,27501.0,3952393.0,0.0,0.0,434.0,385.0,1454381529.760
0.125,0.250,99.374,0.250,0.0,0.0,0.0,507904.0,295180.0,640185.0,0.0,0.0,865.0,803.0,1454381530.760
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1837169.0,423307.0,0.0,0.0,267.0,368.0,1454381531.760
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,898.0,0.0,0.0,171.0,300.0,1454381532.760
