"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_1048576_400000000.csv",,,,"Date:","02 Feb 2016 23:54:33 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
5.615,0.359,93.808,0.204,0.000,0.015,259148.656,728638.965,0.0,0.0,167.322,219.242,416.347,513.965,1454453673.358
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,348.0,1454453674.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,2071.0,1983.0,0.0,0.0,168.0,319.0,1454453675.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,292.0,1454453676.359
0.0,0.0,99.875,0.125,0.0,0.0,0.0,147456.0,354.0,1088.0,0.0,0.0,166.0,308.0,1454453677.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,318.0,1454453678.359
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,787.0,1237.0,0.0,0.0,160.0,304.0,1454453679.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,159.0,296.0,1454453680.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1237.0,0.0,0.0,158.0,301.0,1454453681.359
0.0,0.0,99.625,0.375,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,164.0,310.0,1454453682.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,678.0,0.0,0.0,156.0,303.0,1454453683.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,301.0,1454453684.359
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,659.0,1237.0,0.0,0.0,155.0,291.0,1454453685.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,300.0,1454453686.359
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,467.0,1237.0,0.0,0.0,172.0,327.0,1454453687.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,308.0,1454453688.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,1024.0,0.0,0.0,168.0,302.0,1454453689.359
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,391.0,1454453690.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,749.0,1237.0,0.0,0.0,160.0,305.0,1454453691.358
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,302.0,1454453692.359
0.125,0.0,99.750,0.125,0.0,0.0,0.0,32768.0,493.0,1237.0,0.0,0.0,191.0,340.0,1454453693.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,267.0,339.0,0.0,0.0,195.0,343.0,1454453694.359
0.0,0.0,99.875,0.125,0.0,0.0,0.0,270336.0,0.0,0.0,0.0,0.0,269.0,326.0,1454453695.359
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1237.0,0.0,0.0,200.0,352.0,1454453696.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,286.0,1454453697.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,380.0,678.0,0.0,0.0,162.0,309.0,1454453698.359
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,318.0,1454453699.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1146.0,1327.0,0.0,0.0,156.0,296.0,1454453700.359
0.0,0.0,99.625,0.375,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,0.0,218.0,401.0,1454453701.359
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1583.0,0.0,0.0,161.0,308.0,1454453702.359
0.0,0.0,99.875,0.125,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,168.0,319.0,1454453703.359
