"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_1572864_200000000.csv",,,,"Date:","05 Feb 2016 16:15:47 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
9.360,0.573,89.825,0.220,0.000,0.021,275248.008,895944.708,0.0,0.0,157.755,210.611,614.677,685.474,1454685347.147
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,359.0,1454685348.148
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1237.0,0.0,0.0,141.0,285.0,1454685349.148
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,263.0,1454685350.148
0.125,0.0,93.0,6.875,0.0,0.0,4096.0,1650688.0,467.0,1237.0,0.0,0.0,448.0,456.0,1454685351.148
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,269.0,1454685352.148
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,137.0,276.0,1454685353.148
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,277.0,1454685354.148
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1237.0,0.0,0.0,152.0,296.0,1454685355.148
0.125,0.0,99.499,0.375,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,182.0,320.0,1454685356.148
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,851.0,1237.0,0.0,0.0,148.0,288.0,1454685357.148
