"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_1572864_400000000.csv",,,,"Date:","03 Feb 2016 19:34:34 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
6.924,0.433,92.421,0.206,0.000,0.017,261215.678,771777.595,0.0,0.0,164.124,215.938,480.199,570.337,1454524474.646
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,326.0,1454524475.647
0.0,0.0,96.370,3.630,0.0,0.0,0.0,835584.0,5973.0,4537.0,0.0,0.0,335.0,315.0,1454524476.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,898.0,0.0,0.0,149.0,281.0,1454524477.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,339.0,0.0,0.0,186.0,338.0,1454524478.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,154.0,291.0,1454524479.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,281.0,1454524480.647
0.0,0.0,99.625,0.375,0.0,0.0,0.0,28672.0,467.0,1237.0,0.0,0.0,164.0,304.0,1454524481.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,685.0,0.0,0.0,172.0,328.0,1454524482.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,146.0,278.0,1454524483.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,278.0,1454524484.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,678.0,0.0,0.0,159.0,296.0,1454524485.647
0.0,0.0,99.750,0.250,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,185.0,324.0,1454524486.647
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,285.0,1454524487.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,516.0,1576.0,0.0,0.0,161.0,302.0,1454524488.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,151.0,291.0,1454524489.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,685.0,0.0,0.0,159.0,307.0,1454524490.647
0.125,0.0,99.625,0.250,0.0,0.0,0.0,65536.0,177.0,339.0,0.0,0.0,197.0,341.0,1454524491.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,287.0,1454524492.647
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,339.0,1237.0,0.0,0.0,152.0,288.0,1454524493.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,320.0,1454524494.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,280.0,1454524495.647
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,1476.0,1576.0,0.0,0.0,158.0,303.0,1454524496.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,173.0,314.0,1454524497.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,898.0,0.0,0.0,175.0,329.0,1454524498.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,339.0,0.0,0.0,152.0,286.0,1454524499.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,295.0,1454524500.647
