"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/4_148480000_700000000_0.75.csv",,,,"Date:","05 Mar 2016 18:04:04 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
18.556,1.286,78.850,1.229,0.000,0.078,859060.537,3888822.852,0.0,0.0,729.846,709.231,1437.628,1457.734,1457197444.284
0.0,0.0,100.0,0.0,0.0,0.0,0.0,147456.0,5814.0,3920.0,0.0,0.0,161.0,297.0,1457197445.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,117.0,242.0,1457197446.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,117.0,243.0,1457197447.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,333.0,341.0,0.0,0.0,133.0,273.0,1457197448.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,138.0,260.0,1457197449.285
0.0,0.250,99.375,0.375,0.0,0.0,0.0,69632.0,423.0,341.0,0.0,0.0,134.0,267.0,1457197450.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,134.0,268.0,1457197451.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,130.0,265.0,1457197452.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,119.0,244.0,1457197453.285
0.125,0.500,99.375,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,138.0,254.0,1457197454.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,127.0,255.0,1457197455.285
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,499.0,341.0,0.0,0.0,135.0,274.0,1457197456.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,130.0,262.0,1457197457.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,119.0,243.0,1457197458.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,127.0,257.0,1457197459.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,435.0,341.0,0.0,0.0,149.0,272.0,1457197460.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,485.0,901.0,0.0,0.0,123.0,249.0,1457197461.285
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,371.0,341.0,0.0,0.0,127.0,263.0,1457197462.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,130.0,256.0,1457197463.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,127.0,267.0,1457197464.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,155648.0,371.0,341.0,0.0,0.0,186.0,268.0,1457197465.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,123.0,255.0,1457197466.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,119.0,247.0,1457197467.285
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,115.0,341.0,0.0,0.0,138.0,285.0,1457197468.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,133.0,271.0,1457197469.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,122.0,245.0,1457197470.285
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,121.0,251.0,1457197471.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,133.0,276.0,1457197472.285
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,122.0,247.0,1457197473.285
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,179.0,341.0,0.0,0.0,126.0,258.0,1457197474.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,115.0,341.0,0.0,0.0,136.0,264.0,1457197475.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,128.0,264.0,1457197476.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,122.0,254.0,1457197477.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,228.0,368.0,1457197478.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290584.0,4327.0,0.0,0.0,127.0,261.0,1457197479.285
0.0,0.0,99.625,0.375,0.0,0.0,0.0,81920.0,243.0,341.0,0.0,0.0,130.0,276.0,1457197480.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,274432.0,243.0,341.0,0.0,0.0,197.0,305.0,1457197481.285
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3024.0,290770.0,0.0,0.0,119.0,248.0,1457197482.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,118.0,242.0,1457197483.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,138.0,281.0,1457197484.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,117.0,249.0,1457197485.285
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,179.0,341.0,0.0,0.0,125.0,262.0,1457197486.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,405.0,0.0,0.0,129.0,261.0,1457197487.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,127.0,259.0,1457197488.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,123.0,257.0,1457197489.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,179.0,341.0,0.0,0.0,136.0,261.0,1457197490.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,485.0,901.0,0.0,0.0,124.0,245.0,1457197491.285
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,499.0,341.0,0.0,0.0,134.0,274.0,1457197492.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,160.0,285.0,1457197493.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2071.0,1789.0,0.0,0.0,118.0,243.0,1457197494.285
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,126.0,255.0,1457197495.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,499.0,341.0,0.0,0.0,131.0,267.0,1457197496.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,549.0,901.0,0.0,0.0,120.0,240.0,1457197497.285
0.0,0.0,99.750,0.250,0.0,0.0,0.0,40960.0,435.0,341.0,0.0,0.0,127.0,260.0,1457197498.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,131.0,265.0,1457197499.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,94208.0,549.0,901.0,0.0,0.0,168.0,270.0,1457197500.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,129.0,262.0,1457197501.285
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,178.0,337.0,1457197502.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,247.0,1457197503.285
0.0,0.0,99.625,0.375,0.0,0.0,0.0,45056.0,408.0,1242.0,0.0,0.0,131.0,280.0,1457197504.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,129.0,267.0,1457197505.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,117.0,240.0,1457197506.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,119.0,253.0,1457197507.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,268.0,1457197508.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,128.0,263.0,1457197509.285
0.0,0.0,99.625,0.375,0.0,0.0,0.0,28672.0,179.0,341.0,0.0,0.0,130.0,260.0,1457197510.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,125.0,256.0,1457197511.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,123.0,260.0,1457197512.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,118.0,248.0,1457197513.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,125.0,254.0,1457197514.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,121.0,255.0,1457197515.285
0.0,0.0,99.500,0.500,0.0,0.0,0.0,32768.0,179.0,341.0,0.0,0.0,130.0,277.0,1457197516.285
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,127.0,256.0,1457197517.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,115.0,242.0,1457197518.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,119.0,255.0,1457197519.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,179.0,341.0,0.0,0.0,155.0,277.0,1457197520.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,430.0,901.0,0.0,0.0,121.0,248.0,1457197521.285
0.0,0.0,99.499,0.501,0.0,0.0,0.0,53248.0,179.0,341.0,0.0,0.0,126.0,259.0,1457197522.285
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,123.0,255.0,1457197523.285
