"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/1_256000000_1800000000_0.75.csv",,,,"Date:","05 Mar 2016 23:41:44 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
18.511,1.283,78.902,1.226,0.000,0.078,856321.744,3878477.220,0.0,0.0,727.804,706.970,1434.443,1454.806,1457217704.914
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6036.0,4544.0,0.0,0.0,155.0,302.0,1457217705.915
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,132.0,261.0,1457217706.915
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,139.0,271.0,1457217707.915
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,141.0,283.0,1457217708.915
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,253.0,1457217709.915
0.125,0.0,99.625,0.250,0.0,0.0,0.0,45056.0,486.0,682.0,0.0,0.0,149.0,287.0,1457217710.915
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,132.0,255.0,1457217711.915
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,145.0,287.0,1457217712.915
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,147.0,273.0,1457217713.915
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,613.0,901.0,0.0,0.0,135.0,254.0,1457217714.915
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,499.0,341.0,0.0,0.0,136.0,259.0,1457217715.915
0.125,0.0,99.626,0.249,0.0,0.0,0.0,24576.0,435.0,341.0,0.0,0.0,165.0,320.0,1457217716.915
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,549.0,901.0,0.0,0.0,134.0,256.0,1457217717.915
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,135.0,272.0,1457217718.915
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,141.0,276.0,1457217719.915
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,229.0,901.0,0.0,0.0,155.0,286.0,1457217720.915
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,132.0,260.0,1457217721.915
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,115.0,341.0,0.0,0.0,154.0,300.0,1457217722.915
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,132.0,261.0,1457217723.915
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,138.0,277.0,1457217724.915
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,266.0,1457217725.915
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,134.0,259.0,1457217726.915
0.0,0.0,99.750,0.250,0.0,0.0,0.0,53248.0,307.0,341.0,0.0,0.0,140.0,269.0,1457217727.915
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,152.0,299.0,1457217728.915
