"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/1_256000000_2700000000_0.75.csv",,,,"Date:","05 Mar 2016 23:26:39 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
18.512,1.283,78.901,1.226,0.000,0.078,856443.675,3878785.614,0.0,0.0,727.902,707.070,1434.529,1454.884,1457216799.805
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,329.0,1457216800.806
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6025.0,4325.0,0.0,0.0,146.0,273.0,1457216801.806
0.0,0.0,99.750,0.250,0.0,0.0,0.0,81920.0,357.0,901.0,0.0,0.0,155.0,277.0,1457216802.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,135.0,261.0,1457216803.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,143.0,280.0,1457216804.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,137.0,267.0,1457216805.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,127.0,251.0,1457216806.806
0.0,0.0,99.0,1.0,0.0,0.0,0.0,278528.0,179.0,341.0,0.0,0.0,226.0,287.0,1457216807.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,149.0,289.0,1457216808.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,134.0,259.0,1457216809.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,140.0,271.0,1457216810.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,135.0,261.0,1457216811.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,139.0,272.0,1457216812.806
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,243.0,341.0,0.0,0.0,150.0,282.0,1457216813.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,131.0,256.0,1457216814.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,135.0,263.0,1457216815.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,151.0,289.0,1457216816.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,139.0,268.0,1457216817.806
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,145.0,283.0,1457216818.806
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,243.0,341.0,0.0,0.0,144.0,277.0,1457216819.806
