"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/1_99840000_3800000000_0.75.csv",,,,"Date:","11 Mar 2016 15:30:26 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
17.365,1.201,80.216,1.145,0.000,0.073,795163.854,3649992.281,0.0,0.0,676.412,656.454,1356.474,1383.606,1457706626.426
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,330.0,1457706627.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,422.0,682.0,0.0,0.0,145.0,283.0,1457706628.427
0.125,0.0,99.625,0.250,0.0,0.0,0.0,53248.0,357.0,901.0,0.0,0.0,151.0,293.0,1457706629.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,133.0,256.0,1457706630.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,687.0,0.0,0.0,142.0,273.0,1457706631.427
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,161.0,309.0,1457706632.427
0.125,0.0,99.875,0.0,0.0,0.0,0.0,122880.0,179.0,341.0,0.0,0.0,191.0,274.0,1457706633.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,147.0,279.0,1457706634.427
0.125,0.0,99.625,0.250,0.0,0.0,0.0,20480.0,229.0,901.0,0.0,0.0,155.0,301.0,1457706635.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,142.0,277.0,1457706636.427
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,144.0,287.0,1457706637.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,357.0,901.0,0.0,0.0,150.0,282.0,1457706638.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,133.0,264.0,1457706639.427
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,143.0,280.0,1457706640.427
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,357.0,1247.0,0.0,0.0,157.0,304.0,1457706641.427
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,139.0,272.0,1457706642.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,134.0,273.0,1457706643.427
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,152.0,291.0,1457706644.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,134.0,268.0,1457706645.427
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,405.0,0.0,0.0,131.0,254.0,1457706646.427
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,229.0,965.0,0.0,0.0,154.0,294.0,1457706647.427
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,405.0,0.0,0.0,145.0,285.0,1457706648.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,137.0,271.0,1457706649.427
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,485.0,901.0,0.0,0.0,144.0,274.0,1457706650.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,134.0,263.0,1457706651.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,144.0,282.0,1457706652.427
0.125,0.0,99.500,0.375,0.0,0.0,0.0,36864.0,293.0,901.0,0.0,0.0,169.0,296.0,1457706653.427
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,132.0,261.0,1457706654.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,134.0,263.0,1457706655.427
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,421.0,1311.0,0.0,0.0,154.0,295.0,1457706656.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,139.0,282.0,1457706657.427
0.125,0.0,99.501,0.374,0.0,0.0,0.0,45056.0,243.0,341.0,0.0,0.0,154.0,285.0,1457706658.427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,144.0,292.0,1457706659.427
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290232.0,3447.0,0.0,0.0,245.0,380.0,1457706660.427
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,6161.0,1528.0,0.0,0.0,193.0,333.0,1457706661.427
