"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/1_33280000_400000000_0.5.csv",,,,"Date:","03 Mar 2016 00:57:48 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.209,1.332,78.103,1.274,0.000,0.081,892067.924,4024986.113,0.0,0.0,756.574,736.486,1482.247,1498.847,1456963068.119
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,5884.0,3920.0,0.0,0.0,169.0,316.0,1456963069.120
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,153.0,285.0,1456963070.120
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,143.0,268.0,1456963071.120
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,154.0,290.0,1456963072.120
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,152.0,283.0,1456963073.120
0.0,0.0,100.0,0.0,0.0,0.0,0.0,45056.0,357.0,901.0,0.0,0.0,150.0,282.0,1456963074.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,243.0,687.0,0.0,0.0,166.0,274.0,1456963075.120
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,161.0,298.0,1456963076.120
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,146.0,272.0,1456963077.120
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,143.0,272.0,1456963078.120
