"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/4_168960000_2700000000_0.35.csv",,,,"Date:","06 Mar 2016 08:06:08 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
18.465,1.279,78.957,1.221,0.000,0.078,852266.232,3873254.274,0.0,0.0,724.582,703.618,1432.615,1452.938,1457247968.510
0.0,0.0,100.0,0.0,0.0,0.0,0.0,184320.0,4471.0,2679.0,0.0,0.0,190.0,315.0,1457247969.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,279.0,1457247970.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,920.0,1242.0,0.0,0.0,146.0,272.0,1457247971.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,152.0,289.0,1457247972.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,549.0,1247.0,0.0,0.0,153.0,284.0,1457247973.511
0.876,2.003,96.621,0.501,0.0,0.0,0.0,266240.0,435.0,341.0,0.0,0.0,426.0,530.0,1457247974.511
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,499.0,341.0,0.0,0.0,143.0,267.0,1457247975.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,156.0,295.0,1457247976.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,145.0,274.0,1457247977.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,405.0,0.0,0.0,146.0,270.0,1457247978.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,677.0,965.0,0.0,0.0,159.0,286.0,1457247979.511
0.0,0.0,99.625,0.375,0.0,0.0,0.0,57344.0,435.0,405.0,0.0,0.0,159.0,297.0,1457247980.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,146.0,270.0,1457247981.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,152.0,287.0,1457247982.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,145.0,274.0,1457247983.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,499.0,341.0,0.0,0.0,151.0,286.0,1457247984.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,485.0,901.0,0.0,0.0,150.0,282.0,1457247985.511
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,435.0,751.0,0.0,0.0,153.0,285.0,1457247986.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,141.0,271.0,1457247987.511
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,157.0,296.0,1457247988.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,143.0,280.0,1457247989.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,138.0,265.0,1457247990.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,147.0,282.0,1457247991.511
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,333.0,341.0,0.0,0.0,160.0,308.0,1457247992.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,142.0,275.0,1457247993.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,293.0,991.0,0.0,0.0,158.0,293.0,1457247994.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,295.0,341.0,0.0,0.0,139.0,271.0,1457247995.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,431.0,0.0,0.0,152.0,292.0,1457247996.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,148.0,285.0,1457247997.511
0.125,0.0,99.376,0.499,0.0,0.0,0.0,16384.0,269.0,687.0,0.0,0.0,152.0,290.0,1457247998.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,243.0,341.0,0.0,0.0,158.0,273.0,1457247999.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,161.0,306.0,1457248000.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,140.0,270.0,1457248001.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,249.0,385.0,1457248002.511
0.125,0.125,99.750,0.0,0.0,0.0,0.0,274432.0,392700.0,300903.0,0.0,0.0,394.0,498.0,1457248003.511
0.125,0.0,99.500,0.375,0.0,0.0,0.0,90112.0,115.0,341.0,0.0,0.0,156.0,306.0,1457248004.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,138.0,271.0,1457248005.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,149.0,285.0,1457248006.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,704.0,341.0,0.0,0.0,144.0,271.0,1457248007.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,162.0,303.0,1457248008.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,485.0,901.0,0.0,0.0,149.0,276.0,1457248009.511
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,435.0,341.0,0.0,0.0,152.0,278.0,1457248010.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,147.0,276.0,1457248011.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,613.0,901.0,0.0,0.0,167.0,309.0,1457248012.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,148.0,285.0,1457248013.511
48.116,7.161,44.598,0.0,0.0,0.126,0.0,1257472.0,27743.0,9273.0,0.0,0.0,5264.0,4604.0,1457248014.511
94.743,4.506,0.751,0.0,0.0,0.0,0.0,0.0,549.0,1162.0,0.0,0.0,3456.0,2170.0,1457248015.511
96.005,3.870,0.125,0.0,0.0,0.0,0.0,471040.0,760.0,848.0,0.0,0.0,3329.0,2051.0,1457248016.511
94.869,5.006,0.125,0.0,0.0,0.0,0.0,0.0,3107.0,2461.0,0.0,0.0,3081.0,1955.0,1457248017.511
90.966,3.890,5.019,0.0,0.0,0.125,0.0,0.0,7969.0,9795.0,0.0,0.0,3051.0,2351.0,1457248018.511
96.629,3.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2848.0,4201.0,1457248019.511
