"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/1_99840000_400000000_0.5.csv",,,,"Date:","03 Mar 2016 01:53:59 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.201,1.332,78.113,1.274,0.000,0.081,891575.173,4022949.968,0.0,0.0,756.229,736.079,1481.663,1498.304,1456966439.646
0.0,0.0,99.750,0.250,0.0,0.0,0.0,53248.0,5884.0,3984.0,0.0,0.0,195.0,361.0,1456966440.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,405.0,0.0,0.0,145.0,271.0,1456966441.647
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,293.0,965.0,0.0,0.0,160.0,300.0,1456966442.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,136.0,264.0,1456966443.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,146.0,280.0,1456966444.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,421.0,1311.0,0.0,0.0,167.0,290.0,1456966445.647
0.0,0.0,99.374,0.626,0.0,0.0,0.0,65536.0,179.0,341.0,0.0,0.0,146.0,276.0,1456966446.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,137.0,263.0,1456966447.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,901.0,0.0,0.0,173.0,306.0,1456966448.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,321.0,341.0,0.0,0.0,136.0,263.0,1456966449.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,143.0,275.0,1456966450.647
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,421.0,901.0,0.0,0.0,154.0,290.0,1456966451.647
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,145.0,282.0,1456966452.647
