"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_66560000_400000000_0.5.csv",,,,"Date:","23 Feb 2016 05:08:29 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.271,1.379,76.202,1.059,0.000,0.088,644656.227,2503036.327,0.0,0.0,773.718,980.016,1563.225,1845.895,1456200509.932
9.045,3.015,64.824,22.739,0.0,0.377,176128.0,61345792.0,16342675.0,18509991.0,0.0,0.0,6581.0,4856.0,1456200510.932
3.934,3.046,68.782,23.604,0.0,0.635,679936.0,34082816.0,16537646.0,15917747.0,0.0,0.0,7759.0,6354.0,1456200511.933
2.799,2.036,65.649,29.262,0.0,0.254,2998272.0,25419776.0,15139823.0,15446355.0,0.0,0.0,7022.0,6487.0,1456200512.933
7.955,3.157,68.182,19.823,0.0,0.884,749568.0,23031808.0,14385897.0,16342564.0,0.0,0.0,7877.0,6408.0,1456200513.933
5.808,3.030,67.803,22.854,0.0,0.505,1216512.0,19316736.0,13736438.0,14369868.0,0.0,0.0,7404.0,6800.0,1456200514.933
5.210,2.541,72.300,19.568,0.0,0.381,1142784.0,18874368.0,15666653.0,21529304.0,0.0,0.0,7456.0,6378.0,1456200515.933
8.135,3.755,66.458,20.901,0.0,0.751,1101824.0,26816512.0,17937376.0,20564413.0,0.0,0.0,7267.0,5993.0,1456200516.933
5.513,2.308,68.590,23.333,0.0,0.256,1351680.0,21770240.0,14376765.0,19598824.0,0.0,0.0,7665.0,6590.0,1456200517.933
5.223,2.420,69.172,22.675,0.0,0.510,3121152.0,20443136.0,20021572.0,19827814.0,0.0,0.0,8468.0,7963.0,1456200518.933
9.427,3.439,65.096,21.146,0.0,0.892,3493888.0,21413888.0,18273069.0,24673545.0,0.0,0.0,10392.0,9446.0,1456200519.933
9.579,3.576,65.773,20.179,0.0,0.894,2781184.0,25694208.0,22208828.0,27886754.0,0.0,0.0,10468.0,9574.0,1456200520.933
6.734,3.050,68.488,21.347,0.0,0.381,2420736.0,22024192.0,24926722.0,30372528.0,0.0,0.0,9104.0,8292.0,1456200521.933
