"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_2500000000_0.35_24_150_teratest_51854f10-325d-4eda-8f55-e883ebbf2e67.csv",,,,"Date:","01 May 2016 15:49:16 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.678,1.214,79.568,2.402,0.000,0.139,1643623.246,5288495.077,0.0,0.0,2486.230,2329.946,1833.772,2131.393,1462110556.845
0.125,0.0,99.750,0.125,0.0,0.0,0.0,0.0,11949.0,18003.0,0.0,0.0,380.0,826.0,1462110557.846
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2396.0,570.0,0.0,0.0,397.0,835.0,1462110558.846
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1836.0,866.0,0.0,0.0,400.0,838.0,1462110559.846
0.0,0.0,99.375,0.625,0.0,0.0,0.0,69632.0,1148.0,342.0,0.0,0.0,401.0,842.0,1462110560.846
0.0,0.0,100.125,-0.125,0.0,0.0,0.0,0.0,2204.0,570.0,0.0,0.0,390.0,836.0,1462110561.846
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,379.0,826.0,1462110562.846
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,382.0,819.0,1462110563.846
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2204.0,570.0,0.0,0.0,408.0,862.0,1462110564.846
0.125,0.0,99.374,0.501,0.0,0.0,0.0,20480.0,1708.0,456.0,0.0,0.0,388.0,839.0,1462110565.846
0.0,0.0,100.0,0.0,0.0,0.0,0.0,192512.0,1020.0,342.0,0.0,0.0,457.0,855.0,1462110566.846
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2140.0,570.0,0.0,0.0,421.0,865.0,1462110567.846
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,395.0,843.0,1462110568.846
0.125,0.0,97.744,2.130,0.0,0.0,663552.0,0.0,1212.0,342.0,663552.0,0.0,522.0,1023.0,1462110569.846
0.0,0.0,99.375,0.625,0.0,0.0,32768.0,69632.0,2396.0,570.0,32768.0,0.0,445.0,881.0,1462110570.846
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1964.0,802.0,0.0,0.0,411.0,863.0,1462110571.846
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1340.0,342.0,0.0,0.0,412.0,857.0,1462110572.846
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2268.0,570.0,0.0,0.0,408.0,850.0,1462110573.846
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,362.0,808.0,1462110574.846
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,1020.0,342.0,0.0,0.0,392.0,862.0,1462110575.846
0.125,0.0,100.0,-0.125,0.0,0.0,32768.0,0.0,2140.0,570.0,32768.0,0.0,382.0,808.0,1462110576.846
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,362.0,801.0,1462110577.846
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,370.0,821.0,1462110578.846
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2140.0,570.0,0.0,0.0,407.0,851.0,1462110579.846
