"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_2000000000_0.35_6_150.csv",,,,"Date:","31 Mar 2016 20:09:13 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.450,1.507,74.317,2.562,0.000,0.164,1826130.218,6137181.081,0.0,0.0,2310.075,2169.338,2120.781,2382.714,1459447753.923
1.373,0.624,98.002,0.0,0.0,0.0,0.0,0.0,12066.0,17652.0,0.0,0.0,663.0,1122.0,1459447754.924
0.250,0.0,99.500,0.250,0.0,0.0,0.0,73728.0,2379.0,573.0,0.0,0.0,508.0,962.0,1459447755.924
0.125,0.125,99.750,0.0,0.0,0.0,0.0,196608.0,1691.0,459.0,0.0,0.0,478.0,892.0,1459447756.924
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1195.0,409.0,0.0,0.0,430.0,869.0,1459447757.924
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2379.0,637.0,0.0,0.0,448.0,896.0,1459447758.924
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1755.0,523.0,0.0,0.0,438.0,883.0,1459447759.924
0.0,0.125,99.375,0.500,0.0,0.0,0.0,69632.0,1131.0,345.0,0.0,0.0,439.0,888.0,1459447760.924
0.125,0.0,99.750,0.125,0.0,0.0,0.0,155648.0,2251.0,573.0,0.0,0.0,481.0,850.0,1459447761.924
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1819.0,869.0,0.0,0.0,427.0,907.0,1459447762.924
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1195.0,345.0,0.0,0.0,433.0,891.0,1459447763.924
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2379.0,573.0,0.0,0.0,423.0,858.0,1459447764.924
0.0,0.0,99.499,0.501,0.0,0.0,0.0,102400.0,1883.0,459.0,0.0,0.0,432.0,886.0,1459447765.924
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1259.0,345.0,0.0,0.0,432.0,879.0,1459447766.924
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2507.0,573.0,0.0,0.0,422.0,865.0,1459447767.924
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1883.0,459.0,0.0,0.0,404.0,843.0,1459447768.924
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1387.0,345.0,0.0,0.0,420.0,853.0,1459447769.924
0.0,0.0,99.499,0.501,0.0,0.0,0.0,24576.0,2507.0,573.0,0.0,0.0,429.0,862.0,1459447770.924
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2075.0,459.0,0.0,0.0,427.0,879.0,1459447771.924
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1387.0,691.0,0.0,0.0,420.0,875.0,1459447772.924
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2379.0,573.0,0.0,0.0,427.0,877.0,1459447773.924
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1883.0,459.0,0.0,0.0,402.0,846.0,1459447774.924
0.0,0.125,99.500,0.375,0.0,0.0,0.0,28672.0,1195.0,345.0,0.0,0.0,449.0,934.0,1459447775.924
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2315.0,573.0,0.0,0.0,410.0,834.0,1459447776.924
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1691.0,459.0,0.0,0.0,403.0,863.0,1459447777.924
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1131.0,345.0,0.0,0.0,428.0,886.0,1459447778.924
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2251.0,573.0,0.0,0.0,440.0,911.0,1459447779.924
0.125,0.0,99.376,0.499,0.0,0.0,0.0,20480.0,1691.0,459.0,0.0,0.0,432.0,894.0,1459447780.924
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1259.0,345.0,0.0,0.0,440.0,896.0,1459447781.924
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2251.0,573.0,0.0,0.0,423.0,844.0,1459447782.924
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1755.0,459.0,0.0,0.0,426.0,897.0,1459447783.924
10.526,0.877,88.596,0.0,0.0,0.0,0.0,0.0,1195.0,345.0,0.0,0.0,1340.0,1733.0,1459447784.924
