"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_1048576_200000000_0.5.csv",,,,"Date:","09 Feb 2016 17:46:43 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
14.344,0.899,84.315,0.395,0.000,0.048,318090.959,1135387.614,0.0,0.0,306.153,524.029,1046.366,1338.293,1455036403.337
1.247,0.0,98.753,0.0,0.0,0.0,0.0,0.0,12146.0,17292.0,0.0,0.0,808.0,1385.0,1455036404.338
0.125,0.125,99.374,0.375,0.0,0.0,0.0,86016.0,1083.0,339.0,0.0,0.0,826.0,1454.0,1455036405.338
0.250,0.0,98.0,1.750,0.0,0.0,0.0,4096.0,2820.0,1024.0,0.0,0.0,511.0,972.0,1455036406.338
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1083.0,339.0,0.0,0.0,747.0,1343.0,1455036407.338
0.125,0.125,99.750,0.0,0.0,0.0,0.0,290816.0,1019.0,339.0,0.0,0.0,845.0,1361.0,1455036408.338
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2756.0,678.0,0.0,0.0,744.0,1328.0,1455036409.338
0.125,0.125,99.251,0.499,0.0,0.0,0.0,28672.0,1147.0,339.0,0.0,0.0,729.0,1305.0,1455036410.338
0.125,0.125,98.250,1.500,0.0,0.0,0.0,8192.0,1147.0,403.0,0.0,0.0,550.0,1014.0,1455036411.338
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2948.0,742.0,0.0,0.0,753.0,1339.0,1455036412.338
0.0,0.125,99.875,0.0,0.0,0.0,0.0,8192.0,1211.0,403.0,0.0,0.0,764.0,1382.0,1455036413.338
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1275.0,339.0,0.0,0.0,733.0,1319.0,1455036414.338
0.0,0.125,99.376,0.499,0.0,0.0,0.0,36864.0,2948.0,678.0,0.0,0.0,709.0,1291.0,1455036415.338
0.250,0.125,98.123,1.502,0.0,0.0,0.0,4096.0,1147.0,339.0,0.0,0.0,588.0,1095.0,1455036416.338
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1019.0,339.0,0.0,0.0,762.0,1378.0,1455036417.338
0.250,0.125,99.625,0.0,0.0,0.0,0.0,81920.0,2820.0,678.0,0.0,0.0,761.0,1334.0,1455036418.338
0.375,1.627,97.997,0.0,0.0,0.0,0.0,0.0,1019.0,339.0,0.0,0.0,833.0,1415.0,1455036419.338
0.249,0.125,99.128,0.498,0.0,0.0,0.0,77824.0,1019.0,339.0,0.0,0.0,562.0,1061.0,1455036420.338
0.125,0.0,98.248,1.627,0.0,0.0,0.0,4096.0,2820.0,1088.0,0.0,0.0,507.0,969.0,1455036421.338
0.125,0.125,99.500,0.250,0.0,0.0,28672.0,0.0,1019.0,339.0,28672.0,0.0,458.0,900.0,1455036422.338
0.125,0.125,99.625,0.125,0.0,0.0,0.0,212992.0,1083.0,339.0,0.0,0.0,567.0,955.0,1455036423.338
