"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_99840000_400000000_0.05.csv",,,,"Date:","26 Feb 2016 01:17:17 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.415,1.460,75.559,1.455,0.000,0.112,850132.481,3466479.371,0.0,0.0,1281.132,1354.110,1729.622,1997.659,1456445837.859
4.642,0.251,87.955,7.152,0.0,0.0,761856.0,12288.0,12933.0,18228.0,761856.0,0.0,1025.0,1527.0,1456445838.860
0.751,0.125,98.373,0.751,0.0,0.0,0.0,393216.0,2899.0,684.0,0.0,0.0,533.0,1017.0,1456445839.860
0.502,0.125,99.373,0.0,0.0,0.0,0.0,4096.0,1151.0,345.0,0.0,0.0,515.0,983.0,1456445840.860
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,533.0,1004.0,1456445841.860
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,2771.0,897.0,0.0,0.0,539.0,1003.0,1456445842.860
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,508.0,985.0,1456445843.860
0.627,0.0,98.997,0.376,0.0,0.0,0.0,94208.0,1023.0,345.0,0.0,0.0,546.0,1023.0,1456445844.860
0.750,0.125,99.125,0.0,0.0,0.0,0.0,270336.0,2701.0,684.0,0.0,0.0,597.0,983.0,1456445845.860
0.627,0.0,99.373,0.0,0.0,0.0,0.0,262144.0,1151.0,345.0,0.0,0.0,622.0,991.0,1456445846.860
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,537.0,1014.0,1456445847.860
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,2765.0,684.0,0.0,0.0,520.0,995.0,1456445848.860
0.501,0.125,99.123,0.251,0.0,0.0,0.0,90112.0,1087.0,345.0,0.0,0.0,517.0,991.0,1456445849.860
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,535.0,1004.0,1456445850.860
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,2829.0,684.0,0.0,0.0,536.0,1014.0,1456445851.860
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1279.0,345.0,0.0,0.0,505.0,971.0,1456445852.860
0.502,0.0,99.498,0.0,0.0,0.0,0.0,0.0,1279.0,345.0,0.0,0.0,538.0,1004.0,1456445853.860
0.627,0.0,99.122,0.251,0.0,0.0,0.0,94208.0,3021.0,684.0,0.0,0.0,528.0,998.0,1456445854.859
0.501,0.125,99.123,0.251,0.0,0.0,4096.0,8192.0,1215.0,345.0,0.0,0.0,539.0,1028.0,1456445855.860
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,536.0,1008.0,1456445856.860
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,2701.0,684.0,0.0,0.0,498.0,967.0,1456445857.860
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,518.0,1003.0,1456445858.860
