"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_2097152_200000000.csv",,,,"Date:","02 Feb 2016 03:51:34 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
5.957,0.390,93.401,0.231,0.000,0.020,246997.310,638273.288,0.0,0.0,336.941,493.058,532.385,864.785,1454381494.625
0.375,0.0,99.499,0.125,0.0,0.0,0.0,118784.0,1704.0,452.0,0.0,0.0,589.0,1017.0,1454381495.626
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1830.0,452.0,0.0,0.0,540.0,1004.0,1454381496.626
0.250,0.0,97.503,2.247,0.0,0.0,0.0,94208.0,1830.0,452.0,0.0,0.0,491.0,935.0,1454381497.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1704.0,452.0,0.0,0.0,482.0,917.0,1454381498.626
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1638.0,452.0,0.0,0.0,537.0,1002.0,1454381499.626
0.250,0.0,99.750,0.0,0.0,0.0,0.0,36864.0,1638.0,452.0,0.0,0.0,471.0,902.0,1454381500.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1704.0,452.0,0.0,0.0,469.0,909.0,1454381501.626
0.125,0.125,98.127,1.623,0.0,0.0,0.0,53248.0,1702.0,452.0,0.0,0.0,668.0,1234.0,1454381502.626
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1638.0,452.0,0.0,0.0,694.0,1275.0,1454381503.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1768.0,452.0,0.0,0.0,692.0,1276.0,1454381504.626
0.250,0.0,99.750,0.0,0.0,0.0,0.0,8192.0,1766.0,452.0,0.0,0.0,709.0,1285.0,1454381505.626
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2303.0,452.0,0.0,0.0,590.0,1090.0,1454381506.626
0.125,0.0,98.127,1.748,0.0,0.0,0.0,36864.0,1768.0,452.0,0.0,0.0,499.0,946.0,1454381507.626
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1638.0,452.0,0.0,0.0,553.0,1033.0,1454381508.626
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1638.0,452.0,0.0,0.0,596.0,1117.0,1454381509.626
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1576.0,452.0,0.0,0.0,611.0,1142.0,1454381510.626
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,1574.0,452.0,0.0,0.0,633.0,1187.0,1454381511.626
0.250,0.0,98.999,0.751,0.0,0.0,0.0,24576.0,1668.0,546.0,0.0,0.0,612.0,1149.0,1454381512.626
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1640.0,452.0,0.0,0.0,563.0,1043.0,1454381513.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1830.0,452.0,0.0,0.0,677.0,1235.0,1454381514.626
0.249,0.125,99.626,0.0,0.0,0.0,0.0,102400.0,1766.0,452.0,0.0,0.0,749.0,1283.0,1454381515.626
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1704.0,452.0,0.0,0.0,697.0,1274.0,1454381516.626
0.249,0.125,97.132,2.494,0.0,0.0,0.0,24576.0,1702.0,516.0,0.0,0.0,691.0,1250.0,1454381517.626
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1702.0,516.0,0.0,0.0,531.0,992.0,1454381518.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1704.0,516.0,0.0,0.0,670.0,1225.0,1454381519.626
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1638.0,452.0,0.0,0.0,721.0,1333.0,1454381520.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1574.0,452.0,0.0,0.0,491.0,949.0,1454381521.626
0.373,0.124,98.507,0.995,0.0,0.0,0.0,24576.0,1640.0,452.0,0.0,0.0,554.0,1040.0,1454381522.626
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1702.0,452.0,0.0,0.0,558.0,1044.0,1454381523.626
2.003,0.501,97.121,0.375,0.0,0.0,4096.0,0.0,1702.0,452.0,0.0,0.0,872.0,1502.0,1454381524.626
16.0,1.125,82.875,0.0,0.0,0.0,0.0,86016.0,1640.0,452.0,0.0,0.0,1928.0,1510.0,1454381525.626
30.424,1.496,68.080,0.0,0.0,0.0,24576.0,0.0,2219.0,762.0,0.0,0.0,2532.0,1555.0,1454381526.626
18.672,0.251,78.195,2.882,0.0,0.0,86016.0,245760.0,1702.0,452.0,0.0,0.0,1173.0,1312.0,1454381527.626
33.417,0.503,62.563,3.518,0.0,0.0,20480.0,4096.0,830915.0,9161.0,0.0,0.0,2899.0,3743.0,1454381528.626
19.899,1.134,77.078,1.763,0.0,0.126,0.0,8192.0,7731293.0,44002.0,0.0,0.0,3525.0,3140.0,1454381529.626
14.591,0.881,78.868,5.660,0.0,0.0,0.0,1638400.0,21426.0,2030978.0,0.0,0.0,3476.0,4167.0,1454381530.626
11.153,0.125,88.221,0.501,0.0,0.0,49152.0,8192.0,4482.0,95347.0,32768.0,0.0,1233.0,1632.0,1454381531.626
12.155,1.754,84.336,1.629,0.0,0.125,458752.0,405504.0,1894.0,452.0,0.0,0.0,2354.0,3224.0,1454381532.626
25.250,0.750,74.0,0.0,0.0,0.0,16384.0,0.0,2913.0,1246.0,0.0,0.0,1622.0,1477.0,1454381533.626
22.500,0.875,76.125,0.500,0.0,0.0,229376.0,0.0,2221.0,698.0,0.0,0.0,1431.0,1530.0,1454381534.626
18.329,0.748,79.676,1.247,0.0,0.0,1085440.0,0.0,1702.0,452.0,0.0,0.0,1412.0,1750.0,1454381535.626
20.250,0.375,79.250,0.125,0.0,0.0,28672.0,0.0,1994.0,872.0,0.0,0.0,1366.0,1629.0,1454381536.626
