"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_134217728_500000000_0.5.csv",,,,"Date:","22 Feb 2016 20:40:54 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.186,1.357,76.443,0.932,0.000,0.082,569325.375,2230322.374,0.0,0.0,667.807,895.926,1520.730,1809.612,1456170054.610
4.701,1.017,82.084,12.071,0.0,0.127,0.0,119480320.0,1783283.0,5270690.0,0.0,0.0,3155.0,2690.0,1456170055.610
3.535,1.136,81.439,13.636,0.0,0.253,0.0,113582080.0,0.0,0.0,0.0,0.0,3255.0,2922.0,1456170056.611
3.165,0.506,84.177,11.772,0.0,0.380,8192.0,99094528.0,3568637.0,8613257.0,0.0,0.0,3561.0,3128.0,1456170057.611
9.022,2.668,72.173,15.248,0.0,0.889,0.0,95375360.0,1956568.0,6005497.0,0.0,0.0,6298.0,5670.0,1456170058.611
21.318,5.556,62.145,9.948,0.0,1.034,0.0,124723200.0,2587157.0,41275358.0,0.0,0.0,13656.0,12953.0,1456170059.611
22.798,4.793,61.658,9.974,0.0,0.777,0.0,135733248.0,2702888.0,70063764.0,0.0,0.0,13668.0,12949.0,1456170060.611
7.535,1.660,78.416,12.261,0.0,0.128,0.0,118439936.0,3632371.0,54278701.0,0.0,0.0,4695.0,4019.0,1456170061.611
6.210,2.028,79.975,11.280,0.0,0.507,0.0,111751168.0,4024875.0,11305963.0,0.0,0.0,4858.0,4188.0,1456170062.611
4.949,1.650,72.335,20.685,0.0,0.381,0.0,126820352.0,5898550.0,11652661.0,0.0,0.0,4384.0,3907.0,1456170063.611
6.115,2.038,78.089,13.248,0.0,0.510,4096.0,118099968.0,5337335.0,10843017.0,0.0,0.0,4880.0,4399.0,1456170064.611
6.827,2.149,79.393,10.746,0.0,0.885,0.0,127877120.0,6838052.0,13050695.0,0.0,0.0,5138.0,4590.0,1456170065.611
5.591,2.160,80.686,11.055,0.0,0.508,0.0,125321216.0,6722991.0,13809723.0,0.0,0.0,5308.0,4646.0,1456170066.611
7.741,2.284,78.553,10.660,0.0,0.761,0.0,108998656.0,7327142.0,14979766.0,0.0,0.0,5398.0,4786.0,1456170067.611
5.934,2.020,88.005,3.535,0.0,0.505,0.0,81879040.0,8355391.0,13775763.0,0.0,0.0,5172.0,4807.0,1456170068.611
9.494,2.785,80.759,6.329,0.0,0.633,0.0,77594624.0,7717024.0,15492469.0,0.0,0.0,5745.0,5377.0,1456170069.611
8.712,1.894,78.535,10.227,0.0,0.631,4096.0,125247488.0,7857716.0,21866521.0,0.0,0.0,5310.0,4984.0,1456170070.611
6.361,2.417,76.590,13.995,0.0,0.636,32768.0,106897408.0,5315648.0,18161467.0,32768.0,0.0,4770.0,4549.0,1456170071.611
4.866,1.152,81.178,12.420,0.0,0.384,0.0,119484416.0,4739038.0,13864740.0,0.0,0.0,4310.0,3985.0,1456170072.611
7.712,3.034,71.302,17.320,0.0,0.632,0.0,112635904.0,7191612.0,13816095.0,0.0,0.0,5849.0,5351.0,1456170073.611
