"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_134217728_400000000_0.5.csv",,,,"Date:","22 Feb 2016 05:56:33 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.050,1.322,76.881,0.674,0.000,0.073,443627.986,1774336.118,0.0,0.0,408.131,619.738,1454.846,1749.796,1456116993.565
0.747,0.125,97.883,1.245,0.0,0.0,0.0,98304.0,1869.0,950.0,0.0,0.0,555.0,995.0,1456116994.566
0.753,0.502,83.563,15.182,0.0,0.0,6049792.0,0.0,7003.0,6427.0,1290240.0,0.0,3017.0,4983.0,1456116995.566
0.877,0.752,88.346,10.025,0.0,0.0,10317824.0,638976.0,7757.0,9908.0,0.0,0.0,5452.0,9265.0,1456116996.566
0.126,0.503,89.434,9.937,0.0,0.0,7675904.0,397312.0,4831.0,4164.0,0.0,0.0,4081.0,7220.0,1456116997.566
0.250,0.626,88.486,10.513,0.0,0.125,5849088.0,0.0,1710.0,456.0,0.0,0.0,3273.0,5788.0,1456116998.566
0.125,0.251,88.221,11.404,0.0,0.0,2834432.0,57344.0,1582.0,588.0,0.0,0.0,1904.0,3391.0,1456116999.566
0.125,0.375,88.875,10.625,0.0,0.0,2703360.0,0.0,1582.0,520.0,0.0,0.0,1836.0,3278.0,1456117000.566
0.251,0.627,88.972,10.025,0.0,0.125,8097792.0,57344.0,1710.0,520.0,0.0,0.0,4270.0,7624.0,1456117001.566
0.250,0.626,88.235,10.763,0.0,0.125,7606272.0,0.0,1646.0,456.0,0.0,0.0,4065.0,7127.0,1456117002.566
0.126,0.628,88.568,10.678,0.0,0.0,8810496.0,0.0,1646.0,456.0,0.0,0.0,4573.0,8009.0,1456117003.566
0.125,0.251,87.469,12.155,0.0,0.0,2965504.0,86016.0,1774.0,456.0,0.0,0.0,2040.0,3582.0,1456117004.566
