"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_1500000000_0.35_24_300.csv",,,,"Date:","11 Apr 2016 01:49:33 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.601,1.403,76.253,2.587,0.000,0.157,1790144.975,5926041.699,0.0,0.0,2524.798,2342.256,2033.485,2307.799,1460332173.867
0.500,0.125,99.125,0.250,0.0,0.0,0.0,0.0,4760.0,4730.0,0.0,0.0,541.0,963.0,1460332174.868
0.375,0.125,99.499,0.0,0.0,0.0,0.0,0.0,6098.0,6074.0,0.0,0.0,508.0,950.0,1460332175.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2217.0,2119.0,0.0,0.0,474.0,929.0,1460332176.868
0.0,0.0,99.0,1.0,0.0,0.0,0.0,73728.0,1839.0,459.0,0.0,0.0,493.0,940.0,1460332177.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2591.0,573.0,0.0,0.0,475.0,920.0,1460332178.868
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,3362.0,2354.0,0.0,0.0,487.0,947.0,1460332179.868
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,1851.0,1153.0,0.0,0.0,498.0,926.0,1460332180.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3095.0,1993.0,0.0,0.0,463.0,919.0,1460332181.868
0.250,0.125,98.999,0.626,0.0,0.0,0.0,24576.0,1087.0,345.0,0.0,0.0,499.0,942.0,1460332182.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1985.0,1511.0,0.0,0.0,469.0,907.0,1460332183.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2685.0,1365.0,0.0,0.0,458.0,908.0,1460332184.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,440.0,887.0,1460332185.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1891.0,459.0,0.0,0.0,464.0,913.0,1460332186.868
0.250,0.125,99.001,0.624,0.0,0.0,0.0,598016.0,2614.0,573.0,0.0,0.0,645.0,990.0,1460332187.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,465.0,900.0,1460332188.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1839.0,523.0,0.0,0.0,457.0,898.0,1460332189.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2335.0,637.0,0.0,0.0,461.0,913.0,1460332190.868
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1279.0,409.0,0.0,0.0,483.0,945.0,1460332191.868
0.0,0.0,98.623,1.377,0.0,0.0,0.0,16384.0,1839.0,459.0,0.0,0.0,461.0,901.0,1460332192.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2297.0,573.0,0.0,0.0,429.0,872.0,1460332193.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,477.0,931.0,1460332194.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1673.0,549.0,0.0,0.0,462.0,902.0,1460332195.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,461.0,923.0,1460332196.868
0.0,0.0,98.373,1.627,0.0,0.0,0.0,102400.0,1087.0,345.0,0.0,0.0,476.0,881.0,1460332197.868
0.0,0.0,99.875,0.125,0.0,0.0,0.0,4096.0,1711.0,459.0,0.0,0.0,454.0,888.0,1460332198.868
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,2137.0,458.0,0.0,0.0,436.0,887.0,1460332199.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,752.0,345.0,0.0,0.0,460.0,912.0,1460332200.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,443.0,877.0,1460332201.868
0.125,0.0,99.500,0.375,0.0,0.0,0.0,81920.0,2335.0,573.0,0.0,0.0,456.0,891.0,1460332202.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1279.0,345.0,0.0,0.0,467.0,927.0,1460332203.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1839.0,459.0,0.0,0.0,456.0,894.0,1460332204.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2493.0,1077.0,0.0,0.0,459.0,909.0,1460332205.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,487.0,950.0,1460332206.868
0.0,0.125,99.500,0.375,0.0,0.0,0.0,245760.0,1583.0,459.0,0.0,0.0,554.0,949.0,1460332207.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,456.0,912.0,1460332208.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,451.0,897.0,1460332209.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,459.0,916.0,1460332210.868
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2143.0,573.0,0.0,0.0,475.0,932.0,1460332211.868
0.0,0.0,99.499,0.501,0.0,0.0,0.0,24576.0,1023.0,345.0,0.0,0.0,467.0,912.0,1460332212.868
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,448.0,890.0,1460332213.868
9.285,1.129,85.320,4.266,0.0,0.0,1634304.0,0.0,2335.0,573.0,0.0,0.0,1744.0,2019.0,1460332214.868
18.250,0.875,80.0,0.875,0.0,0.0,53248.0,0.0,1343.0,345.0,0.0,0.0,1445.0,1369.0,1460332215.868
