"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_99840000_300000000_0.35_24.csv",,,,"Date:","23 Mar 2016 19:30:25 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.001,1.329,75.953,1.599,0.000,0.118,1422481.296,4143364.214,0.0,0.0,1191.977,1182.429,1744.500,2048.494,1458757825.995
0.501,0.376,87.469,11.654,0.0,0.0,0.0,81764352.0,12737.0,17555.0,0.0,0.0,842.0,1086.0,1458757826.996
0.125,0.0,99.875,0.0,0.0,0.0,0.0,66555904.0,1711.0,459.0,0.0,0.0,708.0,924.0,1458757827.996
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,480.0,910.0,1458757828.996
0.0,0.0,97.625,2.375,0.0,0.0,0.0,126976.0,2207.0,573.0,0.0,0.0,478.0,918.0,1458757829.996
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,461.0,906.0,1458757830.996
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,691.0,0.0,0.0,487.0,943.0,1458757831.996
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2143.0,573.0,0.0,0.0,476.0,911.0,1458757832.996
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,486.0,940.0,1458757833.996
0.250,0.0,99.250,0.500,0.0,0.0,0.0,24576.0,1023.0,345.0,0.0,0.0,464.0,900.0,1458757834.996
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2143.0,573.0,0.0,0.0,516.0,952.0,1458757835.996
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,470.0,916.0,1458757836.996
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,474.0,928.0,1458757837.996
0.0,0.0,99.625,0.375,0.0,0.0,4096.0,0.0,2207.0,573.0,0.0,0.0,472.0,898.0,1458757838.996
0.125,0.0,98.627,1.248,0.0,0.0,0.0,24576.0,1647.0,805.0,0.0,0.0,477.0,940.0,1458757839.996
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,459.0,892.0,1458757840.996
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,452.0,883.0,1458757841.996
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,443.0,879.0,1458757842.996
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1181.0,439.0,0.0,0.0,472.0,929.0,1458757843.996
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,2143.0,573.0,0.0,0.0,470.0,905.0,1458757844.996
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,452.0,883.0,1458757845.996
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,473.0,912.0,1458757846.996
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2143.0,573.0,0.0,0.0,469.0,918.0,1458757847.996
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,473.0,934.0,1458757848.996
0.0,0.0,99.499,0.501,0.0,0.0,0.0,24576.0,1151.0,691.0,0.0,0.0,471.0,919.0,1458757849.996
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,458.0,886.0,1458757850.996
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,452.0,893.0,1458757851.996
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,469.0,912.0,1458757852.996
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2335.0,573.0,0.0,0.0,468.0,899.0,1458757853.996
0.250,0.0,99.250,0.500,0.0,0.0,0.0,16384.0,1775.0,523.0,0.0,0.0,473.0,916.0,1458757854.996
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1151.0,409.0,0.0,0.0,501.0,968.0,1458757855.996
