"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_16640000_400000000_0.5_6.csv",,,,"Date:","26 Mar 2016 06:28:23 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.214,1.388,75.313,1.955,0.000,0.131,1573037.196,4830095.901,0.0,0.0,1634.892,1607.674,1853.045,2143.376,1458970103.917
1.128,0.501,86.341,12.030,0.0,0.0,4636672.0,3547136.0,8471.0,10569.0,0.0,0.0,1555.0,2162.0,1458970104.918
0.125,0.251,87.970,11.654,0.0,0.0,6049792.0,0.0,6812.0,7898.0,0.0,0.0,1555.0,2232.0,1458970105.918
0.125,0.501,87.484,11.765,0.0,0.125,6852608.0,61440.0,1151.0,345.0,0.0,0.0,2154.0,2880.0,1458970106.918
0.126,0.251,88.317,11.307,0.0,0.0,5480448.0,4096.0,1711.0,459.0,0.0,0.0,2002.0,2817.0,1458970107.918
0.125,0.750,87.500,11.625,0.0,0.0,4653056.0,0.0,2207.0,573.0,0.0,0.0,2183.0,2876.0,1458970108.918
0.251,0.376,88.833,10.540,0.0,0.0,6184960.0,0.0,1151.0,345.0,0.0,0.0,2225.0,3107.0,1458970109.918
0.376,0.125,88.972,10.526,0.0,0.0,5963776.0,0.0,1647.0,459.0,0.0,0.0,1691.0,2468.0,1458970110.918
0.250,0.501,87.484,11.765,0.0,0.0,5857280.0,163840.0,2207.0,919.0,0.0,0.0,1760.0,2534.0,1458970111.918
0.125,0.251,88.959,10.665,0.0,0.0,4591616.0,0.0,1151.0,345.0,0.0,0.0,1881.0,2697.0,1458970112.918
0.125,0.502,88.582,10.790,0.0,0.0,6225920.0,0.0,1647.0,459.0,0.0,0.0,2007.0,2870.0,1458970113.918
0.125,0.876,88.235,10.763,0.0,0.0,8704000.0,0.0,2207.0,573.0,0.0,0.0,2076.0,2929.0,1458970114.918
0.0,0.377,87.940,11.683,0.0,0.0,6799360.0,0.0,1151.0,345.0,0.0,0.0,1840.0,2473.0,1458970115.918
0.125,0.125,87.955,11.794,0.0,0.0,4329472.0,28672.0,1711.0,523.0,0.0,0.0,1137.0,1733.0,1458970116.918
0.125,0.251,88.457,11.167,0.0,0.0,3170304.0,0.0,2207.0,637.0,0.0,0.0,1537.0,2195.0,1458970117.918
0.125,0.627,88.582,10.665,0.0,0.0,9412608.0,0.0,1023.0,409.0,0.0,0.0,2332.0,3153.0,1458970118.918
0.250,1.0,88.250,10.375,0.0,0.125,11137024.0,0.0,1647.0,459.0,0.0,0.0,2447.0,3434.0,1458970119.918
0.502,2.008,87.453,10.038,0.0,0.0,7557120.0,0.0,2335.0,983.0,0.0,0.0,1747.0,2368.0,1458970120.918
0.503,1.382,87.688,10.427,0.0,0.0,12541952.0,409600.0,1087.0,345.0,0.0,0.0,2698.0,3659.0,1458970121.918
0.627,3.764,87.704,7.905,0.0,0.0,22360064.0,0.0,1647.0,459.0,0.0,0.0,1810.0,2455.0,1458970122.918
0.499,4.245,87.391,7.740,0.0,0.125,24592384.0,0.0,2207.0,573.0,0.0,0.0,2039.0,2730.0,1458970123.918
0.0,0.503,87.688,11.809,0.0,0.0,4988928.0,0.0,1151.0,345.0,0.0,0.0,1584.0,2211.0,1458970124.918
0.502,2.008,87.955,9.536,0.0,0.0,10690560.0,0.0,1711.0,459.0,0.0,0.0,1274.0,1733.0,1458970125.918
0.250,1.500,87.625,10.625,0.0,0.0,15568896.0,24576.0,2335.0,573.0,0.0,0.0,1318.0,1931.0,1458970126.918
0.376,2.133,87.955,9.536,0.0,0.0,8867840.0,0.0,1023.0,345.0,0.0,0.0,1186.0,1778.0,1458970127.918
0.126,1.258,88.176,10.440,0.0,0.0,11317248.0,0.0,1711.0,459.0,0.0,0.0,3503.0,4317.0,1458970128.918
0.126,0.754,91.583,7.412,0.0,0.126,6631424.0,23805952.0,2335.0,573.0,0.0,0.0,3333.0,4263.0,1458970129.918
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,430.0,876.0,1458970130.918
0.125,0.125,99.251,0.499,0.0,0.0,0.0,110592.0,1647.0,459.0,0.0,0.0,452.0,902.0,1458970131.918
0.0,0.0,98.748,1.252,0.0,0.0,0.0,4096.0,2207.0,573.0,0.0,0.0,426.0,863.0,1458970132.918
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,432.0,888.0,1458970133.918
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1711.0,805.0,0.0,0.0,482.0,943.0,1458970134.918
9.661,1.255,85.947,3.137,0.0,0.0,1277952.0,0.0,2399.0,573.0,0.0,0.0,1674.0,1823.0,1458970135.918
19.975,0.749,78.527,0.749,0.0,0.0,40960.0,200704.0,1407.0,345.0,0.0,0.0,1286.0,1313.0,1458970136.918
24.781,1.001,73.842,0.375,0.0,0.0,94208.0,4096.0,2292.0,705.0,0.0,0.0,1813.0,1398.0,1458970137.918
23.087,0.251,74.279,2.384,0.0,0.0,180224.0,4096.0,2335.0,573.0,0.0,0.0,1513.0,1945.0,1458970138.918
27.960,0.756,69.270,1.637,0.0,0.378,495616.0,8192.0,7548246.0,49945.0,0.0,0.0,6434.0,7458.0,1458970139.918
15.025,0.505,79.040,5.429,0.0,0.0,397312.0,77824.0,1768984.0,6009.0,40960.0,0.0,2121.0,2621.0,1458970140.918
9.262,0.250,88.861,1.627,0.0,0.0,421888.0,204800.0,15920.0,897530.0,0.0,0.0,1347.0,1774.0,1458970141.918
0.0,0.125,99.750,0.125,0.0,0.0,0.0,4096.0,4573.0,7090.0,0.0,0.0,506.0,972.0,1458970142.918
0.0,0.0,100.0,0.0,0.0,0.0,0.0,356352.0,3264.0,3036.0,0.0,0.0,622.0,1034.0,1458970143.918
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,7408.0,382159.0,0.0,0.0,485.0,950.0,1458970144.918
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1061.0,345.0,0.0,0.0,459.0,929.0,1458970145.918
0.125,0.125,99.375,0.375,0.0,0.0,0.0,86016.0,1749.0,459.0,0.0,0.0,509.0,967.0,1458970146.918
0.125,0.0,98.872,1.003,0.0,0.0,0.0,4096.0,3553.0,1684.0,0.0,0.0,533.0,1009.0,1458970147.918
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2836.0,1116.0,0.0,0.0,521.0,954.0,1458970148.918
0.376,0.0,99.624,0.0,0.0,0.0,0.0,0.0,2605.0,2547.0,0.0,0.0,516.0,983.0,1458970149.918
0.375,0.125,98.748,0.751,0.0,0.0,0.0,12288.0,2437.0,573.0,0.0,0.0,653.0,1163.0,1458970150.918
0.0,0.125,97.747,2.128,0.0,0.0,0.0,569344.0,4736.0,2787.0,0.0,0.0,684.0,965.0,1458970151.918
0.375,0.0,89.237,10.388,0.0,0.0,16384.0,1511424.0,4917.0,2368.0,0.0,0.0,768.0,1163.0,1458970152.918
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,3302.0,862.0,0.0,0.0,593.0,1101.0,1458970153.918
23.048,5.416,71.159,0.378,0.0,0.0,57344.0,0.0,12849.0,25063.0,0.0,0.0,4122.0,5959.0,1458970154.918
94.125,5.500,0.250,0.0,0.0,0.125,0.0,0.0,31028.0,10089.0,0.0,0.0,3063.0,3404.0,1458970155.918
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,4307.0,1759.0,0.0,0.0,2557.0,3147.0,1458970156.918
95.875,4.125,0.0,0.0,0.0,0.0,77824.0,507904.0,3295.0,1204.0,0.0,0.0,2685.0,2721.0,1458970157.918
93.742,5.882,0.125,0.125,0.0,0.125,32768.0,16384.0,7752.0,3974.0,0.0,0.0,2733.0,2736.0,1458970158.918
25.721,1.757,71.267,1.129,0.0,0.125,389120.0,0.0,0.0,0.0,0.0,0.0,2108.0,2364.0,1458970159.918
96.617,3.133,0.251,0.0,0.0,0.0,0.0,0.0,16328.0,12570.0,0.0,0.0,2953.0,2415.0,1458970160.918
97.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,3817.0,1391.0,0.0,0.0,2703.0,5838.0,1458970161.918
96.375,3.500,0.0,0.0,0.0,0.125,0.0,155648.0,4351.0,1502.0,0.0,0.0,3497.0,5413.0,1458970162.918
90.738,8.385,0.501,0.250,0.0,0.125,53248.0,0.0,13527.0,117031.0,0.0,0.0,3654.0,4711.0,1458970163.918
91.625,8.0,0.125,0.0,0.0,0.250,0.0,0.0,18360.0,127451.0,0.0,0.0,3463.0,5339.0,1458970164.918
95.489,3.509,0.376,0.0,0.0,0.627,49152.0,0.0,11288.0,201451.0,0.0,0.0,4052.0,10149.0,1458970165.918
92.491,5.632,1.752,0.0,0.0,0.125,8192.0,516096.0,1360573.0,12489.0,0.0,0.0,3181.0,2733.0,1458970166.918
