"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_66560000_400000000_0.5.csv",,,,"Date:","22 Feb 2016 14:32:32 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.126,1.340,76.619,0.837,0.000,0.078,519330.722,2029290.418,0.0,0.0,556.217,814.145,1490.472,1783.452,1456147952.234
1.248,0.0,98.127,0.624,0.0,0.0,20480.0,114688.0,11430.0,14842.0,0.0,0.0,656.0,1106.0,1456147953.235
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1801.0,3107.0,0.0,0.0,470.0,900.0,1456147954.235
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2767.0,684.0,0.0,0.0,517.0,957.0,1456147955.235
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,476.0,927.0,1456147956.235
0.250,0.125,99.625,0.0,0.0,0.0,0.0,4096.0,1151.0,345.0,0.0,0.0,512.0,953.0,1456147957.235
0.250,0.0,98.248,1.502,0.0,0.0,4096.0,61440.0,2767.0,684.0,0.0,0.0,505.0,956.0,1456147958.235
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,461.0,901.0,1456147959.235
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,492.0,930.0,1456147960.235
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2703.0,684.0,0.0,0.0,496.0,943.0,1456147961.235
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,490.0,933.0,1456147962.235
0.250,0.125,99.251,0.375,0.0,0.0,0.0,49152.0,1215.0,345.0,0.0,0.0,486.0,927.0,1456147963.235
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2703.0,684.0,0.0,0.0,479.0,922.0,1456147964.235
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,500.0,949.0,1456147965.235
