"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_1572864_400000000.csv",,,,"Date:","01 Feb 2016 17:07:15 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
5.482,0.361,93.923,0.215,0.000,0.019,239110.332,609679.181,0.0,0.0,340.213,488.072,503.721,836.480,1454342835.986
0.747,0.0,99.253,0.0,0.0,0.0,0.0,0.0,13499.0,17934.0,0.0,0.0,562.0,1005.0,1454342836.987
0.125,0.125,99.750,0.0,0.0,0.0,0.0,16384.0,1081.0,339.0,0.0,0.0,491.0,918.0,1454342837.987
0.125,0.250,97.503,2.122,0.0,0.0,0.0,81920.0,1081.0,339.0,0.0,0.0,493.0,923.0,1454342838.987
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2756.0,675.0,0.0,0.0,494.0,931.0,1454342839.987
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,493.0,948.0,1454342840.987
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,488.0,924.0,1454342841.987
0.250,0.0,99.750,0.0,0.0,0.0,0.0,36864.0,2692.0,675.0,0.0,0.0,516.0,938.0,1454342842.987
0.125,0.375,96.875,2.625,0.0,0.0,0.0,81920.0,1017.0,339.0,0.0,0.0,495.0,945.0,1454342843.987
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,485.0,903.0,1454342844.987
0.374,0.125,99.502,0.0,0.0,0.0,0.0,0.0,2756.0,675.0,0.0,0.0,492.0,930.0,1454342845.987
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,642.0,1167.0,1454342846.987
0.250,0.375,99.375,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,706.0,1250.0,1454342847.987
0.250,0.0,99.001,0.749,0.0,0.0,0.0,28672.0,2820.0,675.0,0.0,0.0,722.0,1273.0,1454342848.987
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,587.0,1103.0,1454342849.987
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,676.0,1210.0,1454342850.987
0.250,0.250,99.501,0.0,0.0,0.0,0.0,0.0,2884.0,675.0,0.0,0.0,772.0,1370.0,1454342851.987
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1337.0,339.0,0.0,0.0,679.0,1250.0,1454342852.987
0.250,0.125,99.001,0.624,0.0,0.0,0.0,28672.0,1273.0,339.0,0.0,0.0,739.0,1302.0,1454342853.987
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3076.0,675.0,0.0,0.0,646.0,1150.0,1454342854.987
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1337.0,339.0,0.0,0.0,701.0,1289.0,1454342855.987
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1273.0,339.0,0.0,0.0,698.0,1276.0,1454342856.987
0.125,0.125,99.500,0.250,0.0,0.0,0.0,299008.0,2948.0,675.0,0.0,0.0,810.0,1251.0,1454342857.987
0.125,0.125,97.878,1.873,0.0,0.0,0.0,81920.0,1209.0,339.0,0.0,0.0,651.0,1166.0,1454342858.987
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,586.0,1078.0,1454342859.987
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2756.0,675.0,0.0,0.0,580.0,1068.0,1454342860.987
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,641.0,1169.0,1454342861.987
0.249,0.125,99.626,0.0,0.0,0.0,0.0,139264.0,1081.0,339.0,0.0,0.0,723.0,1203.0,1454342862.987
0.249,0.125,97.132,2.494,0.0,0.0,0.0,61440.0,2820.0,675.0,0.0,0.0,701.0,1252.0,1454342863.987
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,582.0,1092.0,1454342864.987
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,541.0,1000.0,1454342865.987
13.733,1.373,84.894,0.0,0.0,0.0,0.0,0.0,2756.0,675.0,0.0,0.0,2240.0,2084.0,1454342866.987
22.472,0.749,76.779,0.0,0.0,0.0,0.0,1044480.0,1145.0,339.0,0.0,0.0,2243.0,1751.0,1454342867.987
2.503,0.0,95.369,2.128,0.0,0.0,0.0,200704.0,1145.0,426.0,0.0,0.0,610.0,1034.0,1454342868.987
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2951.0,845.0,0.0,0.0,543.0,1016.0,1454342869.987
3.246,0.125,96.629,0.0,0.0,0.0,0.0,0.0,1208.0,498.0,0.0,0.0,710.0,1169.0,1454342870.987
18.797,0.376,80.827,0.0,0.0,0.0,0.0,0.0,1212.0,415.0,0.0,0.0,2235.0,2024.0,1454342871.987
30.163,0.501,68.961,0.250,0.0,0.125,4096.0,299008.0,2692.0,675.0,0.0,0.0,1566.0,1905.0,1454342872.987
37.295,1.391,59.039,2.023,0.0,0.253,16384.0,94208.0,1017.0,403.0,0.0,0.0,6956.0,7511.0,1454342873.987
16.541,0.501,81.454,1.504,0.0,0.0,0.0,53248.0,10124452.0,66771.0,0.0,0.0,2372.0,2718.0,1454342874.987
18.625,1.750,78.250,1.125,0.0,0.250,0.0,36864.0,44172.0,4924736.0,0.0,0.0,2509.0,2785.0,1454342875.987
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,9366.0,109177.0,0.0,0.0,518.0,972.0,1454342876.987
0.250,0.0,99.625,0.125,0.0,0.0,0.0,5009408.0,1054.0,339.0,0.0,0.0,614.0,976.0,1454342877.987
0.250,0.125,97.500,2.125,0.0,0.0,0.0,159744.0,4074.0,1541.0,0.0,0.0,588.0,1072.0,1454342878.987
0.499,0.0,99.501,0.0,0.0,0.0,0.0,0.0,2894.0,1336.0,0.0,0.0,559.0,1038.0,1454342879.987
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,4444.0,225009.0,0.0,0.0,775.0,1072.0,1454342880.987
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,7264.0,612516.0,0.0,0.0,568.0,1022.0,1454342881.987
0.874,0.125,99.001,0.0,0.0,0.0,0.0,0.0,1380.0,409.0,0.0,0.0,548.0,1005.0,1454342882.987
0.375,0.0,98.623,1.001,0.0,0.0,0.0,131072.0,1757.0,793.0,0.0,0.0,712.0,1191.0,1454342883.987
0.498,0.125,99.377,0.0,0.0,0.0,0.0,0.0,7887.0,3040.0,0.0,0.0,543.0,988.0,1454342884.987
0.500,0.125,99.375,0.0,0.0,0.0,0.0,0.0,2752.0,1375.0,0.0,0.0,570.0,1044.0,1454342885.987
0.250,0.0,99.625,0.125,0.0,0.0,0.0,4096.0,2428.0,1395.0,0.0,0.0,576.0,1041.0,1454342886.987
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,4460.0,1338.0,0.0,0.0,550.0,1021.0,1454342887.987
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2424.0,1185.0,0.0,0.0,559.0,1004.0,1454342888.987
0.375,0.0,98.752,0.874,0.0,0.0,0.0,32768.0,3210.0,1675.0,0.0,0.0,615.0,1102.0,1454342889.987
73.995,8.668,17.211,0.0,0.0,0.126,0.0,0.0,35676.0,23808.0,0.0,0.0,6663.0,8299.0,1454342890.987
96.375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,3076.0,1194.0,0.0,0.0,2613.0,3068.0,1454342891.987
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,2906.0,1194.0,0.0,0.0,2740.0,3052.0,1454342892.987
74.564,3.242,22.195,0.0,0.0,0.0,0.0,0.0,5154.0,2116.0,0.0,0.0,2196.0,1679.0,1454342893.987
0.627,0.0,98.747,0.627,0.0,0.0,0.0,413696.0,5505.0,5873.0,0.0,0.0,893.0,1506.0,1454342894.987
1.873,0.375,97.753,0.0,0.0,0.0,0.0,0.0,7386.0,100723.0,0.0,0.0,897.0,1559.0,1454342895.987
65.660,4.528,29.686,0.0,0.0,0.126,0.0,0.0,5183.0,2234.0,0.0,0.0,3124.0,3583.0,1454342896.987
93.985,5.388,0.501,0.0,0.0,0.125,0.0,1835008.0,10971.0,10988.0,0.0,0.0,3994.0,3376.0,1454342897.987
96.875,3.125,0.0,0.0,0.0,0.0,0.0,12288.0,3854.0,2139.0,0.0,0.0,2957.0,5778.0,1454342898.987
98.125,1.625,0.0,0.0,0.0,0.250,0.0,245760.0,0.0,0.0,0.0,0.0,3053.0,6657.0,1454342899.987
95.745,3.630,0.250,0.0,0.0,0.375,0.0,0.0,20114.0,320353.0,0.0,0.0,3566.0,3669.0,1454342900.987
85.357,13.642,0.626,0.0,0.0,0.375,0.0,0.0,28619.0,1355928.0,0.0,0.0,3644.0,5850.0,1454342901.987
98.748,1.252,0.0,0.0,0.0,0.0,0.0,4096.0,17705.0,599505.0,0.0,0.0,3091.0,4509.0,1454342902.987
85.750,4.500,9.625,0.0,0.0,0.125,0.0,0.0,17082.0,157293.0,0.0,0.0,5129.0,11257.0,1454342903.987
1.631,3.764,93.852,0.753,0.0,0.0,0.0,237568.0,22892.0,21082.0,0.0,0.0,2207.0,3618.0,1454342904.987
1.750,0.625,97.625,0.0,0.0,0.0,0.0,0.0,5734.0,4012.0,0.0,0.0,900.0,1412.0,1454342905.987
90.578,7.538,1.884,0.0,0.0,0.0,0.0,0.0,32087.0,161596.0,0.0,0.0,3179.0,4449.0,1454342906.987
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,3071.0,1398.0,0.0,0.0,2644.0,2909.0,1454342907.987
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,5368.0,1702.0,0.0,0.0,2928.0,3005.0,1454342908.987
95.381,4.494,0.0,0.0,0.0,0.125,0.0,368640.0,10311.0,154586.0,0.0,0.0,3011.0,2679.0,1454342909.987
93.977,5.521,0.251,0.0,0.0,0.251,0.0,0.0,8935.0,6971.0,0.0,0.0,3503.0,3620.0,1454342910.987
96.0,3.875,0.0,0.0,0.0,0.125,0.0,0.0,13651.0,162527.0,0.0,0.0,3311.0,3512.0,1454342911.987
97.250,2.250,0.0,0.0,0.0,0.500,0.0,14684160.0,20173.0,1053639.0,0.0,0.0,3354.0,8498.0,1454342912.987
96.871,2.879,0.125,0.0,0.0,0.125,0.0,0.0,13972.0,168196.0,0.0,0.0,3265.0,3273.0,1454342913.987
85.875,13.500,0.500,0.0,0.0,0.125,0.0,229376.0,0.0,0.0,0.0,0.0,3304.0,5040.0,1454342914.987
97.125,2.750,0.0,0.0,0.0,0.125,0.0,0.0,29870.0,897308.0,0.0,0.0,2987.0,3388.0,1454342915.987
95.250,3.500,1.250,0.0,0.0,0.0,0.0,0.0,8798.0,8292.0,0.0,0.0,4069.0,10132.0,1454342916.987
6.148,4.642,89.084,0.0,0.0,0.125,0.0,0.0,20925.0,22403.0,0.0,0.0,3072.0,4971.0,1454342917.987
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,5123.0,149708.0,0.0,0.0,506.0,968.0,1454342918.987
66.457,6.784,26.633,0.0,0.0,0.126,0.0,450560.0,29032.0,11078.0,0.0,0.0,3858.0,4616.0,1454342919.987
96.120,3.755,0.125,0.0,0.0,0.0,0.0,0.0,7503.0,151828.0,0.0,0.0,3272.0,2592.0,1454342920.987
96.625,3.250,0.0,0.0,0.0,0.125,0.0,0.0,7552.0,155090.0,0.0,0.0,3136.0,3154.0,1454342921.987
96.0,3.875,0.0,0.0,0.0,0.125,0.0,0.0,7108.0,150957.0,0.0,0.0,3153.0,2721.0,1454342922.987
93.992,4.506,1.252,0.0,0.0,0.250,0.0,0.0,7528.0,5385.0,0.0,0.0,3842.0,3584.0,1454342923.987
96.370,3.630,0.0,0.0,0.0,0.0,0.0,163840.0,28646.0,914472.0,0.0,0.0,3292.0,3715.0,1454342924.987
97.0,2.750,0.0,0.0,0.0,0.250,0.0,0.0,11177.0,19406.0,0.0,0.0,3325.0,8818.0,1454342925.987
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,31112.0,1045295.0,0.0,0.0,3019.0,3088.0,1454342926.987
88.611,11.139,0.250,0.0,0.0,0.0,0.0,0.0,3291.0,2223.0,0.0,0.0,3331.0,6115.0,1454342927.987
97.497,2.378,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3722.0,1454342928.987
90.955,5.276,3.769,0.0,0.0,0.0,0.0,196608.0,21673.0,160955.0,0.0,0.0,4564.0,8802.0,1454342929.987
23.485,4.167,72.348,0.0,0.0,0.0,0.0,0.0,14891.0,17469.0,0.0,0.0,3989.0,4668.0,1454342930.987
65.997,6.650,27.227,0.0,0.0,0.125,0.0,0.0,31010.0,163339.0,0.0,0.0,4178.0,4486.0,1454342931.987
95.232,4.391,0.125,0.0,0.0,0.251,0.0,27955200.0,11889.0,154366.0,0.0,0.0,3790.0,3340.0,1454342932.987
95.880,3.995,0.0,0.0,0.0,0.125,0.0,0.0,4409.0,1569.0,0.0,0.0,3156.0,2708.0,1454342933.987
69.125,3.125,26.875,0.625,0.0,0.250,0.0,471040.0,9647.0,158252.0,0.0,0.0,2586.0,1816.0,1454342934.987
87.437,6.030,6.533,0.0,0.0,0.0,0.0,0.0,11371.0,300847.0,0.0,0.0,3885.0,3873.0,1454342935.987
96.130,3.745,0.0,0.0,0.0,0.125,0.0,0.0,24194.0,465761.0,0.0,0.0,3116.0,3187.0,1454342936.987
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,5847.0,1879.0,0.0,0.0,3001.0,5827.0,1454342937.987
