"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_99840000_400000000_0.35_24.csv",,,,"Date:","23 Mar 2016 22:50:05 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.010,1.333,75.921,1.618,0.000,0.119,1430247.808,4189918.714,0.0,0.0,1195.577,1203.705,1751.415,2054.734,1458769805.576
0.125,0.375,87.391,12.110,0.0,0.0,4096.0,86990848.0,3151.0,2001.0,0.0,0.0,690.0,874.0,1458769806.577
0.125,0.376,87.469,12.030,0.0,0.0,4096.0,89612288.0,1279.0,345.0,0.0,0.0,706.0,987.0,1458769807.577
0.0,0.251,87.594,12.155,0.0,0.0,8192.0,101146624.0,1903.0,459.0,0.0,0.0,765.0,943.0,1458769808.577
0.0,0.251,81.932,17.817,0.0,0.0,0.0,84983808.0,2463.0,573.0,0.0,0.0,746.0,928.0,1458769809.577
0.125,0.250,86.358,13.267,0.0,0.0,4096.0,78323712.0,1215.0,345.0,0.0,0.0,739.0,1020.0,1458769810.577
0.0,0.126,87.814,12.060,0.0,0.0,4096.0,97472512.0,1711.0,459.0,0.0,0.0,727.0,899.0,1458769811.577
0.250,0.375,87.516,11.860,0.0,0.0,0.0,99618816.0,2271.0,573.0,0.0,0.0,787.0,967.0,1458769812.577
0.0,0.251,88.206,11.543,0.0,0.0,4096.0,89088000.0,1151.0,345.0,0.0,0.0,730.0,951.0,1458769813.577
0.0,0.251,82.080,17.544,0.0,0.125,4096.0,99160064.0,1711.0,459.0,0.0,0.0,736.0,916.0,1458769814.577
0.125,0.125,82.456,17.293,0.0,0.0,8192.0,77598720.0,2335.0,573.0,0.0,0.0,739.0,956.0,1458769815.577
0.125,0.375,88.110,11.389,0.0,0.0,4096.0,92758016.0,1023.0,345.0,0.0,0.0,753.0,972.0,1458769816.577
0.0,0.251,87.578,12.171,0.0,0.0,4096.0,95109120.0,1583.0,459.0,0.0,0.0,743.0,896.0,1458769817.577
0.126,0.251,83.668,15.955,0.0,0.0,40960.0,71798784.0,3118.0,1267.0,32768.0,0.0,803.0,1096.0,1458769818.577
0.0,0.250,84.375,15.375,0.0,0.0,0.0,85512192.0,1279.0,345.0,0.0,0.0,734.0,918.0,1458769819.577
