"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_16640000_400000000_0.35_6_150.csv",,,,"Date:","31 Mar 2016 02:25:03 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.449,1.499,74.383,2.507,0.000,0.162,1805287.961,6045884.916,0.0,0.0,2254.455,2129.380,2103.472,2367.403,1459383903.270
0.750,0.250,98.750,0.250,0.0,0.0,0.0,0.0,6089.0,4958.0,0.0,0.0,587.0,1043.0,1459383904.271
0.749,0.0,99.126,0.0,0.0,0.125,0.0,0.0,5845.0,7760.0,0.0,0.0,565.0,1010.0,1459383905.271
0.125,0.0,98.0,1.875,0.0,0.0,0.0,135168.0,4815.0,5896.0,0.0,0.0,506.0,966.0,1459383906.271
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2848.0,687.0,0.0,0.0,465.0,941.0,1459383907.271
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1232.0,345.0,0.0,0.0,437.0,894.0,1459383908.271
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1232.0,345.0,0.0,0.0,503.0,959.0,1459383909.271
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2976.0,687.0,0.0,0.0,437.0,877.0,1459383910.271
0.0,0.0,99.124,0.876,0.0,0.0,0.0,503808.0,1424.0,345.0,0.0,0.0,562.0,922.0,1459383911.271
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1296.0,345.0,0.0,0.0,505.0,976.0,1459383912.271
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2848.0,687.0,0.0,0.0,481.0,957.0,1459383913.271
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1168.0,691.0,0.0,0.0,475.0,948.0,1459383914.271
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1168.0,345.0,0.0,0.0,480.0,922.0,1459383915.271
0.125,0.125,96.754,2.996,0.0,0.0,0.0,28672.0,2912.0,687.0,0.0,0.0,495.0,980.0,1459383916.271
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1232.0,345.0,0.0,0.0,459.0,922.0,1459383917.271
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1168.0,345.0,0.0,0.0,484.0,938.0,1459383918.271
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2784.0,751.0,0.0,0.0,430.0,868.0,1459383919.271
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1104.0,409.0,0.0,0.0,455.0,927.0,1459383920.271
0.0,0.0,99.375,0.625,0.0,0.0,0.0,16384.0,1104.0,409.0,0.0,0.0,494.0,969.0,1459383921.271
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2443.0,572.0,0.0,0.0,459.0,938.0,1459383922.271
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1232.0,345.0,0.0,0.0,473.0,944.0,1459383923.271
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1232.0,345.0,0.0,0.0,467.0,914.0,1459383924.271
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2912.0,687.0,0.0,0.0,456.0,910.0,1459383925.271
0.0,0.0,99.750,0.250,0.0,0.0,0.0,94208.0,1104.0,345.0,0.0,0.0,492.0,941.0,1459383926.271
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1168.0,345.0,0.0,0.0,500.0,984.0,1459383927.271
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2784.0,687.0,0.0,0.0,462.0,943.0,1459383928.270
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1232.0,345.0,0.0,0.0,438.0,892.0,1459383929.271
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1232.0,345.0,0.0,0.0,477.0,923.0,1459383930.271
0.0,0.0,97.744,2.256,0.0,0.0,0.0,61440.0,2976.0,687.0,0.0,0.0,440.0,892.0,1459383931.271
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1168.0,345.0,0.0,0.0,446.0,893.0,1459383932.271
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1104.0,345.0,0.0,0.0,498.0,950.0,1459383933.271
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3920.0,1097.0,0.0,0.0,471.0,929.0,1459383934.271
1.128,0.251,96.617,2.005,0.0,0.0,344064.0,0.0,1151.0,345.0,0.0,0.0,733.0,1282.0,1459383935.271
12.609,0.749,83.396,3.246,0.0,0.0,1118208.0,94208.0,1151.0,345.0,0.0,0.0,1758.0,1687.0,1459383936.271
25.375,0.875,73.125,0.625,0.0,0.0,86016.0,0.0,3087.0,687.0,0.0,0.0,1742.0,1260.0,1459383937.271
23.625,0.500,75.875,0.0,0.0,0.0,0.0,0.0,1540.0,591.0,0.0,0.0,1170.0,1267.0,1459383938.271
