"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_800000000_0.35_24_100_teratest_e5fce261-e8ac-4448-b5b6-ec8a5aec45ee.csv",,,,"Date:","03 May 2016 21:47:27 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.522,1.211,79.625,2.503,0.000,0.139,1710117.098,5387599.066,0.0,0.0,2661.589,2527.772,1841.357,2136.957,1462304847.318
0.501,0.0,99.249,0.250,0.0,0.0,0.0,4096.0,3245.0,3193.0,0.0,0.0,535.0,979.0,1462304848.319
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2538.0,1876.0,0.0,0.0,465.0,891.0,1462304849.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2140.0,570.0,0.0,0.0,467.0,899.0,1462304850.319
0.125,0.0,98.498,1.377,0.0,0.0,0.0,65536.0,1428.0,1442.0,0.0,0.0,475.0,900.0,1462304851.319
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,1644.0,520.0,0.0,0.0,633.0,1046.0,1462304852.319
0.376,0.0,99.624,0.0,0.0,0.0,0.0,0.0,6549.0,6835.0,0.0,0.0,553.0,987.0,1462304853.319
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,4731.0,6005.0,0.0,0.0,496.0,920.0,1462304854.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1964.0,456.0,0.0,0.0,473.0,907.0,1462304855.319
0.125,0.0,99.750,0.125,0.0,0.0,0.0,20480.0,2294.0,570.0,0.0,0.0,482.0,922.0,1462304856.319
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,1148.0,342.0,0.0,0.0,517.0,967.0,1462304857.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,1760.0,456.0,0.0,0.0,494.0,922.0,1462304858.319
