"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_2097152_300000000_0.5.csv",,,,"Date:","18 Feb 2016 05:38:17 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.471,1.328,76.569,0.562,0.000,0.070,391365.088,1521953.227,0.0,0.0,320.955,529.258,1442.092,1728.423,1455770297.343
1.375,0.375,94.500,3.625,0.0,0.125,0.0,9306112.0,10262.0,14451.0,0.0,0.0,1468.0,1863.0,1455770298.344
0.375,0.0,97.875,1.750,0.0,0.0,0.0,3674112.0,2245135.0,4450359.0,0.0,0.0,584.0,1060.0,1455770299.344
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,4544.0,1975.0,0.0,0.0,587.0,1102.0,1455770300.344
0.250,0.250,99.500,0.0,0.0,0.0,0.0,0.0,1022.0,343.0,0.0,0.0,1352.0,1219.0,1455770301.344
0.375,0.375,99.251,0.0,0.0,0.0,0.0,0.0,74092.0,4436918.0,0.0,0.0,1216.0,1566.0,1455770302.344
0.623,0.125,99.002,0.249,0.0,0.0,0.0,2252800.0,4439100.0,41687.0,0.0,0.0,933.0,1303.0,1455770303.344
0.375,0.375,99.250,0.0,0.0,0.0,0.0,0.0,1150.0,343.0,0.0,0.0,1114.0,1575.0,1455770304.344
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2250087.0,4448253.0,0.0,0.0,535.0,1020.0,1455770305.344
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2334.0,569.0,0.0,0.0,618.0,1124.0,1455770306.344
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1406.0,343.0,0.0,0.0,633.0,1180.0,1455770307.344
0.125,0.125,96.875,2.875,0.0,0.0,0.0,2199552.0,1838.0,456.0,0.0,0.0,499.0,953.0,1455770308.344
0.250,0.0,99.125,0.625,0.0,0.0,0.0,0.0,2706.0,915.0,0.0,0.0,506.0,954.0,1455770309.344
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1150.0,433.0,0.0,0.0,462.0,911.0,1455770310.344
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1646.0,456.0,0.0,0.0,481.0,932.0,1455770311.344
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2232.0,569.0,0.0,0.0,595.0,1112.0,1455770312.344
0.125,0.250,98.876,0.749,0.0,0.0,0.0,7471104.0,1022.0,343.0,0.0,0.0,686.0,1004.0,1455770313.344
0.499,0.125,99.376,0.0,0.0,0.0,0.0,1646592.0,1582.0,456.0,0.0,0.0,810.0,1097.0,1455770314.344
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2220589.0,13565.0,0.0,0.0,502.0,969.0,1455770315.344
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1022.0,343.0,0.0,0.0,1339.0,1222.0,1455770316.344
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,72968.0,4436915.0,0.0,0.0,567.0,1067.0,1455770317.344
0.125,0.0,96.996,2.879,0.0,0.0,0.0,81920.0,3866.0,1272.0,0.0,0.0,556.0,1035.0,1455770318.344
0.250,0.125,98.377,1.124,0.0,0.125,0.0,2121728.0,1150.0,343.0,0.0,0.0,1107.0,1195.0,1455770319.344
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,52318.0,4436985.0,0.0,0.0,619.0,1151.0,1455770320.344
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,2744.0,947.0,0.0,0.0,510.0,954.0,1455770321.344
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1086.0,343.0,0.0,0.0,624.0,1164.0,1455770322.344
0.125,0.125,99.0,0.750,0.0,0.0,0.0,143360.0,1582.0,456.0,0.0,0.0,577.0,1022.0,1455770323.344
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2142.0,915.0,0.0,0.0,514.0,972.0,1455770324.344
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1022.0,343.0,0.0,0.0,607.0,1106.0,1455770325.344
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1582.0,456.0,0.0,0.0,506.0,969.0,1455770326.344
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2206.0,569.0,0.0,0.0,646.0,1180.0,1455770327.344
0.251,0.0,95.238,4.511,0.0,0.0,0.0,6520832.0,1022.0,343.0,0.0,0.0,798.0,1361.0,1455770328.344
10.461,1.245,82.192,6.102,0.0,0.0,1171456.0,0.0,1710.0,520.0,0.0,0.0,1737.0,1977.0,1455770329.344
20.974,0.999,77.778,0.250,0.0,0.0,4096.0,0.0,2398.0,633.0,0.0,0.0,1642.0,1557.0,1455770330.344
7.357,0.374,92.145,0.125,0.0,0.0,4096.0,0.0,1342.0,494.0,0.0,0.0,995.0,1301.0,1455770331.344
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2030.0,607.0,0.0,0.0,561.0,1059.0,1455770332.344
0.250,0.0,96.871,2.879,0.0,0.0,0.0,4612096.0,3468.0,1359.0,0.0,0.0,665.0,1203.0,1455770333.344
0.251,0.0,100.0,-0.251,0.0,0.0,0.0,0.0,1214.0,343.0,0.0,0.0,908.0,1190.0,1455770334.344
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,31752.0,4436369.0,0.0,0.0,494.0,971.0,1455770335.344
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,1111.0,1455770336.344
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3612.0,999.0,0.0,0.0,601.0,1141.0,1455770337.344
0.250,0.0,98.876,0.874,0.0,0.0,0.0,2183168.0,1646.0,802.0,0.0,0.0,561.0,1052.0,1455770338.344
0.249,0.249,99.502,0.0,0.0,0.0,0.0,0.0,2616.0,569.0,0.0,0.0,487.0,949.0,1455770339.344
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1150.0,343.0,0.0,0.0,614.0,1133.0,1455770340.344
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1646.0,543.0,0.0,0.0,569.0,1087.0,1455770341.344
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2142.0,569.0,0.0,0.0,650.0,1209.0,1455770342.344
0.249,0.125,96.758,2.868,0.0,0.0,0.0,36864.0,1022.0,343.0,0.0,0.0,675.0,1237.0,1455770343.344
0.125,0.125,97.250,2.500,0.0,0.0,0.0,401408.0,1646.0,456.0,0.0,0.0,730.0,1134.0,1455770344.344
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2142.0,656.0,0.0,0.0,504.0,982.0,1455770345.344
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1022.0,343.0,0.0,0.0,523.0,1007.0,1455770346.344
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1582.0,456.0,0.0,0.0,684.0,1236.0,1455770347.344
0.125,0.125,98.875,0.875,0.0,0.0,0.0,2150400.0,2206.0,569.0,0.0,0.0,540.0,1038.0,1455770348.344
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1022.0,343.0,0.0,0.0,520.0,1001.0,1455770349.344
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1710.0,456.0,0.0,0.0,534.0,1040.0,1455770350.344
0.249,0.249,99.502,0.0,0.0,0.0,0.0,0.0,2142.0,569.0,0.0,0.0,502.0,960.0,1455770351.344
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1022.0,343.0,0.0,0.0,553.0,1073.0,1455770352.344
0.249,0.125,96.758,2.868,0.0,0.0,0.0,36864.0,1841.0,626.0,0.0,0.0,546.0,1028.0,1455770353.344
16.145,0.876,81.977,1.001,0.0,0.0,77824.0,94208.0,2464.0,728.0,0.0,0.0,2063.0,1949.0,1455770354.344
24.718,0.376,74.655,0.251,0.0,0.0,12288.0,0.0,1150.0,343.0,0.0,0.0,1459.0,2062.0,1455770355.344
34.854,1.648,57.795,5.703,0.0,0.0,8912896.0,4096.0,1774.0,456.0,0.0,0.0,4560.0,6597.0,1455770356.344
20.776,0.250,76.471,2.378,0.0,0.125,4804608.0,24576.0,4660.0,2121.0,16384.0,0.0,2500.0,3503.0,1455770357.344
16.416,1.378,76.065,6.015,0.0,0.125,118784.0,204800.0,32739.0,3964758.0,102400.0,0.0,3083.0,3246.0,1455770358.344
6.375,0.250,93.0,0.375,0.0,0.0,61440.0,0.0,13924.0,492548.0,61440.0,0.0,1085.0,1549.0,1455770359.344
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,2698.0,639.0,0.0,0.0,509.0,978.0,1455770360.344
0.250,0.125,99.625,0.0,0.0,0.0,0.0,274432.0,1380.0,343.0,0.0,0.0,584.0,1033.0,1455770361.344
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,5011.0,290428.0,0.0,0.0,533.0,1003.0,1455770362.344
0.375,0.0,96.754,2.871,0.0,0.0,0.0,1114112.0,4983.0,2101.0,0.0,0.0,705.0,996.0,1455770363.344
0.374,0.125,98.628,0.873,0.0,0.0,0.0,0.0,2236.0,2149.0,0.0,0.0,520.0,1010.0,1455770364.344
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1812.0,520.0,0.0,0.0,500.0,965.0,1455770365.344
0.877,0.0,99.123,0.0,0.0,0.0,0.0,4096.0,2308.0,633.0,0.0,0.0,567.0,1022.0,1455770366.344
0.498,0.125,98.755,0.623,0.0,0.0,0.0,16384.0,5688.0,2923.0,0.0,0.0,597.0,1052.0,1455770367.344
0.625,0.0,98.625,0.750,0.0,0.0,0.0,237568.0,3200.0,1430.0,0.0,0.0,565.0,1046.0,1455770368.344
0.250,0.0,98.999,0.751,0.0,0.0,0.0,4096.0,3293.0,1509.0,0.0,0.0,564.0,1038.0,1455770369.344
0.375,0.0,98.627,0.999,0.0,0.0,0.0,0.0,2415.0,1165.0,0.0,0.0,541.0,999.0,1455770370.344
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2870.0,1308.0,0.0,0.0,544.0,1029.0,1455770371.344
6.591,2.028,90.875,0.507,0.0,0.0,65536.0,0.0,19318.0,15314.0,32768.0,0.0,3419.0,4611.0,1455770372.344
91.447,7.421,1.132,0.0,0.0,0.0,16384.0,4636672.0,22820.0,17467.0,0.0,0.0,3919.0,4407.0,1455770373.344
96.0,3.875,0.125,0.0,0.0,0.0,0.0,1130496.0,3303.0,3191.0,0.0,0.0,2879.0,2766.0,1455770374.344
96.0,3.875,0.0,0.0,0.0,0.125,77824.0,0.0,4215.0,1358.0,0.0,0.0,2978.0,2514.0,1455770375.344
93.883,5.993,0.0,0.0,0.0,0.125,0.0,0.0,6022.0,2912.0,0.0,0.0,3344.0,2634.0,1455770376.344
75.126,3.643,18.844,2.387,0.0,0.0,425984.0,0.0,13058.0,11619.0,0.0,0.0,3597.0,3553.0,1455770377.344
97.0,3.0,0.0,0.0,0.0,0.0,0.0,282624.0,4496.0,1428.0,0.0,0.0,2827.0,2287.0,1455770378.344
97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365.0,10623.0,1455770379.344
96.120,3.630,0.125,0.0,0.0,0.125,8192.0,0.0,6956.0,4235.0,0.0,0.0,2973.0,2951.0,1455770380.344
92.982,6.140,0.125,0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0,0.0,3868.0,8082.0,1455770381.344
85.357,14.018,0.375,0.0,0.0,0.250,7974912.0,8192.0,72936.0,3978787.0,0.0,0.0,3624.0,4810.0,1455770382.344
97.500,2.125,0.125,0.0,0.0,0.250,2007040.0,212992.0,12943.0,7883.0,0.0,0.0,3321.0,6759.0,1455770383.344
68.216,4.271,27.387,0.0,0.0,0.126,0.0,0.0,30438.0,24785.0,0.0,0.0,5131.0,10232.0,1455770384.344
16.247,6.297,77.456,0.0,0.0,0.0,0.0,0.0,7714.0,4741.0,0.0,0.0,2239.0,2334.0,1455770385.344
78.894,6.784,14.322,0.0,0.0,0.0,0.0,0.0,27737.0,12126.0,0.0,0.0,3479.0,4314.0,1455770386.344
95.865,4.135,0.0,0.0,0.0,0.0,0.0,0.0,5283.0,2842.0,0.0,0.0,3478.0,2812.0,1455770387.344
96.629,3.121,0.0,0.0,0.0,0.250,0.0,884736.0,3806.0,1643.0,0.0,0.0,3074.0,2648.0,1455770388.344
95.244,4.631,0.0,0.0,0.0,0.125,0.0,18919424.0,6697.0,2967.0,0.0,0.0,3818.0,3908.0,1455770389.344
94.375,5.125,0.250,0.0,0.0,0.250,0.0,0.0,9669.0,9812.0,0.0,0.0,3383.0,3186.0,1455770390.344
95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12396.0,531490.0,0.0,0.0,3226.0,4409.0,1455770391.344
95.625,4.0,0.0,0.0,0.0,0.375,0.0,0.0,14897.0,282226.0,0.0,0.0,3384.0,5353.0,1455770392.344
96.750,3.125,0.0,0.0,0.0,0.125,0.0,241664.0,22625.0,1577645.0,0.0,0.0,3145.0,4539.0,1455770393.344
90.351,9.148,0.376,0.0,0.0,0.125,0.0,0.0,8261.0,12190.0,0.0,0.0,3492.0,6058.0,1455770394.344
92.115,7.134,0.626,0.0,0.0,0.125,1667072.0,0.0,29432.0,1586037.0,0.0,0.0,3191.0,3443.0,1455770395.344
97.625,2.250,0.0,0.0,0.0,0.125,0.0,0.0,11185.0,9309.0,0.0,0.0,3243.0,5737.0,1455770396.344
53.450,8.532,37.767,0.0,0.0,0.251,0.0,0.0,24809.0,18128.0,0.0,0.0,5695.0,7035.0,1455770397.344
56.030,4.397,39.447,0.126,0.0,0.0,0.0,348160.0,11856.0,9409.0,0.0,0.0,3346.0,2800.0,1455770398.344
93.750,5.875,0.125,0.0,0.0,0.250,0.0,0.0,21793.0,270055.0,0.0,0.0,3503.0,3316.0,1455770399.344
96.130,3.745,0.125,0.0,0.0,0.0,0.0,0.0,3753.0,2490.0,0.0,0.0,2922.0,3314.0,1455770400.344
96.241,3.759,0.0,0.0,0.0,0.0,0.0,0.0,4065.0,1418.0,0.0,0.0,2815.0,4415.0,1455770401.344
95.250,4.750,0.0,0.0,0.0,0.0,0.0,0.0,11315.0,268207.0,0.0,0.0,3349.0,2853.0,1455770402.344
92.741,6.508,0.250,0.0,0.0,0.501,0.0,356352.0,20538.0,545130.0,0.0,0.0,3509.0,4022.0,1455770403.344
96.375,3.125,0.0,0.0,0.0,0.500,0.0,4096.0,22658.0,1321215.0,0.0,0.0,3449.0,3043.0,1455770404.344
