"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_2097152_400000000.csv",,,,"Date:","02 Feb 2016 08:12:03 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
6.201,0.405,93.138,0.234,0.000,0.021,246290.105,654605.055,0.0,0.0,335.664,491.839,546.356,877.739,1454397123.643
0.249,0.125,97.880,1.746,0.0,0.0,0.0,155648.0,2199.0,565.0,0.0,0.0,556.0,1027.0,1454397124.644
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,471.0,900.0,1454397125.644
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1574.0,798.0,0.0,0.0,503.0,946.0,1454397126.644
0.375,0.0,99.499,0.125,0.0,0.0,0.0,323584.0,2353.0,565.0,0.0,0.0,638.0,941.0,1454397127.644
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,498.0,954.0,1454397128.644
0.250,0.0,98.002,1.748,0.0,0.0,0.0,106496.0,1638.0,452.0,0.0,0.0,489.0,920.0,1454397129.644
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2263.0,565.0,0.0,0.0,506.0,942.0,1454397130.644
0.125,0.249,99.626,0.0,0.0,0.0,0.0,0.0,1209.0,403.0,0.0,0.0,488.0,928.0,1454397131.644
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1702.0,516.0,0.0,0.0,484.0,918.0,1454397132.644
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2263.0,629.0,0.0,0.0,495.0,922.0,1454397133.644
0.125,0.250,98.502,1.124,0.0,0.0,0.0,28672.0,1337.0,339.0,0.0,0.0,483.0,917.0,1454397134.644
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1894.0,452.0,0.0,0.0,615.0,1126.0,1454397135.644
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2455.0,565.0,0.0,0.0,695.0,1247.0,1454397136.644
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1337.0,339.0,0.0,0.0,676.0,1234.0,1454397137.644
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2086.0,452.0,0.0,0.0,651.0,1187.0,1454397138.644
0.250,0.0,98.627,1.124,0.0,0.0,0.0,28672.0,2519.0,565.0,0.0,0.0,603.0,1113.0,1454397139.644
0.374,0.125,99.501,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,592.0,1093.0,1454397140.644
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1766.0,452.0,0.0,0.0,658.0,1197.0,1454397141.644
0.374,0.0,99.626,0.0,0.0,0.0,0.0,0.0,2263.0,565.0,0.0,0.0,647.0,1178.0,1454397142.644
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,639.0,1183.0,1454397143.644
0.375,0.125,99.001,0.499,0.0,0.0,0.0,24576.0,1702.0,452.0,0.0,0.0,683.0,1212.0,1454397144.644
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2199.0,565.0,0.0,0.0,555.0,1014.0,1454397145.644
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,749.0,0.0,0.0,635.0,1189.0,1454397146.644
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1638.0,452.0,0.0,0.0,602.0,1112.0,1454397147.644
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2199.0,565.0,0.0,0.0,705.0,1270.0,1454397148.644
0.125,0.0,98.876,0.999,0.0,0.0,0.0,36864.0,1081.0,339.0,0.0,0.0,580.0,1064.0,1454397149.644
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1638.0,452.0,0.0,0.0,505.0,950.0,1454397150.644
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2263.0,565.0,0.0,0.0,680.0,1220.0,1454397151.644
0.374,0.125,99.502,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,660.0,1214.0,1454397152.644
