"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_134217728_200000000_0.5.csv",,,,"Date:","23 Feb 2016 08:04:33 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.295,1.387,76.142,1.086,0.000,0.090,667746.605,2584343.634,0.0,0.0,785.917,989.505,1577.038,1857.453,1456211073.774
15.163,1.128,83.083,0.627,0.0,0.0,49152.0,0.0,2195.0,1210.0,0.0,0.0,1775.0,1905.0,1456211074.775
26.474,1.380,72.020,0.125,0.0,0.0,81920.0,0.0,2292.0,768.0,0.0,0.0,1794.0,1392.0,1456211075.775
19.149,0.626,78.849,1.377,0.0,0.0,0.0,241664.0,1583.0,458.0,0.0,0.0,1402.0,1348.0,1456211076.775
9.572,1.008,89.421,0.0,0.0,0.0,0.0,0.0,1583.0,458.0,0.0,0.0,2009.0,2021.0,1456211077.775
21.375,0.875,77.750,0.0,0.0,0.0,0.0,0.0,1647.0,531.0,0.0,0.0,1574.0,1391.0,1456211078.775
24.843,1.255,73.902,0.0,0.0,0.0,0.0,0.0,2106.0,5982.0,0.0,0.0,1704.0,1490.0,1456211079.775
8.271,0.627,90.852,0.251,0.0,0.0,0.0,4096.0,1711.0,458.0,0.0,0.0,987.0,2000.0,1456211080.775
0.375,0.0,98.874,0.751,0.0,0.0,0.0,249856.0,1845.0,5988.0,0.0,0.0,515.0,965.0,1456211081.775
0.627,4.015,90.213,5.019,0.0,0.125,933888.0,0.0,1583.0,458.0,0.0,0.0,1417.0,2197.0,1456211082.775
0.375,0.375,98.125,1.0,0.0,0.125,77824.0,0.0,1583.0,458.0,0.0,0.0,596.0,1124.0,1456211083.775
0.251,0.125,99.624,0.0,0.0,0.0,0.0,0.0,1647.0,458.0,0.0,0.0,493.0,964.0,1456211084.775
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,1717.0,5873.0,0.0,0.0,541.0,1012.0,1456211085.775
0.376,0.125,98.871,0.627,0.0,0.0,0.0,2068480.0,1787.0,7921.0,0.0,0.0,558.0,985.0,1456211086.775
0.375,0.125,99.375,0.125,0.0,0.0,4096.0,0.0,1583.0,458.0,0.0,0.0,483.0,948.0,1456211087.775
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,1773.0,458.0,0.0,0.0,502.0,984.0,1456211088.775
