"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_16640000_400000000_0.35_24_300.csv",,,,"Date:","31 Mar 2016 01:33:02 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.442,1.498,74.394,2.505,0.000,0.162,1804399.876,6039396.964,0.0,0.0,2202.123,2129.543,2101.759,2365.907,1459380782.521
0.998,0.125,98.504,0.374,0.0,0.0,0.0,0.0,8305.0,8861.0,0.0,0.0,552.0,966.0,1459380783.522
0.376,0.0,99.624,0.0,0.0,0.0,0.0,0.0,5124.0,7464.0,0.0,0.0,495.0,934.0,1459380784.523
0.250,0.0,99.750,0.0,0.0,0.0,0.0,8192.0,2959.0,2071.0,0.0,0.0,480.0,929.0,1459380785.523
0.0,0.0,98.373,1.627,0.0,0.0,0.0,73728.0,1583.0,459.0,0.0,0.0,451.0,901.0,1459380786.522
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,409.0,831.0,1459380787.522
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,441.0,895.0,1459380788.522
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,420.0,843.0,1459380789.522
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,429.0,883.0,1459380790.522
0.0,0.0,99.249,0.751,0.0,0.0,0.0,16384.0,2207.0,573.0,0.0,0.0,454.0,889.0,1459380791.522
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,436.0,864.0,1459380792.522
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,408.0,826.0,1459380793.522
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,424.0,854.0,1459380794.522
0.0,0.0,100.0,0.0,0.0,0.0,0.0,491520.0,1647.0,459.0,0.0,0.0,559.0,877.0,1459380795.522
0.125,0.125,98.377,1.373,0.0,0.0,0.0,16384.0,1023.0,345.0,0.0,0.0,444.0,904.0,1459380796.522
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2335.0,573.0,0.0,0.0,420.0,848.0,1459380797.522
0.0,0.0,99.625,0.375,0.0,0.0,86016.0,0.0,1775.0,459.0,86016.0,0.0,418.0,849.0,1459380798.523
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,1215.0,345.0,16384.0,0.0,413.0,840.0,1459380799.522
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2335.0,573.0,0.0,0.0,451.0,896.0,1459380800.522
0.0,0.0,97.747,2.253,0.0,0.0,0.0,20480.0,1775.0,459.0,0.0,0.0,425.0,859.0,1459380801.522
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1343.0,345.0,0.0,0.0,411.0,852.0,1459380802.522
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2399.0,573.0,0.0,0.0,415.0,838.0,1459380803.522
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1903.0,459.0,0.0,0.0,413.0,835.0,1459380804.522
0.0,0.0,100.0,0.0,0.0,0.0,0.0,77824.0,1279.0,345.0,0.0,0.0,451.0,852.0,1459380805.522
0.0,0.0,97.997,2.003,0.0,0.0,0.0,28672.0,2399.0,573.0,0.0,0.0,436.0,869.0,1459380806.522
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1903.0,459.0,0.0,0.0,425.0,838.0,1459380807.522
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,411.0,859.0,1459380808.522
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2143.0,573.0,0.0,0.0,420.0,863.0,1459380809.522
