"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_3000000000_0.35_24_150_teratest_a6825f1d-9424-4a3c-802e-360e873cea4e.csv",,,,"Date:","01 May 2016 16:08:14 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.677,1.213,79.570,2.402,0.000,0.139,1643459.786,5287961.837,0.0,0.0,2488.515,2329.710,1833.635,2131.268,1462111694.998
0.877,0.125,98.997,0.0,0.0,0.0,0.0,0.0,7674.0,8708.0,0.0,0.0,650.0,1111.0,1462111695.999
0.0,0.0,99.750,0.250,0.0,0.0,0.0,65536.0,6975.0,10185.0,0.0,0.0,413.0,852.0,1462111696.999
0.125,0.0,100.125,-0.250,0.0,0.0,0.0,4096.0,1020.0,342.0,0.0,0.0,432.0,868.0,1462111697.999
0.0,0.0,98.996,1.004,0.0,0.0,225280.0,270336.0,2140.0,570.0,225280.0,0.0,555.0,959.0,1462111698.999
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,437.0,877.0,1462111699.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1020.0,406.0,0.0,0.0,451.0,896.0,1462111700.999
0.0,0.125,99.625,0.250,0.0,0.0,0.0,65536.0,2204.0,634.0,0.0,0.0,418.0,843.0,1462111701.999
0.125,0.0,99.625,0.250,0.0,0.0,0.0,4096.0,1644.0,520.0,0.0,0.0,407.0,844.0,1462111702.999
0.0,0.125,99.875,0.0,0.0,0.0,0.0,8192.0,1084.0,342.0,0.0,0.0,424.0,865.0,1462111703.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2268.0,570.0,0.0,0.0,419.0,839.0,1462111704.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1580.0,456.0,0.0,0.0,407.0,844.0,1462111705.999
0.250,0.0,99.0,0.750,0.0,0.0,126976.0,20480.0,1084.0,342.0,126976.0,0.0,479.0,961.0,1462111706.999
0.0,0.0,99.875,0.125,0.0,0.0,0.0,4096.0,2204.0,640.0,0.0,0.0,426.0,851.0,1462111707.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1580.0,526.0,0.0,0.0,409.0,852.0,1462111708.999
0.0,0.0,99.750,0.250,0.0,0.0,65536.0,0.0,1084.0,342.0,65536.0,0.0,432.0,865.0,1462111709.999
1.506,0.0,96.361,2.133,0.0,0.0,831488.0,0.0,2204.0,570.0,831488.0,0.0,612.0,1271.0,1462111710.999
0.0,0.0,99.750,0.250,0.0,0.0,0.0,45056.0,1772.0,866.0,0.0,0.0,415.0,849.0,1462111711.999
0.0,0.0,99.875,0.125,0.0,0.0,0.0,4096.0,1212.0,342.0,0.0,0.0,434.0,863.0,1462111712.999
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2524.0,570.0,0.0,0.0,415.0,843.0,1462111713.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1836.0,456.0,0.0,0.0,412.0,849.0,1462111714.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1276.0,342.0,0.0,0.0,426.0,869.0,1462111715.999
0.125,0.0,99.625,0.250,0.0,0.0,0.0,16384.0,2396.0,570.0,0.0,0.0,437.0,860.0,1462111716.999
0.0,0.0,99.875,0.125,0.0,0.0,0.0,4096.0,1772.0,456.0,0.0,0.0,406.0,837.0,1462111717.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,432.0,862.0,1462111718.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2204.0,570.0,0.0,0.0,422.0,856.0,1462111719.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1580.0,802.0,0.0,0.0,424.0,864.0,1462111720.999
0.0,0.125,99.625,0.250,0.0,0.0,0.0,24576.0,1020.0,342.0,0.0,0.0,436.0,865.0,1462111721.999
0.125,0.0,99.625,0.250,0.0,0.0,0.0,4096.0,2140.0,570.0,0.0,0.0,428.0,857.0,1462111722.999
0.0,0.125,99.875,0.0,0.0,0.0,0.0,69632.0,1644.0,456.0,0.0,0.0,447.0,869.0,1462111723.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1020.0,342.0,0.0,0.0,428.0,872.0,1462111724.999
10.038,1.129,88.582,0.125,0.0,0.125,4096.0,0.0,2140.0,570.0,0.0,0.0,1853.0,1729.0,1462111725.999
21.0,0.875,77.875,0.250,0.0,0.0,0.0,188416.0,1644.0,456.0,0.0,0.0,1561.0,1253.0,1462111726.999
23.338,1.255,75.408,0.0,0.0,0.0,0.0,4096.0,1473.0,588.0,0.0,0.0,1721.0,1383.0,1462111727.999
5.375,0.625,94.0,0.0,0.0,0.0,0.0,233472.0,2268.0,570.0,0.0,0.0,884.0,1294.0,1462111728.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,412.0,844.0,1462111729.999
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1020.0,342.0,0.0,0.0,433.0,891.0,1462111730.999
0.0,0.0,99.875,0.125,0.0,0.0,0.0,159744.0,2204.0,570.0,0.0,0.0,427.0,858.0,1462111731.999
0.0,0.0,99.499,0.501,0.0,0.0,0.0,4096.0,1772.0,456.0,0.0,0.0,418.0,879.0,1462111732.999
0.125,0.0,99.501,0.375,0.0,0.0,0.0,208896.0,1020.0,342.0,0.0,0.0,490.0,866.0,1462111733.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2140.0,916.0,0.0,0.0,404.0,835.0,1462111734.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1580.0,456.0,0.0,0.0,402.0,857.0,1462111735.999
0.125,0.0,99.750,0.125,0.0,0.0,0.0,49152.0,1084.0,342.0,0.0,0.0,424.0,874.0,1462111736.999
0.0,0.0,99.500,0.500,0.0,0.0,0.0,4096.0,2332.0,570.0,0.0,0.0,411.0,855.0,1462111737.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,122880.0,1836.0,456.0,0.0,0.0,467.0,855.0,1462111738.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1340.0,342.0,0.0,0.0,417.0,864.0,1462111739.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2524.0,570.0,0.0,0.0,415.0,858.0,1462111740.999
0.0,0.0,99.875,0.125,0.0,0.0,0.0,36864.0,1772.0,456.0,0.0,0.0,392.0,814.0,1462111741.999
0.0,0.125,99.750,0.125,0.0,0.0,0.0,4096.0,1404.0,342.0,0.0,0.0,408.0,838.0,1462111742.999
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2396.0,570.0,0.0,0.0,410.0,848.0,1462111743.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1772.0,456.0,0.0,0.0,394.0,825.0,1462111744.999
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,395.0,833.0,1462111745.999
