"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_16640000_400000000_0.35_24.csv",,,,"Date:","29 Mar 2016 12:26:59 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.377,1.474,74.623,2.371,0.000,0.155,1750498.169,5783079.921,0.0,0.0,2159.054,2059.280,2046.724,2317.273,1459247219.773
1.0,0.125,98.125,0.750,0.0,0.0,0.0,0.0,9225.0,11997.0,0.0,0.0,605.0,999.0,1459247220.774
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,2095.0,1773.0,0.0,0.0,575.0,1039.0,1459247221.774
0.0,0.0,99.624,0.376,0.0,0.0,0.0,184320.0,2271.0,573.0,0.0,0.0,497.0,905.0,1459247222.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,456.0,881.0,1459247223.774
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,495.0,919.0,1459247224.774
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,459.0,892.0,1459247225.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,471.0,906.0,1459247226.774
0.125,0.0,99.251,0.624,0.0,0.0,0.0,20480.0,1215.0,345.0,0.0,0.0,469.0,898.0,1459247227.774
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2463.0,573.0,0.0,0.0,472.0,912.0,1459247228.774
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,456.0,878.0,1459247229.774
0.375,0.749,95.755,3.121,0.0,0.0,1679360.0,0.0,1215.0,345.0,0.0,0.0,1355.0,1876.0,1459247230.774
0.251,0.627,96.863,2.258,0.0,0.0,1376256.0,0.0,2271.0,573.0,0.0,0.0,1245.0,2163.0,1459247231.774
0.0,0.0,97.747,2.253,0.0,0.0,0.0,741376.0,1711.0,459.0,0.0,0.0,472.0,893.0,1459247232.774
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1497.0,345.0,0.0,0.0,453.0,884.0,1459247233.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2399.0,573.0,0.0,0.0,468.0,905.0,1459247234.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,470.0,903.0,1459247235.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,485.0,940.0,1459247236.774
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,2207.0,573.0,0.0,0.0,448.0,877.0,1459247237.774
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,450.0,880.0,1459247238.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,447.0,872.0,1459247239.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,472.0,918.0,1459247240.774
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,469.0,910.0,1459247241.774
0.0,0.0,99.499,0.501,0.0,0.0,0.0,20480.0,1087.0,345.0,0.0,0.0,482.0,926.0,1459247242.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2335.0,573.0,0.0,0.0,446.0,872.0,1459247243.774
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,467.0,898.0,1459247244.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,451.0,880.0,1459247245.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,505.0,964.0,1459247246.774
0.0,0.0,99.499,0.501,0.0,0.0,0.0,32768.0,1775.0,459.0,0.0,0.0,459.0,892.0,1459247247.773
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,484.0,929.0,1459247248.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,454.0,896.0,1459247249.774
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,467.0,898.0,1459247250.774
7.277,0.878,88.080,3.764,0.0,0.0,1232896.0,0.0,1087.0,345.0,0.0,0.0,1551.0,1829.0,1459247251.774
12.891,0.876,79.725,6.508,0.0,0.0,217088.0,1191936.0,2207.0,573.0,0.0,0.0,1320.0,1297.0,1459247252.774
29.397,1.005,69.221,0.377,0.0,0.0,98304.0,0.0,2228.0,769.0,0.0,0.0,1758.0,1413.0,1459247253.774
16.125,0.500,82.500,0.750,0.0,0.125,188416.0,0.0,1369.0,435.0,24576.0,0.0,1058.0,1302.0,1459247254.774
33.836,1.384,50.314,14.465,0.0,0.0,23248896.0,4096.0,2271.0,573.0,139264.0,0.0,4978.0,7362.0,1459247255.774
9.308,0.377,71.447,18.868,0.0,0.0,32677888.0,8192.0,3976.0,2146.0,0.0,0.0,2146.0,1909.0,1459247256.774
11.794,0.502,81.932,5.772,0.0,0.0,655360.0,1429504.0,5481.0,340006.0,0.0,0.0,2234.0,2436.0,1459247257.774
12.422,0.251,85.571,1.757,0.0,0.0,434176.0,24576.0,13717.0,673834.0,0.0,0.0,2017.0,2390.0,1459247258.774
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4310.0,6677.0,0.0,0.0,532.0,984.0,1459247259.774
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3443.0,4323.0,0.0,0.0,546.0,998.0,1459247260.774
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,4635.0,98138.0,0.0,0.0,577.0,1040.0,1459247261.774
0.0,0.0,98.248,1.752,0.0,0.0,0.0,73728.0,2350.0,907.0,0.0,0.0,513.0,978.0,1459247262.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1061.0,345.0,0.0,0.0,494.0,963.0,1459247263.774
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2309.0,573.0,0.0,0.0,507.0,988.0,1459247264.774
0.751,0.0,99.249,0.0,0.0,0.0,0.0,0.0,3409.0,1526.0,0.0,0.0,579.0,1049.0,1459247265.774
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2676.0,2552.0,0.0,0.0,548.0,1025.0,1459247266.774
0.125,0.0,98.623,1.252,0.0,0.0,0.0,1396736.0,2181.0,573.0,0.0,0.0,640.0,1028.0,1459247267.774
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1621.0,459.0,0.0,0.0,507.0,981.0,1459247268.774
0.251,0.0,99.248,0.501,0.0,0.0,0.0,20480.0,5272.0,2874.0,0.0,0.0,671.0,1120.0,1459247269.774
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,3732.0,1395.0,0.0,0.0,561.0,1018.0,1459247270.774
0.375,0.125,99.251,0.250,0.0,0.0,16384.0,0.0,3748.0,1573.0,0.0,0.0,542.0,1012.0,1459247271.774
