"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_300000000_0.35_6_100_teratest_4a19a731-857d-4b73-83c4-6b9df97f5bae.csv",,,,"Date:","09 May 2016 18:01:49 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.992,1.186,80.075,2.609,0.000,0.138,1746426.299,5435004.606,0.0,0.0,2805.565,2720.035,1824.199,2123.744,1462809709.069
0.875,0.125,99.0,0.0,0.0,0.0,0.0,0.0,11986.0,17624.0,0.0,0.0,673.0,1112.0,1462809710.071
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2664.0,678.0,0.0,0.0,506.0,940.0,1462809711.070
0.125,0.0,97.375,2.500,0.0,0.0,16384.0,49152.0,987.0,339.0,0.0,0.0,505.0,970.0,1462809712.070
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,987.0,339.0,0.0,0.0,486.0,919.0,1462809713.070
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2728.0,678.0,0.0,0.0,509.0,945.0,1462809714.070
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1051.0,339.0,0.0,0.0,485.0,928.0,1462809715.071
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1115.0,339.0,0.0,0.0,469.0,909.0,1462809716.070
0.0,0.0,96.245,3.755,0.0,0.0,0.0,122880.0,2664.0,1024.0,0.0,0.0,487.0,917.0,1462809717.070
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1744896.0,987.0,339.0,0.0,0.0,491.0,917.0,1462809718.070
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1115.0,339.0,0.0,0.0,455.0,887.0,1462809719.070
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2664.0,678.0,0.0,0.0,479.0,912.0,1462809720.070
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,987.0,339.0,0.0,0.0,490.0,930.0,1462809721.070
0.250,0.0,99.250,0.500,0.0,0.0,0.0,53248.0,987.0,403.0,0.0,0.0,517.0,959.0,1462809722.071
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2664.0,742.0,0.0,0.0,490.0,904.0,1462809723.070
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1115.0,403.0,0.0,0.0,483.0,929.0,1462809724.070
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1051.0,339.0,0.0,0.0,480.0,917.0,1462809725.070
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2664.0,678.0,0.0,0.0,469.0,892.0,1462809726.070
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,1115.0,339.0,0.0,0.0,477.0,917.0,1462809727.070
0.125,0.0,99.875,0.0,0.0,0.0,0.0,106496.0,1051.0,339.0,0.0,0.0,512.0,917.0,1462809728.070
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2792.0,678.0,0.0,0.0,494.0,914.0,1462809729.070
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1179.0,749.0,0.0,0.0,475.0,919.0,1462809730.070
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1051.0,339.0,0.0,0.0,483.0,931.0,1462809731.070
0.0,0.0,99.625,0.375,0.0,0.0,0.0,53248.0,2728.0,678.0,0.0,0.0,499.0,937.0,1462809732.070
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,1051.0,339.0,0.0,0.0,478.0,906.0,1462809733.070
