"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_99840000_500000000_0.35_6.csv",,,,"Date:","27 Mar 2016 07:02:20 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.304,1.413,75.076,2.070,0.000,0.137,1618164.695,5083715.500,0.0,0.0,1694.859,1700.128,1905.337,2190.003,1459054940.247
0.0,0.125,99.499,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,998.0,1459054941.248
0.499,0.125,99.376,0.0,0.0,0.0,0.0,0.0,4134.0,4624.0,0.0,0.0,537.0,962.0,1459054942.248
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,4490.0,5098.0,0.0,0.0,538.0,961.0,1459054943.248
0.0,0.0,99.499,0.501,0.0,0.0,0.0,110592.0,4869.0,4627.0,0.0,0.0,448.0,900.0,1459054944.248
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,463.0,917.0,1459054945.247
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,479.0,927.0,1459054946.248
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2767.0,760.0,0.0,0.0,448.0,900.0,1459054947.248
0.499,0.125,99.376,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,517.0,985.0,1459054948.248
0.125,0.125,99.250,0.500,0.0,0.0,0.0,49152.0,1023.0,345.0,0.0,0.0,483.0,959.0,1459054949.248
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2703.0,687.0,0.0,0.0,449.0,893.0,1459054950.248
0.0,0.0,99.499,0.501,0.0,0.0,28672.0,0.0,1023.0,345.0,28672.0,0.0,441.0,878.0,1459054951.248
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,486.0,935.0,1459054952.248
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,2767.0,687.0,0.0,0.0,491.0,938.0,1459054953.248
0.125,0.125,99.251,0.499,0.0,0.0,0.0,16384.0,1087.0,345.0,0.0,0.0,485.0,944.0,1459054954.248
0.0,0.0,100.0,0.0,0.0,0.0,0.0,212992.0,1279.0,345.0,0.0,0.0,555.0,912.0,1459054955.248
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2985.0,687.0,0.0,0.0,453.0,903.0,1459054956.248
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1151.0,435.0,0.0,0.0,447.0,900.0,1459054957.248
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1241.0,435.0,0.0,0.0,461.0,900.0,1459054958.248
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,2895.0,687.0,0.0,0.0,452.0,893.0,1459054959.248
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,442.0,896.0,1459054960.248
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1241.0,345.0,0.0,0.0,465.0,892.0,1459054961.248
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2895.0,687.0,0.0,0.0,433.0,893.0,1459054962.248
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,434.0,879.0,1459054963.248
0.125,0.0,99.250,0.625,0.0,0.0,0.0,16384.0,1151.0,345.0,0.0,0.0,465.0,910.0,1459054964.248
0.125,0.0,99.875,0.0,0.0,0.0,0.0,77824.0,2831.0,687.0,0.0,0.0,475.0,888.0,1459054965.248
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1241.0,345.0,0.0,0.0,448.0,903.0,1459054966.248
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,469.0,905.0,1459054967.248
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2831.0,687.0,0.0,0.0,455.0,923.0,1459054968.248
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,1215.0,345.0,0.0,0.0,479.0,945.0,1459054969.248
0.125,0.0,99.875,0.0,0.0,0.0,0.0,45056.0,1535.0,345.0,0.0,0.0,528.0,973.0,1459054970.248
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3151.0,687.0,0.0,0.0,481.0,931.0,1459054971.248
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1535.0,345.0,0.0,0.0,477.0,938.0,1459054972.248
3.258,0.627,93.108,3.008,0.0,0.0,1089536.0,0.0,4686.0,1032.0,0.0,0.0,1155.0,1736.0,1459054973.248
14.482,1.248,82.647,1.623,0.0,0.0,258048.0,94208.0,1471.0,345.0,0.0,0.0,1698.0,1451.0,1459054974.248
29.287,1.502,68.836,0.375,0.0,0.0,102400.0,1081344.0,1988.0,655.0,0.0,0.0,2397.0,1568.0,1459054975.248
