"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_33280000_300000000_0.5.csv",,,,"Date:","26 Feb 2016 21:00:46 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.639,1.493,75.183,1.566,0.000,0.119,914898.286,3784393.078,0.0,0.0,1388.850,1447.052,1782.798,2045.817,1456516846.699
0.877,0.125,98.997,0.0,0.0,0.0,0.0,0.0,1661.0,670.0,0.0,0.0,605.0,1100.0,1456516847.700
1.129,0.125,98.369,0.376,0.0,0.0,0.0,172032.0,5178.0,4760.0,0.0,0.0,662.0,1138.0,1456516848.700
1.001,0.250,98.748,0.0,0.0,0.0,0.0,0.0,7923.0,10495.0,0.0,0.0,673.0,1181.0,1456516849.700
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,3415.0,3290.0,0.0,0.0,542.0,1017.0,1456516850.700
0.501,0.251,99.248,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,539.0,1024.0,1456516851.700
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,562.0,1069.0,1456516852.700
0.626,0.125,98.874,0.375,0.0,0.0,0.0,90112.0,1647.0,458.0,0.0,0.0,550.0,1036.0,1456516853.700
0.501,0.251,99.248,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,607.0,1157.0,1456516854.700
0.626,0.125,99.249,0.0,0.0,0.0,0.0,81920.0,1087.0,345.0,0.0,0.0,575.0,1033.0,1456516855.700
0.377,0.126,99.497,0.0,0.0,0.0,0.0,0.0,1577.0,343.0,0.0,0.0,536.0,1025.0,1456516856.700
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1936.0,573.0,0.0,0.0,558.0,1060.0,1456516857.700
0.501,0.125,98.748,0.626,0.0,0.0,0.0,102400.0,1087.0,345.0,0.0,0.0,549.0,1040.0,1456516858.700
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,1647.0,458.0,0.0,0.0,535.0,1017.0,1456516859.700
0.501,0.251,97.243,2.005,0.0,0.0,0.0,843776.0,2335.0,573.0,0.0,0.0,813.0,1042.0,1456516860.700
0.627,0.0,99.373,0.0,0.0,0.0,0.0,102400.0,1151.0,755.0,0.0,0.0,575.0,1035.0,1456516861.700
0.376,0.251,99.373,0.0,0.0,0.0,0.0,0.0,1647.0,458.0,0.0,0.0,555.0,1076.0,1456516862.700
0.625,0.250,98.500,0.625,0.0,0.0,0.0,430080.0,2143.0,573.0,0.0,0.0,556.0,1033.0,1456516863.700
0.502,0.0,99.498,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,566.0,1083.0,1456516864.700
0.627,0.125,99.248,0.0,0.0,0.0,0.0,53248.0,1583.0,458.0,0.0,0.0,545.0,1015.0,1456516865.700
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,2143.0,573.0,0.0,0.0,546.0,1033.0,1456516866.700
0.502,0.0,99.498,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,544.0,1043.0,1456516867.700
0.626,0.125,98.373,0.876,0.0,0.0,0.0,155648.0,1711.0,458.0,0.0,0.0,574.0,1084.0,1456516868.700
0.501,0.375,99.124,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,579.0,1083.0,1456516869.700
0.502,0.0,96.487,3.011,0.0,0.0,0.0,466944.0,1087.0,345.0,0.0,0.0,698.0,1009.0,1456516870.700
0.501,0.251,95.363,3.885,0.0,0.0,0.0,245760.0,1647.0,458.0,0.0,0.0,628.0,1022.0,1456516871.700
