"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_1048576_400000000.csv",,,,"Date:","05 Feb 2016 02:25:11 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
10.025,0.633,89.019,0.291,0.000,0.032,267761.773,836022.259,0.0,0.0,318.774,493.918,765.575,1081.109,1454635511.031
0.125,0.125,85.194,14.555,0.0,0.0,0.0,3743744.0,4792.0,5944.0,0.0,0.0,1377.0,1674.0,1454635512.032
0.374,0.249,89.401,9.975,0.0,0.0,0.0,31592448.0,1145.0,339.0,0.0,0.0,1016.0,1340.0,1454635513.032
0.250,0.0,99.750,0.0,0.0,0.0,0.0,30306304.0,2758.0,678.0,0.0,0.0,948.0,1408.0,1454635514.032
0.374,0.0,99.626,0.0,0.0,0.0,0.0,22802432.0,1081.0,339.0,0.0,0.0,639.0,984.0,1454635515.032
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,492.0,946.0,1454635516.032
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2758.0,678.0,0.0,0.0,518.0,950.0,1454635517.032
0.125,0.125,97.753,1.998,0.0,0.0,0.0,225280.0,1081.0,339.0,0.0,0.0,813.0,1365.0,1454635518.032
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,858.0,1481.0,1454635519.032
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2822.0,678.0,0.0,0.0,811.0,1419.0,1454635520.032
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,755.0,1347.0,1454635521.032
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,614.0,1128.0,1454635522.032
0.125,0.125,97.0,2.750,0.0,0.0,0.0,36864.0,2758.0,678.0,0.0,0.0,567.0,1026.0,1454635523.032
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,646.0,1160.0,1454635524.032
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,822.0,1440.0,1454635525.032
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2886.0,678.0,0.0,0.0,776.0,1324.0,1454635526.032
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,677.0,1201.0,1454635527.032
0.249,0.125,98.755,0.872,0.0,0.0,0.0,28672.0,1081.0,339.0,0.0,0.0,604.0,1100.0,1454635528.032
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2886.0,678.0,0.0,0.0,611.0,1089.0,1454635529.032
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1273.0,339.0,0.0,0.0,520.0,984.0,1454635530.032
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,677.0,1242.0,1454635531.032
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2758.0,678.0,0.0,0.0,861.0,1477.0,1454635532.032
0.125,0.125,99.500,0.250,0.0,0.0,0.0,24576.0,1081.0,339.0,0.0,0.0,763.0,1306.0,1454635533.032
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,639.0,1147.0,1454635534.032
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2822.0,678.0,0.0,0.0,546.0,996.0,1454635535.032
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,514.0,977.0,1454635536.032
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,800.0,1390.0,1454635537.032
0.374,0.0,99.002,0.623,0.0,0.0,0.0,53248.0,2822.0,678.0,0.0,0.0,783.0,1360.0,1454635538.032
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,858.0,1460.0,1454635539.032
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,778.0,1385.0,1454635540.032
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2822.0,678.0,0.0,0.0,612.0,1084.0,1454635541.032
7.481,1.122,88.030,3.367,0.0,0.0,1093632.0,0.0,1145.0,339.0,0.0,0.0,1856.0,1798.0,1454635542.032
16.165,0.752,80.201,2.882,0.0,0.0,180224.0,884736.0,1145.0,339.0,0.0,0.0,1514.0,1535.0,1454635543.032
