"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_99840000_200000000_0.35_24.csv",,,,"Date:","26 Mar 2016 15:38:30 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.304,1.397,75.177,1.990,0.000,0.132,1586818.521,4889246.577,0.0,0.0,1642.810,1603.534,1865.913,2154.637,1459003110.837
0.999,0.125,98.627,0.250,0.0,0.0,0.0,94208.0,5022.0,6044.0,0.0,0.0,616.0,1007.0,1459003111.838
0.500,0.125,99.375,0.0,0.0,0.0,0.0,0.0,6072.0,6272.0,0.0,0.0,562.0,973.0,1459003112.838
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,5562.0,6010.0,0.0,0.0,515.0,956.0,1459003113.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1279.0,345.0,0.0,0.0,473.0,891.0,1459003114.838
0.125,0.0,99.374,0.501,0.0,0.0,0.0,61440.0,2463.0,573.0,0.0,0.0,484.0,906.0,1459003115.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,1839.0,459.0,0.0,0.0,480.0,903.0,1459003116.838
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1343.0,345.0,0.0,0.0,454.0,880.0,1459003117.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2399.0,573.0,0.0,0.0,479.0,913.0,1459003118.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1903.0,459.0,0.0,0.0,456.0,884.0,1459003119.838
0.125,0.0,99.625,0.250,0.0,0.0,0.0,49152.0,1279.0,345.0,0.0,0.0,484.0,928.0,1459003120.838
0.125,0.0,99.875,0.0,0.0,0.0,0.0,212992.0,2335.0,573.0,0.0,0.0,547.0,884.0,1459003121.838
0.375,0.125,99.501,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,495.0,931.0,1459003122.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,463.0,897.0,1459003123.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,460.0,885.0,1459003124.838
0.125,0.125,99.252,0.499,0.0,0.0,0.0,16384.0,1583.0,459.0,0.0,0.0,454.0,890.0,1459003125.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,466.0,896.0,1459003126.838
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,467.0,894.0,1459003127.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,486.0,934.0,1459003128.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,466.0,893.0,1459003129.838
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,2207.0,573.0,0.0,0.0,465.0,899.0,1459003130.838
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,1647.0,459.0,0.0,0.0,468.0,904.0,1459003131.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,469.0,895.0,1459003132.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2335.0,573.0,0.0,0.0,458.0,878.0,1459003133.838
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,456.0,888.0,1459003134.838
0.0,0.0,99.625,0.375,0.0,0.0,0.0,32768.0,1151.0,345.0,0.0,0.0,474.0,917.0,1459003135.838
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,462.0,888.0,1459003136.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,454.0,871.0,1459003137.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,460.0,902.0,1459003138.838
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,477.0,904.0,1459003139.838
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,1775.0,459.0,0.0,0.0,478.0,921.0,1459003140.838
0.125,0.0,99.875,0.0,0.0,0.0,0.0,90112.0,1215.0,345.0,0.0,0.0,497.0,874.0,1459003141.838
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2399.0,573.0,0.0,0.0,456.0,872.0,1459003142.838
7.538,3.894,84.548,4.020,0.0,0.0,1646592.0,0.0,1775.0,459.0,0.0,0.0,2132.0,2011.0,1459003143.838
17.456,0.998,80.673,0.873,0.0,0.0,204800.0,0.0,1279.0,345.0,0.0,0.0,1310.0,1361.0,1459003144.838
28.750,1.0,69.125,1.125,0.0,0.0,86016.0,208896.0,2724.0,819.0,0.0,0.0,2399.0,1501.0,1459003145.838
17.897,1.126,79.099,1.752,0.0,0.125,524288.0,1236992.0,1903.0,459.0,0.0,0.0,2500.0,3373.0,1459003146.838
28.425,0.256,70.679,0.512,0.0,0.128,7663616.0,8192.0,1694.0,1119.0,0.0,0.0,3015.0,4149.0,1459003147.838
15.723,0.126,81.887,2.264,0.0,0.0,32768.0,86016.0,12590.0,345311.0,32768.0,0.0,2143.0,2693.0,1459003148.838
13.585,1.635,83.396,1.384,0.0,0.0,434176.0,0.0,4131.0,94964.0,28672.0,0.0,2951.0,3581.0,1459003149.838
24.533,0.623,73.973,0.872,0.0,0.0,65536.0,397312.0,1087.0,409.0,0.0,0.0,1680.0,1455.0,1459003150.838
20.927,1.378,73.183,4.511,0.0,0.0,421888.0,1458176.0,3441.0,1261.0,0.0,0.0,1987.0,1508.0,1459003151.838
13.892,0.626,83.730,1.752,0.0,0.0,1290240.0,0.0,1647.0,523.0,0.0,0.0,1250.0,1653.0,1459003152.838
13.608,0.624,82.772,2.996,0.0,0.0,1482752.0,0.0,1215.0,345.0,0.0,0.0,1546.0,1827.0,1459003153.838
14.750,0.500,81.0,3.750,0.0,0.0,2052096.0,0.0,2207.0,573.0,0.0,0.0,1410.0,1679.0,1459003154.838
22.710,0.376,72.647,4.266,0.0,0.0,651264.0,225280.0,1711.0,459.0,0.0,0.0,2941.0,3353.0,1459003155.838
