"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_200000000_0.5_48.csv",,,,"Date:","25 Mar 2016 01:50:32 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.053,1.361,75.629,1.832,0.000,0.125,1522241.230,4558084.774,0.0,0.0,1467.589,1509.349,1806.939,2103.624,1458867032.550
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,12582.0,17626.0,0.0,0.0,600.0,1046.0,1458867033.551
0.125,0.0,97.125,2.750,0.0,0.0,0.0,53248.0,1775.0,459.0,0.0,0.0,456.0,886.0,1458867034.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,460.0,872.0,1458867035.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,455.0,883.0,1458867036.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,440.0,864.0,1458867037.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,455.0,891.0,1458867038.551
0.0,0.0,99.124,0.876,0.0,0.0,0.0,16384.0,1583.0,459.0,0.0,0.0,445.0,879.0,1458867039.551
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,480.0,938.0,1458867040.551
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,435.0,854.0,1458867041.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,393216.0,1583.0,459.0,0.0,0.0,532.0,864.0,1458867042.551
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,575.0,1049.0,1458867043.551
0.125,0.0,99.625,0.250,0.0,0.0,0.0,32768.0,1583.0,459.0,0.0,0.0,470.0,895.0,1458867044.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,440.0,857.0,1458867045.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,457.0,885.0,1458867046.551
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1827.0,459.0,0.0,0.0,434.0,851.0,1458867047.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,477.0,927.0,1458867048.551
0.125,0.0,99.501,0.375,0.0,0.0,0.0,16384.0,1647.0,549.0,0.0,0.0,468.0,904.0,1458867049.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,436.0,855.0,1458867050.551
0.250,0.125,97.125,2.500,0.0,0.0,81920.0,0.0,1647.0,459.0,81920.0,0.0,539.0,1042.0,1458867051.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,1647.0,529.0,0.0,0.0,470.0,917.0,1458867052.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1775.0,529.0,0.0,0.0,461.0,884.0,1458867053.551
0.125,0.0,99.875,0.0,0.0,0.0,0.0,20480.0,1801.0,549.0,0.0,0.0,456.0,899.0,1458867054.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,456.0,885.0,1458867055.551
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1737.0,459.0,0.0,0.0,464.0,906.0,1458867056.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,90112.0,1711.0,459.0,0.0,0.0,466.0,863.0,1458867057.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,467.0,918.0,1458867058.551
0.0,0.0,99.750,0.250,0.0,0.0,0.0,28672.0,1583.0,459.0,0.0,0.0,462.0,898.0,1458867059.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,442.0,875.0,1458867060.551
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,454.0,879.0,1458867061.550
0.125,0.0,99.875,0.0,0.0,0.0,0.0,131072.0,1583.0,459.0,0.0,0.0,504.0,881.0,1458867062.551
11.654,1.378,86.717,0.251,0.0,0.0,12288.0,0.0,1647.0,459.0,0.0,0.0,1834.0,1792.0,1458867063.551
23.279,0.876,75.469,0.375,0.0,0.0,0.0,208896.0,1583.0,459.0,0.0,0.0,1631.0,1361.0,1458867064.551
23.0,0.875,76.125,0.0,0.0,0.0,0.0,0.0,2228.0,769.0,0.0,0.0,1243.0,1186.0,1458867065.551
30.253,1.013,67.342,1.013,0.0,0.380,53248.0,8192.0,2207.0,1643.0,0.0,0.0,5826.0,5391.0,1458867066.551
10.553,0.628,83.417,5.402,0.0,0.0,4096.0,1196032.0,11374577.0,77517.0,0.0,0.0,1876.0,1934.0,1458867067.551
13.082,1.006,82.013,3.774,0.0,0.126,212992.0,36864.0,10631.0,326030.0,57344.0,0.0,2502.0,2912.0,1458867068.551
12.390,1.877,83.229,2.503,0.0,0.0,827392.0,385024.0,4435.0,95522.0,221184.0,0.0,2599.0,2960.0,1458867069.551
25.031,1.126,73.467,0.375,0.0,0.0,49152.0,0.0,1717.0,529.0,32768.0,0.0,1724.0,1430.0,1458867070.551
22.055,0.877,75.940,1.128,0.0,0.0,417792.0,0.0,3127.0,1573.0,0.0,0.0,1686.0,1506.0,1458867071.551
17.064,0.878,80.803,1.255,0.0,0.0,1294336.0,0.0,1647.0,459.0,0.0,0.0,1520.0,1819.0,1458867072.551
11.457,0.498,84.932,3.113,0.0,0.0,1691648.0,0.0,1711.0,459.0,0.0,0.0,1291.0,1644.0,1458867073.551
16.939,0.376,80.050,2.635,0.0,0.0,1138688.0,94208.0,2271.0,1019.0,0.0,0.0,2322.0,2717.0,1458867074.551
18.319,0.376,79.799,1.380,0.0,0.125,217088.0,20480.0,1775.0,459.0,0.0,0.0,2401.0,2558.0,1458867075.551
2.0,0.0,98.0,0.0,0.0,0.0,28672.0,0.0,1775.0,459.0,0.0,0.0,724.0,1309.0,1458867076.551
43.726,5.957,47.655,2.408,0.0,0.253,176128.0,1744896.0,1647.0,459.0,65536.0,0.0,7889.0,8492.0,1458867077.551
94.088,4.403,1.509,0.0,0.0,0.0,0.0,0.0,32827.0,93496.0,0.0,0.0,3564.0,2650.0,1458867078.551
96.125,3.625,0.125,0.0,0.0,0.125,32768.0,0.0,4381.0,3355.0,32768.0,0.0,3178.0,2531.0,1458867079.551
94.618,5.382,0.0,0.0,0.0,0.0,0.0,507904.0,4550.0,1689.0,0.0,0.0,3717.0,2777.0,1458867080.551
93.992,5.006,0.876,0.0,0.0,0.125,12288.0,0.0,3234.0,1326.0,0.0,0.0,3504.0,2965.0,1458867081.551
96.375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,5401.0,3443.0,0.0,0.0,3436.0,4097.0,1458867082.551
98.0,1.875,0.0,0.0,0.0,0.125,0.0,0.0,23255.0,19425.0,0.0,0.0,2864.0,10572.0,1458867083.551
94.862,4.135,1.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127.0,3205.0,1458867084.551
88.331,10.163,1.255,0.125,0.0,0.125,4096.0,135168.0,5146.0,918.0,0.0,0.0,3309.0,3890.0,1458867085.551
95.006,3.995,0.125,0.0,0.0,0.874,0.0,0.0,7826.0,15425.0,0.0,0.0,5380.0,14339.0,1458867086.551
89.724,8.271,0.877,0.0,0.0,1.128,0.0,2142208.0,18345.0,53817.0,0.0,0.0,5836.0,15816.0,1458867087.551
