"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_400000000_0.35_6_150_teratest_8f4fb2a3-f878-439d-8ebe-e1589a982b91.csv",,,,"Date:","09 May 2016 20:04:30 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.996,1.188,80.063,2.615,0.000,0.138,1749190.924,5454414.671,0.0,0.0,2808.677,2729.655,1826.884,2126.163,1462817070.502
1.375,0.125,98.375,0.125,0.0,0.0,0.0,0.0,12458.0,16464.0,0.0,0.0,702.0,1134.0,1462817071.503
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2222.0,1928.0,0.0,0.0,479.0,912.0,1462817072.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,987.0,339.0,0.0,0.0,477.0,899.0,1462817073.503
0.125,0.0,99.501,0.375,0.0,0.0,0.0,118784.0,2297.0,565.0,0.0,0.0,509.0,925.0,1462817074.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1610.0,452.0,0.0,0.0,474.0,898.0,1462817075.503
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1435.0,339.0,0.0,0.0,489.0,915.0,1462817076.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2361.0,565.0,0.0,0.0,481.0,904.0,1462817077.503
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1866.0,452.0,0.0,0.0,482.0,916.0,1462817078.503
0.0,0.0,99.624,0.376,0.0,0.0,65536.0,2084864.0,1243.0,339.0,65536.0,0.0,545.0,946.0,1462817079.503
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2361.0,565.0,0.0,0.0,488.0,916.0,1462817080.503
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1802.0,452.0,0.0,0.0,482.0,914.0,1462817081.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1307.0,339.0,0.0,0.0,487.0,914.0,1462817082.503
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2361.0,565.0,0.0,0.0,503.0,931.0,1462817083.503
0.0,0.0,98.623,1.377,0.0,0.0,0.0,286720.0,1802.0,452.0,0.0,0.0,586.0,947.0,1462817084.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1115.0,685.0,0.0,0.0,482.0,908.0,1462817085.503
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2169.0,565.0,0.0,0.0,492.0,931.0,1462817086.503
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1546.0,452.0,0.0,0.0,457.0,879.0,1462817087.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,987.0,339.0,0.0,0.0,496.0,937.0,1462817088.503
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,2105.0,565.0,0.0,0.0,497.0,938.0,1462817089.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1610.0,516.0,0.0,0.0,460.0,898.0,1462817090.503
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1115.0,403.0,0.0,0.0,478.0,895.0,1462817091.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2105.0,629.0,0.0,0.0,487.0,923.0,1462817092.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1546.0,452.0,0.0,0.0,482.0,916.0,1462817093.503
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,987.0,339.0,0.0,0.0,479.0,918.0,1462817094.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2105.0,565.0,0.0,0.0,476.0,909.0,1462817095.503
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1546.0,452.0,0.0,0.0,482.0,925.0,1462817096.503
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1051.0,339.0,0.0,0.0,548.0,1008.0,1462817097.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2233.0,565.0,0.0,0.0,487.0,922.0,1462817098.503
0.0,0.0,99.750,0.250,0.0,0.0,0.0,77824.0,1738.0,862.0,0.0,0.0,493.0,913.0,1462817099.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,987.0,339.0,0.0,0.0,498.0,947.0,1462817100.503
8.030,0.376,91.468,0.125,0.0,0.0,4096.0,0.0,2169.0,565.0,0.0,0.0,1451.0,1690.0,1462817101.503
20.350,1.124,78.527,0.0,0.0,0.0,0.0,0.0,1546.0,452.0,0.0,0.0,1670.0,1403.0,1462817102.503
26.434,1.621,71.945,0.0,0.0,0.0,24576.0,0.0,1376.0,585.0,0.0,0.0,2086.0,1486.0,1462817103.503
28.445,0.759,69.279,1.391,0.0,0.126,249856.0,1286144.0,2297.0,565.0,163840.0,0.0,5091.0,6099.0,1462817104.503
15.452,0.754,82.538,1.256,0.0,0.0,4096.0,24576.0,8585848.0,51256.0,0.0,0.0,1771.0,1808.0,1462817105.503
12.956,0.881,82.767,3.270,0.0,0.126,98304.0,69632.0,14892.0,326788.0,98304.0,0.0,2156.0,2672.0,1462817106.503
2.753,0.125,96.746,0.375,0.0,0.0,0.0,8192.0,10377.0,103493.0,0.0,0.0,1585.0,1985.0,1462817107.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7647.0,297233.0,0.0,0.0,521.0,972.0,1462817108.503
0.125,0.0,99.499,0.375,0.0,0.0,0.0,94208.0,1763.0,759.0,0.0,0.0,547.0,1003.0,1462817109.503
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3125.0,1288.0,0.0,0.0,521.0,978.0,1462817110.503
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1902.0,452.0,0.0,0.0,559.0,1011.0,1462817111.502
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3954.0,1941.0,0.0,0.0,554.0,996.0,1462817112.503
0.250,0.0,99.500,0.250,0.0,0.0,20480.0,0.0,3673.0,2723.0,20480.0,0.0,535.0,990.0,1462817113.503
0.876,0.125,97.997,1.001,0.0,0.0,0.0,995328.0,1774.0,452.0,0.0,0.0,758.0,1095.0,1462817114.503
0.250,0.0,99.499,0.250,0.0,0.0,0.0,8192.0,5641.0,2985.0,0.0,0.0,630.0,1101.0,1462817115.503
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,3716.0,1601.0,0.0,0.0,653.0,1160.0,1462817116.503
38.559,4.804,56.258,0.379,0.0,0.0,12288.0,0.0,19006.0,22280.0,0.0,0.0,5201.0,4836.0,1462817117.503
94.612,5.138,0.125,0.0,0.0,0.125,0.0,0.0,24470.0,13465.0,0.0,0.0,3716.0,3441.0,1462817118.503
97.121,2.879,0.0,0.0,0.0,0.0,4096.0,1908736.0,4077.0,1418.0,0.0,0.0,3333.0,2608.0,1462817119.503
95.625,4.375,0.0,0.0,0.0,0.0,0.0,0.0,5099.0,2463.0,0.0,0.0,3110.0,2808.0,1462817120.503
93.267,6.484,0.125,0.0,0.0,0.125,0.0,0.0,5919.0,4612.0,0.0,0.0,3669.0,2957.0,1462817121.503
97.121,2.879,0.0,0.0,0.0,0.0,0.0,0.0,9296.0,6051.0,0.0,0.0,3079.0,3861.0,1462817122.503
97.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,6662.0,4786.0,0.0,0.0,3079.0,5553.0,1462817123.503
96.629,3.246,0.0,0.0,0.0,0.125,0.0,139264.0,3023.0,1192.0,0.0,0.0,3145.0,5388.0,1462817124.503
89.210,10.289,0.251,0.125,0.0,0.125,98304.0,0.0,5973.0,6396.0,32768.0,0.0,3282.0,3866.0,1462817125.503
90.363,8.761,0.250,0.0,0.0,0.626,98304.0,0.0,16472.0,41682.0,98304.0,0.0,3687.0,5444.0,1462817126.503
90.762,8.489,0.0,0.0,0.0,0.749,32768.0,0.0,10353.0,28255.0,32768.0,0.0,4271.0,16302.0,1462817127.503
88.125,10.125,0.125,0.0,0.0,1.625,32768.0,0.0,5857.0,5659.0,0.0,0.0,4499.0,12066.0,1462817128.503
90.363,8.761,0.0,0.0,0.0,0.876,0.0,1916928.0,4565.0,3245.0,0.0,0.0,4093.0,5908.0,1462817129.503
94.632,4.869,0.0,0.0,0.0,0.499,0.0,0.0,3032.0,1192.0,0.0,0.0,3374.0,8963.0,1462817130.503
97.0,2.500,0.0,0.0,0.0,0.500,32768.0,0.0,4589.0,3642.0,32768.0,0.0,2828.0,4928.0,1462817131.502
98.500,1.500,0.0,0.0,0.0,0.0,12288.0,0.0,3601.0,4139.0,0.0,0.0,2633.0,1935.0,1462817132.503
92.500,7.500,0.0,0.0,0.0,0.0,16384.0,0.0,3217.0,1533.0,0.0,0.0,2608.0,1663.0,1462817133.503
80.649,19.226,0.125,0.0,0.0,0.0,0.0,57344.0,5428.0,2112.0,0.0,0.0,2731.0,2174.0,1462817134.503
77.500,22.125,0.125,0.0,0.0,0.250,0.0,0.0,3854.0,1305.0,0.0,0.0,3975.0,6289.0,1462817135.503
85.607,13.267,0.0,0.0,0.0,1.126,0.0,0.0,4649.0,5082.0,0.0,0.0,4749.0,14071.0,1462817136.503
92.125,6.500,0.0,0.0,0.0,1.375,0.0,0.0,5663.0,3857.0,0.0,0.0,4008.0,16669.0,1462817137.503
96.875,2.500,0.0,0.0,0.0,0.625,0.0,0.0,4464.0,1925.0,0.0,0.0,2610.0,9419.0,1462817138.503
97.875,2.0,0.0,0.0,0.0,0.125,0.0,57344.0,4164.0,4258.0,0.0,0.0,2633.0,6717.0,1462817139.503
97.375,2.625,0.0,0.0,0.0,0.0,0.0,0.0,4420.0,2916.0,0.0,0.0,2614.0,2602.0,1462817140.503
85.375,14.625,0.0,0.0,0.0,0.0,0.0,0.0,4005.0,2281.0,0.0,0.0,2624.0,1935.0,1462817141.503
76.500,21.375,1.875,0.0,0.0,0.250,0.0,0.0,2999.0,3291.0,0.0,0.0,2730.0,3342.0,1462817142.503
73.467,15.019,10.889,0.0,0.0,0.626,0.0,0.0,8105.0,235413.0,0.0,0.0,3628.0,5476.0,1462817143.503
54.603,4.666,37.453,2.900,0.0,0.378,4096.0,54525952.0,480016.0,118670.0,0.0,0.0,3388.0,3749.0,1462817144.503
72.830,6.038,20.252,0.755,0.0,0.126,32768.0,56905728.0,237303.0,7877.0,0.0,0.0,2639.0,1864.0,1462817145.503
86.859,12.015,1.126,0.0,0.0,0.0,0.0,0.0,5782.0,4842.0,0.0,0.0,2635.0,1721.0,1462817146.503
84.145,15.730,0.125,0.0,0.0,0.0,0.0,0.0,4029.0,1515.0,0.0,0.0,2643.0,2105.0,1462817147.503
82.707,17.168,0.0,0.0,0.0,0.125,0.0,33034240.0,0.0,0.0,0.0,0.0,2881.0,2467.0,1462817148.503
78.152,15.605,5.119,0.874,0.0,0.250,4096.0,103034880.0,13930.0,5105.0,0.0,0.0,2907.0,3452.0,1462817149.503
72.966,18.148,7.885,0.876,0.0,0.125,4096.0,87150592.0,4440.0,4477.0,0.0,0.0,2879.0,5609.0,1462817150.503
82.125,17.500,0.125,0.0,0.0,0.250,36864.0,96223232.0,3167.0,1915.0,32768.0,0.0,3030.0,4548.0,1462817151.503
80.726,19.024,0.0,0.0,0.0,0.250,36864.0,102514688.0,4976.0,3957.0,32768.0,0.0,3018.0,3738.0,1462817152.503
81.898,17.978,0.125,0.0,0.0,0.0,8192.0,99368960.0,4757.0,4617.0,0.0,0.0,3021.0,4108.0,1462817153.503
78.598,19.399,1.252,0.626,0.0,0.125,8192.0,97796096.0,2823.0,1417.0,0.0,0.0,3069.0,6009.0,1462817154.503
59.119,16.101,14.340,10.440,0.0,0.0,339968.0,70647808.0,9924.0,8956.0,0.0,0.0,3130.0,3947.0,1462817155.503
29.611,9.034,44.417,16.688,0.0,0.251,135168.0,92594176.0,11624.0,8652.0,131072.0,0.0,2582.0,2941.0,1462817156.503
7.403,6.399,70.640,15.433,0.0,0.125,8192.0,87560192.0,9653.0,9866.0,0.0,0.0,2489.0,3765.0,1462817157.503
1.759,1.256,91.080,5.905,0.0,0.0,4096.0,17588224.0,11459.0,9705.0,0.0,0.0,1623.0,2264.0,1462817158.503
14.179,2.985,74.876,7.836,0.0,0.124,1855488.0,0.0,14978.0,7568.0,0.0,0.0,2928.0,2926.0,1462817159.503
