"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_3000000000_0.35_24_150_teratest_8148366a-7f37-44fc-bf80-fc801cd56615.csv",,,,"Date:","01 May 2016 16:46:14 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.673,1.213,79.574,2.401,0.000,0.139,1643128.107,5286894.100,0.0,0.0,2489.090,2329.238,1833.358,2131.017,1462113974.276
1.375,0.125,98.500,0.0,0.0,0.0,0.0,0.0,13011.0,18021.0,0.0,0.0,661.0,1123.0,1462113975.277
0.0,0.0,99.499,0.501,0.0,0.0,0.0,65536.0,1644.0,456.0,0.0,0.0,412.0,879.0,1462113976.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,391.0,844.0,1462113977.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,2204.0,916.0,0.0,0.0,417.0,871.0,1462113978.277
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,405.0,869.0,1462113979.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,390.0,849.0,1462113980.277
0.125,0.0,99.376,0.499,0.0,0.0,0.0,36864.0,2268.0,570.0,0.0,0.0,440.0,902.0,1462113981.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1836.0,456.0,0.0,0.0,383.0,813.0,1462113982.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,1404.0,406.0,0.0,0.0,407.0,855.0,1462113983.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2460.0,634.0,0.0,0.0,424.0,865.0,1462113984.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1772.0,520.0,0.0,0.0,385.0,829.0,1462113985.277
0.0,0.125,99.499,0.375,0.0,0.0,0.0,20480.0,1148.0,342.0,0.0,0.0,392.0,838.0,1462113986.277
