"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_300000000_0.05_48.csv",,,,"Date:","25 Mar 2016 03:40:41 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.057,1.363,75.616,1.838,0.000,0.126,1523448.437,4580541.734,0.0,0.0,1520.456,1521.771,1810.296,2106.550,1458873641.493
0.250,0.0,97.625,2.125,0.0,0.0,0.0,118784.0,1182.0,493.0,0.0,0.0,499.0,957.0,1458873642.494
0.753,0.0,99.247,0.0,0.0,0.0,0.0,0.0,5819.0,4810.0,0.0,0.0,598.0,1014.0,1458873643.494
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,9008.0,13521.0,0.0,0.0,584.0,1020.0,1458873644.494
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1232.0,345.0,0.0,0.0,468.0,909.0,1458873645.494
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2848.0,687.0,0.0,0.0,478.0,901.0,1458873646.494
0.0,0.0,98.123,1.877,0.0,0.0,0.0,16384.0,1104.0,345.0,0.0,0.0,467.0,904.0,1458873647.494
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1232.0,345.0,0.0,0.0,471.0,921.0,1458873648.494
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2784.0,687.0,0.0,0.0,483.0,915.0,1458873649.494
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1168.0,345.0,0.0,0.0,466.0,910.0,1458873650.494
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1168.0,345.0,0.0,0.0,456.0,889.0,1458873651.494
0.125,0.0,99.875,0.0,0.0,0.0,0.0,16384.0,2848.0,687.0,0.0,0.0,493.0,939.0,1458873652.494
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1232.0,345.0,0.0,0.0,471.0,915.0,1458873653.494
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1360.0,345.0,0.0,0.0,466.0,894.0,1458873654.494
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3104.0,687.0,0.0,0.0,473.0,911.0,1458873655.494
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1488.0,345.0,0.0,0.0,457.0,907.0,1458873656.494
0.375,0.125,96.005,3.496,0.0,0.0,0.0,16384.0,1424.0,345.0,0.0,0.0,534.0,967.0,1458873657.494
0.251,0.0,99.373,0.376,0.0,0.0,32768.0,0.0,3040.0,687.0,32768.0,0.0,575.0,1032.0,1458873658.494
