"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/1_134217728_400000000_0.5_6_100_teratest_7c92e6e5-0454-4291-af71-f26dd36f1354.csv",,,,"Date:","08 May 2016 12:14:25 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.069,1.188,80.008,2.597,0.000,0.137,1745430.997,5389572.546,0.0,0.0,2822.131,2699.615,1821.927,2121.344,1462702465.875
1.245,0.249,98.506,0.0,0.0,0.0,0.0,339968.0,12699.0,17597.0,0.0,0.0,798.0,1147.0,1462702466.876
0.0,0.0,99.750,0.250,0.0,0.0,0.0,90112.0,1271.0,339.0,0.0,0.0,498.0,924.0,1462702467.876
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2581.0,565.0,0.0,0.0,459.0,882.0,1462702468.876
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1892.0,452.0,0.0,0.0,487.0,925.0,1462702469.876
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1271.0,339.0,0.0,0.0,482.0,902.0,1462702470.876
0.0,0.0,100.0,0.0,0.0,0.0,0.0,282624.0,2325.0,565.0,0.0,0.0,465.0,900.0,1462702471.876
0.125,0.0,99.625,0.250,0.0,0.0,0.0,32768.0,1764.0,452.0,0.0,0.0,489.0,913.0,1462702472.876
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1079.0,339.0,0.0,0.0,473.0,893.0,1462702473.876
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2261.0,565.0,0.0,0.0,475.0,919.0,1462702474.876
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1636.0,798.0,0.0,0.0,484.0,930.0,1462702475.876
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1207.0,339.0,0.0,0.0,472.0,891.0,1462702476.876
0.125,0.0,99.374,0.501,0.0,0.0,0.0,24576.0,2261.0,565.0,0.0,0.0,478.0,921.0,1462702477.876
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1764.0,452.0,0.0,0.0,471.0,900.0,1462702478.876
0.251,0.0,99.499,0.251,0.0,0.0,0.0,12288.0,2118.0,1033.0,0.0,0.0,663.0,1158.0,1462702479.876
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,2261.0,565.0,0.0,0.0,475.0,906.0,1462702480.876
0.0,0.125,99.875,0.0,0.0,0.0,0.0,73728.0,1764.0,452.0,0.0,0.0,509.0,919.0,1462702481.876
0.125,0.0,99.374,0.501,0.0,0.0,0.0,49152.0,1079.0,339.0,0.0,0.0,483.0,906.0,1462702482.876
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2267.0,1124.0,0.0,0.0,493.0,941.0,1462702483.876
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1828.0,452.0,0.0,0.0,490.0,916.0,1462702484.876
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1335.0,339.0,0.0,0.0,488.0,920.0,1462702485.876
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2325.0,565.0,0.0,0.0,497.0,935.0,1462702486.876
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,1892.0,452.0,0.0,0.0,492.0,942.0,1462702487.876
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1335.0,339.0,0.0,0.0,471.0,882.0,1462702488.876
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2453.0,565.0,0.0,0.0,468.0,899.0,1462702489.876
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1892.0,452.0,0.0,0.0,544.0,1003.0,1462702490.876
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1271.0,339.0,0.0,0.0,488.0,919.0,1462702491.876
0.0,0.125,99.375,0.500,0.0,0.0,0.0,20480.0,2261.0,565.0,0.0,0.0,483.0,919.0,1462702492.876
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1700.0,452.0,0.0,0.0,482.0,922.0,1462702493.876
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1143.0,339.0,0.0,0.0,491.0,918.0,1462702494.876
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,3205.0,565.0,0.0,0.0,478.0,923.0,1462702495.876
10.250,0.875,88.625,0.250,0.0,0.0,4096.0,40960.0,1620.0,452.0,0.0,0.0,1902.0,1767.0,1462702496.876
20.849,1.248,77.278,0.624,0.0,0.0,0.0,196608.0,999.0,505.0,0.0,0.0,1536.0,1296.0,1462702497.876
24.875,1.0,74.125,0.0,0.0,0.0,0.0,0.0,2710.0,1291.0,0.0,0.0,1906.0,1393.0,1462702498.876
30.750,0.762,67.853,0.127,0.0,0.508,0.0,8192.0,1774.0,1452.0,0.0,0.0,5469.0,6203.0,1462702499.876
16.729,0.499,81.273,1.498,0.0,0.0,0.0,69632.0,10213483.0,56311.0,0.0,0.0,2227.0,2547.0,1462702500.876
11.292,0.502,86.700,1.506,0.0,0.0,0.0,1810432.0,13660.0,448206.0,0.0,0.0,1916.0,2137.0,1462702501.876
14.912,2.256,81.454,1.378,0.0,0.0,36864.0,393216.0,2530.0,2322.0,0.0,0.0,2876.0,3176.0,1462702502.876
27.820,1.253,70.927,0.0,0.0,0.0,0.0,0.0,3765.0,290445.0,0.0,0.0,1868.0,1617.0,1462702503.876
20.375,0.625,79.0,0.0,0.0,0.0,0.0,0.0,3060.0,1455.0,0.0,0.0,1136.0,1331.0,1462702504.876
18.899,0.375,80.350,0.375,0.0,0.0,114688.0,0.0,1620.0,516.0,0.0,0.0,1320.0,1593.0,1462702505.876
21.0,0.625,78.375,0.0,0.0,0.0,0.0,0.0,1345.0,339.0,0.0,0.0,1944.0,2063.0,1462702506.876
27.889,0.377,70.101,1.633,0.0,0.0,65536.0,135168.0,2953.0,1055.0,0.0,0.0,3341.0,3733.0,1462702507.876
1.757,0.125,98.118,0.0,0.0,0.0,0.0,0.0,2004.0,862.0,0.0,0.0,865.0,1489.0,1462702508.876
29.695,4.315,65.863,0.0,0.0,0.127,0.0,0.0,1389.0,713.0,0.0,0.0,6816.0,8264.0,1462702509.876
93.719,5.276,0.879,0.0,0.0,0.126,0.0,0.0,34200.0,95906.0,0.0,0.0,4237.0,3507.0,1462702510.876
97.0,2.875,0.125,0.0,0.0,0.0,0.0,2109440.0,2682.0,452.0,0.0,0.0,3545.0,2630.0,1462702511.876
95.369,4.631,0.0,0.0,0.0,0.0,0.0,446464.0,6199.0,6354.0,0.0,0.0,3466.0,3379.0,1462702512.876
94.243,5.257,0.375,0.0,0.0,0.125,0.0,0.0,4282.0,1303.0,0.0,0.0,3534.0,2957.0,1462702513.876
96.005,3.371,0.0,0.0,0.0,0.624,0.0,0.0,22259.0,17291.0,0.0,0.0,3346.0,4257.0,1462702514.876
98.248,1.752,0.0,0.0,0.0,0.0,0.0,0.0,3326.0,1741.0,0.0,0.0,3217.0,7640.0,1462702515.876
95.734,3.890,0.251,0.0,0.0,0.125,0.0,0.0,2987.0,565.0,0.0,0.0,2932.0,2921.0,1462702516.876
85.069,11.669,3.262,0.0,0.0,0.0,0.0,151552.0,2490.0,452.0,0.0,0.0,3477.0,3938.0,1462702517.876
94.625,4.250,0.250,0.0,0.0,0.875,0.0,0.0,18074.0,42671.0,0.0,0.0,4942.0,11124.0,1462702518.876
89.875,7.750,1.250,0.0,0.0,1.125,0.0,0.0,9598.0,33663.0,0.0,0.0,6686.0,16109.0,1462702519.876
95.865,3.759,0.251,0.0,0.0,0.125,0.0,0.0,3406.0,942.0,0.0,0.0,3446.0,5204.0,1462702520.876
88.110,0.250,11.640,0.0,0.0,0.0,0.0,0.0,9208.0,3344.0,0.0,0.0,2395.0,1379.0,1462702521.876
85.482,12.265,2.253,0.0,0.0,0.0,0.0,86016.0,3944.0,882.0,0.0,0.0,2730.0,2052.0,1462702522.876
76.596,18.023,5.131,0.0,0.0,0.250,12288.0,0.0,2490.0,452.0,0.0,0.0,3188.0,4495.0,1462702523.876
84.780,11.698,2.516,0.0,0.0,1.006,0.0,0.0,13578.0,3340.0,0.0,0.0,5293.0,10451.0,1462702524.876
89.750,1.0,9.250,0.0,0.0,0.0,0.0,0.0,4029.0,956.0,0.0,0.0,2529.0,1788.0,1462702525.876
81.556,10.038,6.023,2.133,0.0,0.251,0.0,22573056.0,8107.0,1905.0,0.0,0.0,2901.0,2087.0,1462702526.876
70.891,16.688,3.639,8.532,0.0,0.251,0.0,97239040.0,19404.0,4233.0,0.0,0.0,2909.0,2118.0,1462702527.876
81.101,14.018,4.631,0.0,0.0,0.250,0.0,29896704.0,5887.0,1660.0,0.0,0.0,2869.0,2342.0,1462702528.876
75.625,15.125,9.250,0.0,0.0,0.0,0.0,0.0,5266.0,2136.0,0.0,0.0,2675.0,2241.0,1462702529.876
77.582,15.365,7.053,0.0,0.0,0.0,0.0,0.0,8328.0,1578.0,0.0,0.0,2755.0,6417.0,1462702530.876
69.636,15.056,15.307,0.0,0.0,0.0,8192.0,4096.0,9590.0,2368.0,0.0,0.0,2694.0,3943.0,1462702531.876
28.697,11.654,58.897,0.501,0.0,0.251,0.0,237568.0,2496.0,666.0,0.0,0.0,5422.0,6524.0,1462702532.876
60.126,4.151,35.472,0.0,0.0,0.252,0.0,0.0,5834.0,1224.0,0.0,0.0,3871.0,3859.0,1462702533.876
94.368,5.257,0.0,0.0,0.0,0.375,0.0,0.0,61675.0,35111.0,0.0,0.0,4583.0,4688.0,1462702534.876
96.110,3.890,0.0,0.0,0.0,0.0,0.0,0.0,15649.0,21785.0,0.0,0.0,3248.0,2817.0,1462702535.876
95.262,4.489,0.125,0.0,0.0,0.125,0.0,0.0,8691.0,18883.0,0.0,0.0,3509.0,4761.0,1462702536.876
95.995,3.630,0.375,0.0,0.0,0.0,0.0,389120.0,19091.0,31218.0,0.0,0.0,3717.0,2979.0,1462702537.876
95.489,4.135,0.125,0.0,0.0,0.251,0.0,0.0,7700.0,4740.0,0.0,0.0,3214.0,3385.0,1462702538.876
94.375,5.500,0.125,0.0,0.0,0.0,0.0,0.0,1246.0,226.0,0.0,0.0,3443.0,6134.0,1462702539.876
96.0,3.250,0.500,0.0,0.0,0.250,0.0,0.0,8266.0,4847.0,0.0,0.0,3423.0,5119.0,1462702540.876
82.750,13.750,2.625,0.0,0.0,0.875,0.0,0.0,12805.0,12364.0,0.0,0.0,4808.0,7370.0,1462702541.876
97.622,2.253,0.0,0.0,0.0,0.125,0.0,135168.0,5153.0,6458.0,0.0,0.0,3243.0,5419.0,1462702542.876
86.683,5.151,6.658,0.0,0.0,1.508,0.0,0.0,5818.0,9925.0,0.0,0.0,7288.0,14317.0,1462702543.876
93.500,6.0,0.0,0.0,0.0,0.500,0.0,0.0,8699.0,17643.0,0.0,0.0,4278.0,6105.0,1462702544.876
85.232,5.632,8.886,0.0,0.0,0.250,0.0,0.0,12146.0,31268.0,0.0,0.0,2823.0,3034.0,1462702545.876
90.955,5.151,3.643,0.0,0.0,0.251,0.0,0.0,6424.0,9737.0,0.0,0.0,3702.0,4547.0,1462702546.876
79.625,14.875,5.375,0.0,0.0,0.125,0.0,57344.0,5935.0,1687.0,0.0,0.0,2806.0,2228.0,1462702547.876
81.454,13.033,5.013,0.0,0.0,0.501,0.0,0.0,7505.0,2142.0,0.0,0.0,5043.0,10027.0,1462702548.876
89.348,4.887,5.639,0.0,0.0,0.125,0.0,0.0,5403.0,1412.0,0.0,0.0,2988.0,2918.0,1462702549.876
86.625,7.875,5.500,0.0,0.0,0.0,0.0,0.0,7410.0,1578.0,0.0,0.0,2769.0,2210.0,1462702550.876
71.589,17.897,10.513,0.0,0.0,0.0,0.0,0.0,9897.0,2393.0,0.0,0.0,2673.0,2007.0,1462702551.875
84.105,11.640,4.255,0.0,0.0,0.0,0.0,114688.0,7827.0,1841.0,0.0,0.0,2803.0,3523.0,1462702552.876
73.902,17.064,7.905,1.004,0.0,0.125,0.0,54333440.0,10048.0,2469.0,0.0,0.0,3061.0,3205.0,1462702553.876
57.915,12.940,27.764,1.256,0.0,0.126,0.0,85581824.0,10206.0,2313.0,0.0,0.0,2890.0,3688.0,1462702554.876
58.040,12.312,27.387,2.261,0.0,0.0,0.0,44044288.0,7048.0,1907.0,0.0,0.0,2655.0,2480.0,1462702555.876
53.392,8.668,37.437,0.251,0.0,0.251,0.0,95547392.0,7932.0,2204.0,0.0,0.0,4641.0,5894.0,1462702556.876
61.875,4.500,33.0,0.625,0.0,0.0,0.0,319488.0,12858.0,5934.0,0.0,0.0,4046.0,3961.0,1462702557.876
94.737,4.511,0.627,0.0,0.0,0.125,0.0,0.0,16683.0,10687.0,0.0,0.0,4194.0,4421.0,1462702558.876
97.125,2.500,0.0,0.0,0.0,0.375,0.0,0.0,12623.0,18848.0,0.0,0.0,3481.0,4269.0,1462702559.876
94.875,4.875,0.0,0.0,0.0,0.250,0.0,0.0,27483.0,29378.0,0.0,0.0,3683.0,3504.0,1462702560.876
92.857,6.266,0.251,0.125,0.0,0.501,0.0,85700608.0,34013.0,31942.0,0.0,0.0,4585.0,3952.0,1462702561.876
94.493,5.257,0.0,0.0,0.0,0.250,0.0,104337408.0,26011.0,38060.0,0.0,0.0,3611.0,3945.0,1462702562.876
95.125,4.500,0.0,0.0,0.0,0.375,0.0,90116096.0,7185.0,14321.0,0.0,0.0,4619.0,9417.0,1462702563.875
94.0,5.375,0.0,0.0,0.0,0.625,0.0,100265984.0,9288.0,15973.0,0.0,0.0,4425.0,5253.0,1462702564.876
92.211,5.779,1.633,0.0,0.0,0.377,0.0,103936000.0,7665.0,3916.0,0.0,0.0,3656.0,3851.0,1462702565.876
