"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/1_134217728_380000000_0.5_6_100_teratest_d0318f8f-e629-4412-b11a-d52235f19b3a.csv",,,,"Date:","08 May 2016 16:39:16 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.060,1.188,80.017,2.599,0.000,0.137,1746537.630,5396992.977,0.0,0.0,2821.833,2709.702,1822.281,2121.703,1462718356.680
0.748,0.125,99.002,0.125,0.0,0.0,32768.0,0.0,9699.0,13319.0,0.0,0.0,566.0,1015.0,1462718357.681
0.376,0.0,99.499,0.0,0.0,0.125,0.0,0.0,1539.0,445.0,0.0,0.0,510.0,939.0,1462718358.681
0.0,0.0,99.625,0.375,0.0,0.0,0.0,49152.0,1665.0,445.0,0.0,0.0,490.0,922.0,1462718359.681
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1469.0,334.0,0.0,0.0,477.0,911.0,1462718360.681
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1966.0,903.0,0.0,0.0,495.0,931.0,1462718361.681
0.374,0.0,99.626,0.0,0.0,0.0,0.0,0.0,1045.0,333.0,0.0,0.0,465.0,898.0,1462718362.681
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1987.0,445.0,0.0,0.0,478.0,905.0,1462718363.681
1.0,0.0,98.625,0.375,0.0,0.0,0.0,28672.0,2159.0,557.0,0.0,0.0,555.0,984.0,1462718364.681
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1237.0,333.0,0.0,0.0,468.0,904.0,1462718365.681
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1795.0,445.0,0.0,0.0,480.0,921.0,1462718366.681
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1795.0,445.0,0.0,0.0,500.0,932.0,1462718367.681
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1793.0,445.0,0.0,0.0,469.0,907.0,1462718368.681
0.125,0.0,99.624,0.251,0.0,0.0,0.0,16384.0,1859.0,445.0,0.0,0.0,480.0,915.0,1462718369.681
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2351.0,557.0,0.0,0.0,515.0,957.0,1462718370.681
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1237.0,333.0,0.0,0.0,471.0,900.0,1462718371.681
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1539.0,445.0,0.0,0.0,465.0,898.0,1462718372.681
0.125,0.125,99.750,0.0,0.0,0.0,0.0,94208.0,2089.0,557.0,0.0,0.0,523.0,954.0,1462718373.681
0.125,0.0,99.625,0.250,0.0,0.0,0.0,32768.0,1051.0,333.0,0.0,0.0,472.0,906.0,1462718374.681
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1603.0,445.0,0.0,0.0,475.0,920.0,1462718375.681
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2159.0,903.0,0.0,0.0,508.0,962.0,1462718376.681
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1045.0,333.0,0.0,0.0,471.0,906.0,1462718377.681
0.125,0.0,99.875,0.0,0.0,0.0,0.0,131072.0,1539.0,445.0,0.0,0.0,516.0,908.0,1462718378.681
0.375,0.125,99.376,0.125,0.0,0.0,0.0,40960.0,1539.0,445.0,0.0,0.0,490.0,948.0,1462718379.681
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1537.0,445.0,0.0,0.0,482.0,934.0,1462718380.681
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1539.0,509.0,0.0,0.0,474.0,923.0,1462718381.681
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2095.0,621.0,0.0,0.0,490.0,921.0,1462718382.681
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,1045.0,397.0,0.0,0.0,479.0,923.0,1462718383.681
0.125,0.0,99.625,0.250,0.0,0.0,0.0,20480.0,1603.0,445.0,0.0,0.0,492.0,956.0,1462718384.681
0.125,0.0,99.750,0.0,0.0,0.125,0.0,0.0,2159.0,557.0,0.0,0.0,473.0,909.0,1462718385.681
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,981.0,333.0,0.0,0.0,452.0,891.0,1462718386.681
12.625,1.625,85.250,0.500,0.0,0.0,143360.0,0.0,1603.0,445.0,0.0,0.0,1928.0,1883.0,1462718387.681
23.965,1.129,74.906,0.0,0.0,0.0,0.0,1044480.0,1743.0,745.0,0.0,0.0,1998.0,1439.0,1462718388.681
22.403,0.751,76.721,0.125,0.0,0.0,0.0,217088.0,2182.0,755.0,0.0,0.0,1313.0,1378.0,1462718389.681
31.969,0.767,66.496,0.384,0.0,0.384,0.0,8192.0,11289316.0,81501.0,0.0,0.0,6393.0,6625.0,1462718390.681
14.536,0.877,82.080,2.381,0.0,0.125,0.0,81920.0,103128.0,345841.0,0.0,0.0,2195.0,2789.0,1462718391.681
12.030,0.752,86.717,0.501,0.0,0.0,0.0,16384.0,10754.0,113642.0,0.0,0.0,2302.0,2645.0,1462718392.681
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,9594.0,311077.0,0.0,0.0,537.0,986.0,1462718393.681
0.251,0.0,99.499,0.251,0.0,0.0,0.0,86016.0,2813.0,1005.0,0.0,0.0,566.0,1034.0,1462718394.681
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1279.0,509.0,0.0,0.0,512.0,984.0,1462718395.681
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,3351.0,1442.0,0.0,0.0,583.0,1048.0,1462718396.681
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,4087.0,13093.0,0.0,0.0,579.0,1019.0,1462718397.681
0.250,0.0,99.374,0.375,0.0,0.0,0.0,888832.0,2203.0,1075.0,0.0,0.0,653.0,999.0,1462718398.681
0.625,0.125,98.0,1.250,0.0,0.0,0.0,159744.0,4824.0,2783.0,0.0,0.0,690.0,1170.0,1462718399.681
0.751,0.250,98.748,0.250,0.0,0.0,0.0,8192.0,4226.0,2406.0,0.0,0.0,673.0,1177.0,1462718400.681
14.015,2.399,83.460,0.0,0.0,0.126,0.0,0.0,30877.0,17974.0,0.0,0.0,5441.0,6084.0,1462718401.681
87.783,7.557,4.282,0.378,0.0,0.0,69632.0,0.0,14204.0,19172.0,0.0,0.0,4415.0,5551.0,1462718402.681
96.125,3.750,0.125,0.0,0.0,0.0,0.0,0.0,3855.0,1438.0,0.0,0.0,2984.0,2760.0,1462718403.681
97.250,2.750,0.0,0.0,0.0,0.0,0.0,405504.0,2956.0,1187.0,0.0,0.0,3050.0,2554.0,1462718404.681
94.500,5.375,0.0,0.0,0.0,0.125,0.0,0.0,7003.0,3705.0,0.0,0.0,3315.0,2732.0,1462718405.681
55.890,3.509,40.476,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3008.0,3164.0,1462718406.681
96.750,2.500,0.625,0.0,0.0,0.125,0.0,0.0,16274.0,12830.0,0.0,0.0,3030.0,2641.0,1462718407.681
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,3197.0,636.0,0.0,0.0,2742.0,5600.0,1462718408.681
97.250,2.750,0.0,0.0,0.0,0.0,0.0,135168.0,3639.0,1298.0,0.0,0.0,3177.0,5604.0,1462718409.681
93.484,6.015,0.376,0.0,0.0,0.125,0.0,0.0,4380.0,4086.0,0.0,0.0,3179.0,4209.0,1462718410.681
88.095,11.529,0.251,0.0,0.0,0.125,0.0,4096.0,25811.0,70624.0,0.0,0.0,3609.0,4956.0,1462718411.681
96.380,2.996,0.0,0.0,0.0,0.624,0.0,8192.0,5450.0,6213.0,0.0,0.0,3704.0,12691.0,1462718412.681
89.625,8.750,0.125,0.0,0.0,1.500,0.0,2826240.0,4589.0,3168.0,0.0,0.0,4573.0,11932.0,1462718413.681
94.881,4.744,0.0,0.0,0.0,0.375,49152.0,225280.0,5073.0,3308.0,0.0,0.0,2697.0,2772.0,1462718414.681
99.125,0.750,0.0,0.0,0.0,0.125,0.0,0.0,3975.0,1511.0,0.0,0.0,2596.0,1456.0,1462718415.681
96.621,3.379,0.0,0.0,0.0,0.0,0.0,0.0,3833.0,3428.0,0.0,0.0,2666.0,2828.0,1462718416.681
77.403,22.597,0.0,0.0,0.0,0.0,0.0,0.0,3540.0,4327.0,0.0,0.0,2612.0,1936.0,1462718417.681
81.977,16.896,0.0,0.0,0.0,1.126,0.0,0.0,4298.0,1245.0,0.0,0.0,2823.0,13657.0,1462718418.681
44.767,3.279,51.324,0.0,0.0,0.631,0.0,69632.0,5018.0,7538.0,0.0,0.0,3061.0,8080.0,1462718419.680
53.567,0.125,46.308,0.0,0.0,0.0,0.0,0.0,4446.0,1176.0,0.0,0.0,1766.0,1335.0,1462718420.681
75.062,4.988,19.825,0.0,0.0,0.125,0.0,0.0,5807.0,2278.0,0.0,0.0,2457.0,5287.0,1462718421.681
89.250,10.750,0.0,0.0,0.0,0.0,0.0,0.0,5683.0,7084.0,0.0,0.0,2662.0,1934.0,1462718422.681
86.859,13.016,0.125,0.0,0.0,0.0,0.0,0.0,4485.0,2224.0,0.0,0.0,2553.0,1996.0,1462718423.681
82.125,17.875,0.0,0.0,0.0,0.0,0.0,98304.0,2763.0,1322.0,0.0,0.0,2569.0,2125.0,1462718424.681
83.521,16.355,0.125,0.0,0.0,0.0,0.0,0.0,4355.0,3205.0,0.0,0.0,2698.0,5574.0,1462718425.681
81.375,18.0,0.500,0.0,0.0,0.125,0.0,0.0,4707.0,5193.0,0.0,0.0,2696.0,5164.0,1462718426.681
59.473,13.802,26.600,0.0,0.0,0.125,0.0,0.0,8550.0,7902.0,0.0,0.0,2926.0,4655.0,1462718427.681
29.345,8.060,60.327,2.267,0.0,0.0,4096.0,50765824.0,7678.0,6292.0,0.0,0.0,2143.0,2127.0,1462718428.681
5.890,2.757,86.341,4.887,0.0,0.125,0.0,23814144.0,11458.0,8057.0,0.0,0.0,1682.0,2357.0,1462718429.681
0.376,0.0,99.624,0.0,0.0,0.0,0.0,0.0,7419.0,4244.0,0.0,0.0,750.0,1291.0,1462718430.681
1.502,1.377,97.121,0.0,0.0,0.0,0.0,0.0,6428.0,3223.0,0.0,0.0,1608.0,2478.0,1462718431.680
1.993,0.623,97.385,0.0,0.0,0.0,0.0,0.0,5517.0,5120.0,0.0,0.0,1136.0,1802.0,1462718432.681
1.247,0.998,93.766,3.990,0.0,0.0,0.0,35139584.0,4482.0,2011.0,0.0,0.0,884.0,1340.0,1462718433.681
11.514,0.751,67.584,20.150,0.0,0.0,0.0,95096832.0,4887.0,4411.0,0.0,0.0,1753.0,1712.0,1462718434.681
25.596,1.255,63.237,9.912,0.0,0.0,0.0,115994624.0,2754.0,1029.0,0.0,0.0,2003.0,1518.0,1462718435.681
9.799,0.503,77.638,11.935,0.0,0.126,0.0,111800320.0,5474.0,3021.0,0.0,0.0,1357.0,1268.0,1462718436.681
0.503,0.251,87.186,12.060,0.0,0.0,4096.0,111280128.0,4900.0,2631.0,0.0,0.0,882.0,1122.0,1462718437.680
26.625,0.875,61.500,10.750,0.0,0.250,4096.0,106029056.0,4415.0,1977.0,0.0,0.0,2331.0,1912.0,1462718438.681
