"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_2097152_300000000.csv",,,,"Date:","06 Feb 2016 09:49:02 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
11.705,0.734,87.207,0.317,0.000,0.038,280937.884,921819.614,0.0,0.0,311.957,504.305,865.146,1172.545,1454748542.807
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,4194.0,4610.0,0.0,0.0,705.0,1162.0,1454748543.808
0.873,0.125,99.002,0.0,0.0,0.0,0.0,0.0,6198.0,6248.0,0.0,0.0,601.0,1016.0,1454748544.808
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,6385.0,7547.0,0.0,0.0,583.0,1043.0,1454748545.808
0.125,0.125,97.880,1.870,0.0,0.0,0.0,106496.0,1111.0,433.0,0.0,0.0,546.0,993.0,1454748546.808
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,2135.0,565.0,0.0,0.0,569.0,1016.0,1454748547.808
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1640.0,452.0,0.0,0.0,563.0,1034.0,1454748548.808
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,694.0,1184.0,1454748549.808
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2263.0,565.0,0.0,0.0,683.0,1152.0,1454748550.808
0.375,0.125,98.876,0.624,0.0,0.0,0.0,53248.0,1640.0,516.0,0.0,0.0,793.0,1368.0,1454748551.808
0.125,0.125,99.250,0.500,0.0,0.0,4096.0,266240.0,1145.0,403.0,0.0,0.0,667.0,1038.0,1454748552.808
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2327.0,629.0,0.0,0.0,598.0,1062.0,1454748553.808
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2024.0,452.0,0.0,0.0,622.0,1084.0,1454748554.808
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1337.0,339.0,0.0,0.0,500.0,945.0,1454748555.808
0.125,0.125,97.875,1.875,0.0,0.0,0.0,90112.0,2583.0,565.0,0.0,0.0,494.0,939.0,1454748556.808
0.125,0.0,99.875,0.0,0.0,0.0,0.0,155648.0,1640.0,452.0,0.0,0.0,601.0,998.0,1454748557.808
0.374,0.125,99.502,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,566.0,1037.0,1454748558.808
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2135.0,565.0,0.0,0.0,628.0,1117.0,1454748559.808
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1576.0,452.0,0.0,0.0,475.0,919.0,1454748560.808
0.125,0.0,98.248,1.627,0.0,0.0,0.0,49152.0,1017.0,339.0,0.0,0.0,521.0,981.0,1454748561.808
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2135.0,565.0,0.0,0.0,487.0,934.0,1454748562.808
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1576.0,452.0,0.0,0.0,616.0,1089.0,1454748563.808
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,622.0,1087.0,1454748564.808
0.374,0.0,99.626,0.0,0.0,0.0,0.0,0.0,2199.0,565.0,0.0,0.0,488.0,903.0,1454748565.808
0.250,0.0,99.125,0.625,0.0,0.0,0.0,28672.0,1640.0,452.0,0.0,0.0,604.0,1085.0,1454748566.808
0.374,0.125,99.502,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,543.0,980.0,1454748567.808
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2263.0,565.0,0.0,0.0,516.0,961.0,1454748568.808
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1704.0,452.0,0.0,0.0,702.0,1209.0,1454748569.808
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,738.0,1257.0,1454748570.808
0.125,0.125,99.001,0.749,0.0,0.0,0.0,24576.0,2135.0,565.0,0.0,0.0,659.0,1133.0,1454748571.808
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1576.0,452.0,0.0,0.0,622.0,1084.0,1454748572.808
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,577.0,1032.0,1454748573.808
2.122,0.624,94.757,2.497,0.0,0.0,1069056.0,0.0,2135.0,565.0,0.0,0.0,866.0,1450.0,1454748574.808
14.768,1.377,82.979,0.876,0.0,0.0,204800.0,0.0,1576.0,452.0,0.0,0.0,1857.0,1590.0,1454748575.808
27.875,1.375,69.250,1.500,0.0,0.0,81920.0,204800.0,1017.0,339.0,0.0,0.0,2189.0,1498.0,1454748576.808
20.150,0.751,78.849,0.250,0.0,0.0,0.0,995328.0,2652.0,875.0,0.0,0.0,1516.0,1325.0,1454748577.808
28.589,0.378,70.655,0.378,0.0,0.0,4096.0,249856.0,1896.0,452.0,0.0,0.0,1749.0,2988.0,1454748578.808
33.206,1.145,62.723,2.672,0.0,0.254,11952128.0,12288.0,1209.0,339.0,0.0,0.0,5963.0,7629.0,1454748579.808
