"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_66560000_200000000_0.5.csv",,,,"Date:","22 Feb 2016 12:43:49 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.110,1.336,76.662,0.815,0.000,0.077,508459.871,1976157.151,0.0,0.0,542.205,774.633,1483.121,1776.553,1456141429.640
33.166,2.764,42.337,21.734,0.0,0.0,12783616.0,3145728.0,5571.0,5859.0,0.0,0.0,3796.0,5181.0,1456141430.641
21.679,3.634,56.892,17.669,0.0,0.125,21135360.0,3145728.0,3450.0,2258.0,0.0,45056.0,2211.0,2833.0,1456141431.641
25.721,3.639,57.089,13.551,0.0,0.0,23662592.0,5767168.0,3138.0,1321.0,0.0,172032.0,2086.0,2501.0,1456141432.641
24.246,3.518,52.513,19.724,0.0,0.0,20049920.0,8368128.0,0.0,0.0,0.0,147456.0,2215.0,2423.0,1456141433.641
14.304,3.639,54.705,27.227,0.0,0.125,10858496.0,11640832.0,7634.0,6823.0,0.0,12288.0,1575.0,2125.0,1456141434.640
36.010,5.144,47.553,11.292,0.0,0.0,36413440.0,2097152.0,3266.0,1321.0,0.0,0.0,2215.0,2239.0,1456141435.641
32.704,6.038,48.931,12.327,0.0,0.0,34795520.0,1572864.0,3750.0,3163.0,0.0,0.0,2153.0,2305.0,1456141436.641
31.870,7.152,49.184,11.794,0.0,0.0,35217408.0,4718592.0,3578.0,2312.0,0.0,86016.0,2037.0,1949.0,1456141437.641
32.286,6.407,43.090,18.216,0.0,0.0,32038912.0,12058624.0,3330.0,1321.0,0.0,278528.0,1960.0,2091.0,1456141438.641
17.839,3.266,48.367,30.528,0.0,0.0,20774912.0,6291456.0,3622.0,3163.0,0.0,90112.0,1666.0,2079.0,1456141439.641
3.133,1.253,43.358,52.256,0.0,0.0,7098368.0,27324416.0,3724.0,3278.0,0.0,180224.0,1329.0,2157.0,1456141440.640
18.182,3.030,41.414,37.374,0.0,0.0,15380480.0,17584128.0,3854.0,1960.0,0.0,0.0,1792.0,2313.0,1456141441.641
6.839,1.290,48.258,43.484,0.0,0.129,12066816.0,7864320.0,10530.0,13493.0,0.0,0.0,1926.0,2969.0,1456141442.641
3.985,0.643,52.185,43.188,0.0,0.0,8761344.0,9961472.0,4208.0,3934.0,0.0,0.0,2068.0,3434.0,1456141443.641
0.260,0.260,50.260,49.219,0.0,0.0,3809280.0,13107200.0,3138.0,1321.0,0.0,0.0,2569.0,4522.0,1456141444.641
0.899,0.385,42.747,55.969,0.0,0.0,5660672.0,10088448.0,3430.0,3163.0,0.0,0.0,2499.0,4279.0,1456141445.641
0.637,0.127,54.777,44.459,0.0,0.0,5697536.0,13611008.0,3316.0,2242.0,12288.0,0.0,1473.0,2493.0,1456141446.641
0.507,0.380,52.091,47.022,0.0,0.0,3538944.0,14675968.0,3424.0,1671.0,0.0,0.0,2338.0,4062.0,1456141447.641
0.636,0.636,52.163,46.565,0.0,0.0,3792896.0,18874368.0,3430.0,3163.0,0.0,0.0,2526.0,4349.0,1456141448.641
0.892,0.637,51.465,46.879,0.0,0.127,5816320.0,18874368.0,3316.0,2242.0,0.0,0.0,2510.0,4314.0,1456141449.641
1.027,0.642,56.098,42.234,0.0,0.0,6885376.0,30994432.0,3202.0,1321.0,0.0,0.0,2221.0,3830.0,1456141450.641
0.794,0.397,53.175,45.635,0.0,0.0,2101248.0,71278592.0,3570.0,3233.0,0.0,0.0,1075.0,1528.0,1456141451.641
0.942,0.808,56.393,41.857,0.0,0.0,8388608.0,62377984.0,3252.0,2242.0,0.0,0.0,1076.0,1558.0,1456141452.641
0.411,0.274,64.932,34.384,0.0,0.0,8396800.0,50831360.0,3138.0,1321.0,0.0,0.0,1080.0,1751.0,1456141453.641
6.109,1.328,54.183,38.247,0.0,0.133,8388608.0,70225920.0,3430.0,3163.0,0.0,0.0,1286.0,1688.0,1456141454.641
10.619,1.770,54.235,33.375,0.0,0.0,10489856.0,38379520.0,3316.0,2242.0,0.0,4096.0,1187.0,1573.0,1456141455.641
11.817,3.050,48.030,37.103,0.0,0.0,12587008.0,51347456.0,3202.0,1321.0,0.0,249856.0,1295.0,1984.0,1456141456.640
11.299,2.857,56.104,29.610,0.0,0.130,14680064.0,52195328.0,3686.0,3163.0,0.0,61440.0,1352.0,1651.0,1456141457.641
12.169,1.587,47.751,38.492,0.0,0.0,16920576.0,26750976.0,3444.0,2242.0,139264.0,4096.0,1712.0,1861.0,1456141458.641
14.268,3.312,46.369,36.051,0.0,0.0,13656064.0,44539904.0,3266.0,1321.0,24576.0,516096.0,1392.0,1680.0,1456141459.640
13.889,3.409,40.530,42.172,0.0,0.0,15208448.0,44683264.0,5158.0,4508.0,0.0,839680.0,1364.0,1487.0,1456141460.641
13.376,1.911,48.535,36.178,0.0,0.0,15208448.0,43515904.0,3316.0,2242.0,0.0,126976.0,1258.0,1543.0,1456141461.641
13.402,2.191,47.423,36.985,0.0,0.0,13107200.0,48750592.0,3266.0,1394.0,0.0,143360.0,1319.0,1589.0,1456141462.641
14.137,2.205,57.069,26.589,0.0,0.0,18350080.0,49254400.0,4030.0,3267.0,0.0,0.0,1435.0,1950.0,1456141463.641
13.195,2.717,52.005,32.083,0.0,0.0,12595200.0,41013248.0,4333.0,2796.0,0.0,372736.0,1348.0,1662.0,1456141464.641
14.396,2.699,60.154,22.622,0.0,0.129,18874368.0,41533440.0,3074.0,1321.0,0.0,548864.0,1350.0,1593.0,1456141465.641
13.708,2.611,54.830,28.851,0.0,0.0,18874368.0,37744640.0,3966.0,3267.0,0.0,241664.0,1408.0,1755.0,1456141466.641
13.446,2.219,52.872,31.462,0.0,0.0,12587008.0,44015616.0,3252.0,2242.0,0.0,290816.0,1335.0,1616.0,1456141467.641
13.316,2.350,51.958,32.376,0.0,0.0,18878464.0,41857024.0,4219.0,1876.0,0.0,163840.0,1327.0,1541.0,1456141468.641
13.168,2.868,53.846,29.987,0.0,0.130,14684160.0,44564480.0,4094.0,3267.0,0.0,327680.0,1367.0,1690.0,1456141469.641
11.788,2.332,55.699,30.181,0.0,0.0,16781312.0,41390080.0,3188.0,2242.0,0.0,835584.0,1328.0,1604.0,1456141470.641
15.195,3.377,52.078,29.351,0.0,0.0,18350080.0,51339264.0,3854.0,1960.0,0.0,0.0,1435.0,1579.0,1456141471.641
9.947,2.387,51.989,35.676,0.0,0.0,13271040.0,35717120.0,4511.0,3718.0,0.0,192512.0,1391.0,1899.0,1456141472.641
11.662,2.011,50.268,36.059,0.0,0.0,13750272.0,15204352.0,3316.0,2242.0,0.0,335872.0,1630.0,2488.0,1456141473.641
10.737,2.975,52.005,34.282,0.0,0.0,17924096.0,27463680.0,3074.0,1321.0,0.0,925696.0,1393.0,1748.0,1456141474.641
7.143,1.323,48.016,43.519,0.0,0.0,13283328.0,24489984.0,3966.0,3267.0,0.0,159744.0,1322.0,1930.0,1456141475.641
12.810,2.092,51.634,33.464,0.0,0.0,14249984.0,21217280.0,4333.0,2797.0,0.0,40960.0,1651.0,1848.0,1456141476.641
11.905,1.720,51.323,34.921,0.0,0.132,11128832.0,29335552.0,3138.0,1321.0,0.0,81920.0,1434.0,1893.0,1456141477.641
16.537,2.067,51.421,29.845,0.0,0.129,10907648.0,35618816.0,4222.0,3267.0,0.0,159744.0,1753.0,2225.0,1456141478.641
18.694,2.561,45.967,32.778,0.0,0.0,12779520.0,38776832.0,4589.0,2797.0,0.0,552960.0,1710.0,1994.0,1456141479.641
23.485,3.409,33.460,39.394,0.0,0.253,12972032.0,52404224.0,3719.0,1567.0,0.0,552960.0,1731.0,1858.0,1456141480.641
15.863,2.919,32.487,48.731,0.0,0.0,12640256.0,39124992.0,4362.0,3337.0,0.0,229376.0,1648.0,1925.0,1456141481.641
18.865,1.979,43.931,35.224,0.0,0.0,10661888.0,42971136.0,3380.0,2242.0,0.0,155648.0,2069.0,2675.0,1456141482.641
11.819,1.328,33.068,53.785,0.0,0.0,12947456.0,23633920.0,4219.0,1876.0,0.0,57344.0,1483.0,2099.0,1456141483.641
21.156,2.234,29.041,47.438,0.0,0.131,12656640.0,39301120.0,3966.0,3267.0,0.0,348160.0,3447.0,4740.0,1456141484.641
12.166,1.738,14.305,71.791,0.0,0.0,37830656.0,10485760.0,3188.0,2306.0,0.0,147456.0,2608.0,2747.0,1456141485.641
13.038,1.139,50.127,35.696,0.0,0.0,32493568.0,15405056.0,3164.0,1385.0,0.0,57344.0,1781.0,1748.0,1456141486.641
17.817,2.760,39.272,40.025,0.0,0.125,16855040.0,32829440.0,4749.0,4714.0,0.0,495616.0,1634.0,1873.0,1456141487.641
12.709,1.540,40.436,45.315,0.0,0.0,9834496.0,26738688.0,5389.0,3091.0,0.0,36864.0,1742.0,2364.0,1456141488.641
12.895,2.276,36.789,48.040,0.0,0.0,10526720.0,38612992.0,3202.0,1411.0,0.0,389120.0,1469.0,1778.0,1456141489.641
8.951,1.662,47.954,41.432,0.0,0.0,8527872.0,24137728.0,4802.0,3440.0,0.0,0.0,1421.0,1962.0,1456141490.641
8.917,1.783,47.389,41.911,0.0,0.0,8392704.0,47996928.0,7361.0,293072.0,0.0,114688.0,2499.0,1972.0,1456141491.641
11.607,1.658,41.964,44.770,0.0,0.0,10498048.0,17854464.0,6339.0,49032.0,0.0,225280.0,1557.0,2157.0,1456141492.641
14.522,1.656,48.153,35.669,0.0,0.0,10526720.0,38268928.0,5359.0,20641.0,0.0,98304.0,1571.0,2095.0,1456141493.641
11.990,1.658,31.250,54.974,0.0,0.128,8577024.0,30318592.0,6651.0,97285.0,0.0,81920.0,1572.0,2174.0,1456141494.641
11.742,2.904,39.394,45.707,0.0,0.253,13037568.0,25690112.0,3829.0,1698.0,45056.0,454656.0,1924.0,2796.0,1456141495.641
16.137,2.922,41.169,39.771,0.0,0.0,6397952.0,52809728.0,4094.0,3267.0,32768.0,368640.0,2515.0,3027.0,1456141496.641
31.266,2.911,36.582,29.241,0.0,0.0,10485760.0,45096960.0,3508.0,2242.0,0.0,253952.0,2652.0,2334.0,1456141497.641
30.241,3.304,27.827,38.501,0.0,0.127,8458240.0,50872320.0,4864.0,2186.0,8192.0,188416.0,2623.0,2208.0,1456141498.641
23.217,3.502,37.873,35.279,0.0,0.130,12591104.0,55656448.0,4108.0,2346.0,0.0,360448.0,1852.0,2147.0,1456141499.641
13.474,1.717,34.214,50.594,0.0,0.0,12664832.0,15818752.0,3750.0,3163.0,0.0,221184.0,1555.0,2072.0,1456141500.641
19.499,2.108,39.657,38.735,0.0,0.0,12869632.0,32198656.0,4110.0,1960.0,0.0,40960.0,2306.0,2888.0,1456141501.641
13.690,2.347,45.111,38.722,0.0,0.130,11825152.0,29175808.0,4997.0,2901.0,0.0,57344.0,1600.0,2127.0,1456141502.640
9.948,1.571,43.717,44.764,0.0,0.0,7970816.0,21663744.0,3430.0,3163.0,0.0,81920.0,1354.0,1780.0,1456141503.641
16.037,1.434,36.375,46.154,0.0,0.0,10977280.0,31453184.0,3010.0,1321.0,0.0,524288.0,1659.0,2008.0,1456141504.641
9.847,1.918,36.829,51.279,0.0,0.128,6864896.0,41467904.0,4525.0,2797.0,0.0,520192.0,1340.0,1768.0,1456141505.641
19.035,2.999,31.421,46.415,0.0,0.130,14303232.0,36212736.0,3366.0,3163.0,0.0,24576.0,2086.0,2925.0,1456141506.641
15.274,1.697,38.903,44.125,0.0,0.0,8441856.0,24825856.0,3010.0,1321.0,0.0,0.0,2072.0,2404.0,1456141507.641
23.913,2.430,38.491,35.166,0.0,0.0,10547200.0,35778560.0,3916.0,2346.0,0.0,90112.0,3067.0,3491.0,1456141508.641
14.429,2.008,33.501,49.937,0.0,0.125,7876608.0,43024384.0,4511.0,3718.0,0.0,507904.0,1622.0,2120.0,1456141509.641
19.444,3.283,24.116,53.030,0.0,0.126,11190272.0,52322304.0,6895.0,10801.0,16384.0,413696.0,3385.0,4465.0,1456141510.641
62.755,7.653,10.842,18.622,0.0,0.128,18898944.0,43515904.0,19590.0,48116.0,20480.0,40960.0,4470.0,3716.0,1456141511.641
33.502,2.781,18.458,45.133,0.0,0.126,6291456.0,43872256.0,4356.0,4900.0,0.0,753664.0,2048.0,2187.0,1456141512.641
63.739,4.517,4.642,27.102,0.0,0.0,12591104.0,51777536.0,6390.0,5920.0,0.0,696320.0,3144.0,2769.0,1456141513.641
77.806,12.484,2.774,6.936,0.0,0.0,26902528.0,31981568.0,4957.0,1953.0,4096.0,81920.0,3734.0,3296.0,1456141514.641
86.902,6.801,4.030,2.015,0.0,0.252,25255936.0,18358272.0,4434.0,4799.0,0.0,0.0,3483.0,3636.0,1456141515.641
95.875,3.750,0.125,0.0,0.0,0.250,5259264.0,46800896.0,3900.0,2245.0,0.0,0.0,3478.0,5409.0,1456141516.641
93.367,5.757,0.250,0.375,0.0,0.250,7352320.0,46526464.0,11015.0,7371.0,32768.0,0.0,3862.0,5867.0,1456141517.641
80.616,9.884,3.081,6.162,0.0,0.257,29708288.0,26742784.0,7462.0,6149.0,32768.0,0.0,4251.0,6940.0,1456141518.641
81.606,5.959,4.404,7.383,0.0,0.648,59613184.0,10485760.0,3862.0,1319.0,0.0,0.0,6469.0,9742.0,1456141519.641
63.660,6.797,11.634,17.255,0.0,0.654,33128448.0,16252928.0,4957.0,1666.0,0.0,0.0,4902.0,7667.0,1456141520.641
69.600,1.333,8.667,20.133,0.0,0.267,23171072.0,22794240.0,10976.0,20350.0,0.0,0.0,3394.0,5075.0,1456141521.641
69.106,3.523,8.943,18.022,0.0,0.407,3678208.0,46428160.0,8221.0,32655.0,0.0,0.0,3815.0,6100.0,1456141522.641
16.972,1.070,38.073,43.884,0.0,0.0,9961472.0,51908608.0,0.0,0.0,0.0,0.0,3165.0,6055.0,1456141523.641
17.302,2.199,17.449,62.757,0.0,0.293,18554880.0,52953088.0,20246.0,686387.0,0.0,0.0,3426.0,6074.0,1456141524.641
13.592,1.664,16.644,68.100,0.0,0.0,10485760.0,50331648.0,7445.0,677584.0,0.0,0.0,2577.0,5027.0,1456141525.641
14.325,1.669,27.538,56.467,0.0,0.0,12591104.0,56098816.0,4130.0,1423.0,0.0,0.0,2705.0,4881.0,1456141526.641
16.269,2.525,24.544,56.522,0.0,0.140,6303744.0,49954816.0,9261.0,5388.0,0.0,0.0,3631.0,5606.0,1456141527.641
10.300,0.858,22.175,66.524,0.0,0.143,10485760.0,44572672.0,29104.0,22176.0,0.0,0.0,3471.0,5612.0,1456141528.641
14.306,1.683,27.630,56.381,0.0,0.0,5304320.0,59768832.0,10298.0,18940.0,24576.0,0.0,3963.0,6532.0,1456141529.641
19.163,4.723,40.081,35.897,0.0,0.135,13639680.0,56102912.0,9256.0,8052.0,8192.0,0.0,4004.0,6637.0,1456141530.641
38.792,3.221,29.128,28.725,0.0,0.134,10485760.0,50855936.0,6342.0,3532.0,0.0,0.0,3695.0,5379.0,1456141531.641
66.446,4.624,16.777,11.889,0.0,0.264,4231168.0,56971264.0,6936.0,4097.0,45056.0,0.0,4158.0,6121.0,1456141532.641
92.415,6.195,0.759,0.253,0.0,0.379,14692352.0,49811456.0,5930.0,4955.0,0.0,0.0,4242.0,5808.0,1456141533.641
94.162,4.188,0.761,0.761,0.0,0.127,10489856.0,62390272.0,10040.0,6469.0,0.0,0.0,4224.0,6136.0,1456141534.641
86.752,5.860,2.930,4.076,0.0,0.382,18878464.0,48234496.0,5504.0,4365.0,0.0,0.0,3931.0,6986.0,1456141535.641
94.382,3.870,0.624,0.874,0.0,0.250,10514432.0,44343296.0,5027.0,13237.0,24576.0,0.0,4348.0,8524.0,1456141536.649
88.190,5.648,3.081,2.567,0.0,0.513,18874368.0,35487744.0,3906.0,2328.0,0.0,0.0,4205.0,7245.0,1456141537.641
71.580,6.242,8.632,13.280,0.0,0.266,19480576.0,39845888.0,9864.0,10127.0,0.0,0.0,5409.0,9086.0,1456141538.641
72.005,3.125,7.943,16.667,0.0,0.260,45539328.0,9961472.0,12177.0,705947.0,0.0,0.0,4720.0,7074.0,1456141539.641
42.896,2.977,16.509,37.483,0.0,0.135,45412352.0,5771264.0,5420.0,2721.0,94208.0,0.0,4709.0,8035.0,1456141540.641
16.389,1.528,29.444,52.361,0.0,0.278,44953600.0,11538432.0,7620.0,2591.0,0.0,0.0,3694.0,6034.0,1456141541.641
23.847,2.372,38.603,35.046,0.0,0.132,35688448.0,24805376.0,6563.0,4188.0,0.0,0.0,3467.0,4994.0,1456141542.641
42.192,1.918,19.315,36.301,0.0,0.274,15388672.0,42995712.0,15608.0,684044.0,0.0,0.0,3272.0,5307.0,1456141543.641
37.640,1.545,18.258,42.416,0.0,0.140,11014144.0,60293120.0,7106.0,2131.0,0.0,0.0,3489.0,5744.0,1456141544.641
10.587,1.144,27.182,61.087,0.0,0.0,10489856.0,42995712.0,9602.0,11825.0,0.0,0.0,2423.0,4750.0,1456141545.641
10.647,1.151,22.158,66.043,0.0,0.0,5242880.0,68681728.0,6577.0,8466.0,0.0,0.0,2557.0,4763.0,1456141546.641
12.692,1.813,30.823,54.533,0.0,0.139,13639680.0,54001664.0,19397.0,16851.0,0.0,0.0,3308.0,5599.0,1456141547.641
26.491,1.526,25.936,46.047,0.0,0.0,10518528.0,41631744.0,10047.0,15315.0,32768.0,0.0,3303.0,7697.0,1456141548.640
27.031,3.361,27.031,42.437,0.0,0.140,4198400.0,66584576.0,15040.0,37014.0,0.0,0.0,4225.0,5942.0,1456141549.641
56.831,3.415,11.066,28.689,0.0,0.0,14692352.0,49819648.0,8680.0,14206.0,0.0,0.0,4349.0,5435.0,1456141550.641
67.213,3.552,9.016,20.082,0.0,0.137,10485760.0,48758784.0,9681.0,11864.0,0.0,0.0,4221.0,5477.0,1456141551.641
67.659,2.436,8.796,20.974,0.0,0.135,8392704.0,65011712.0,5375.0,6741.0,0.0,0.0,4090.0,6075.0,1456141552.641
56.400,5.867,19.467,18.133,0.0,0.133,18563072.0,34398208.0,13402.0,12494.0,0.0,0.0,3851.0,6227.0,1456141553.641
55.047,3.769,17.362,23.553,0.0,0.269,38346752.0,14680064.0,8329.0,4715.0,28672.0,0.0,5005.0,6535.0,1456141554.641
62.069,3.316,13.528,20.955,0.0,0.133,46284800.0,532480.0,6113.0,2792.0,0.0,0.0,5094.0,6297.0,1456141555.641
70.619,4.348,9.354,15.415,0.0,0.264,55869440.0,0.0,9183.0,3112.0,45056.0,0.0,5118.0,5844.0,1456141556.641
84.645,2.581,5.677,6.710,0.0,0.387,19353600.0,32509952.0,17984.0,695932.0,0.0,0.0,4094.0,5519.0,1456141557.641
71.795,3.205,11.667,13.205,0.0,0.128,18874368.0,41725952.0,13544.0,19215.0,0.0,28672.0,3617.0,4703.0,1456141558.640
