"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_300000000_0.5_6.csv",,,,"Date:","28 Mar 2016 13:45:46 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.298,1.449,74.849,2.257,0.000,0.148,1699693.978,5519622.685,0.0,0.0,2011.970,1931.215,1991.643,2268.053,1459165546.796
0.999,0.125,98.627,0.250,0.0,0.0,0.0,561152.0,4392.0,4616.0,0.0,0.0,806.0,1069.0,1459165547.797
0.624,0.125,99.251,0.0,0.0,0.0,0.0,0.0,8723.0,11743.0,0.0,0.0,589.0,1027.0,1459165548.797
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3647.0,2115.0,0.0,0.0,457.0,867.0,1459165549.797
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,459.0,892.0,1459165550.797
0.125,0.0,99.500,0.375,0.0,0.0,0.0,57344.0,1087.0,345.0,0.0,0.0,488.0,909.0,1459165551.797
0.0,0.125,99.875,0.0,0.0,0.0,0.0,8192.0,2831.0,687.0,0.0,0.0,477.0,893.0,1459165552.797
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,484.0,914.0,1459165553.797
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,458.0,877.0,1459165554.797
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2767.0,687.0,0.0,0.0,427.0,853.0,1459165555.797
0.0,0.0,99.749,0.251,0.0,0.0,0.0,20480.0,1087.0,345.0,0.0,0.0,428.0,867.0,1459165556.797
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,432.0,845.0,1459165557.797
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2767.0,687.0,0.0,0.0,424.0,853.0,1459165558.797
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,404.0,835.0,1459165559.797
