"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_300000000_0.35_24_100_teratest_3167caaa-6233-418f-963c-e91da7637ac4.csv",,,,"Date:","09 May 2016 13:44:37 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.982,1.183,80.110,2.588,0.000,0.137,1739787.910,5392181.476,0.0,0.0,2804.433,2693.992,1817.863,2117.712,1462794277.205
0.499,0.125,98.878,0.499,0.0,0.0,16384.0,0.0,4458.0,3416.0,0.0,0.0,592.0,1035.0,1462794278.206
1.003,0.0,98.997,0.0,0.0,0.0,0.0,0.0,6275.0,7657.0,0.0,0.0,677.0,1090.0,1462794279.206
0.0,0.0,99.625,0.375,0.0,0.0,0.0,176128.0,5370.0,7498.0,0.0,0.0,485.0,920.0,1462794280.206
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2169.0,565.0,0.0,0.0,497.0,926.0,1462794281.206
0.125,0.0,99.624,0.251,0.0,0.0,16384.0,0.0,1546.0,452.0,0.0,0.0,481.0,924.0,1462794282.206
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,987.0,339.0,0.0,0.0,477.0,902.0,1462794283.206
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2233.0,565.0,0.0,0.0,491.0,927.0,1462794284.206
0.0,0.0,99.499,0.501,0.0,0.0,0.0,98304.0,1546.0,452.0,0.0,0.0,513.0,965.0,1462794285.206
0.0,0.0,98.250,1.750,0.0,0.0,16384.0,1220608.0,1179.0,339.0,0.0,0.0,676.0,976.0,1462794286.206
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2169.0,565.0,0.0,0.0,481.0,911.0,1462794287.206
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1738.0,452.0,0.0,0.0,514.0,967.0,1462794288.206
0.125,0.0,99.875,0.0,0.0,0.0,49152.0,0.0,1115.0,339.0,0.0,0.0,518.0,961.0,1462794289.206
0.125,0.0,99.375,0.500,0.0,0.0,0.0,131072.0,2297.0,565.0,0.0,0.0,503.0,946.0,1462794290.206
0.0,0.0,100.0,0.0,0.0,0.0,0.0,94208.0,1866.0,798.0,0.0,0.0,501.0,910.0,1462794291.206
0.0,0.0,99.499,0.501,0.0,0.0,180224.0,0.0,1243.0,339.0,0.0,0.0,601.0,1003.0,1462794292.206
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2361.0,565.0,0.0,0.0,491.0,921.0,1462794293.206
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1738.0,452.0,0.0,0.0,471.0,898.0,1462794294.206
0.0,0.0,99.247,0.753,0.0,0.0,20480.0,184320.0,1051.0,339.0,0.0,0.0,515.0,960.0,1462794295.206
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2169.0,629.0,0.0,0.0,518.0,967.0,1462794296.206
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1546.0,516.0,0.0,0.0,482.0,918.0,1462794297.206
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,987.0,403.0,0.0,0.0,481.0,909.0,1462794298.206
0.125,0.0,99.625,0.250,0.0,0.0,16384.0,0.0,2105.0,565.0,0.0,0.0,507.0,966.0,1462794299.206
0.0,0.0,99.875,0.125,0.0,0.0,0.0,98304.0,1610.0,452.0,0.0,0.0,476.0,923.0,1462794300.206
0.125,0.0,99.501,0.375,0.0,0.0,0.0,327680.0,987.0,339.0,0.0,0.0,587.0,913.0,1462794301.206
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2105.0,565.0,0.0,0.0,520.0,974.0,1462794302.206
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1610.0,452.0,0.0,0.0,469.0,895.0,1462794303.206
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1115.0,339.0,0.0,0.0,520.0,964.0,1462794304.206
0.0,0.0,99.249,0.751,0.0,0.0,16384.0,163840.0,2169.0,565.0,0.0,0.0,526.0,990.0,1462794305.206
0.0,0.250,99.750,0.0,0.0,0.0,32768.0,0.0,1610.0,452.0,0.0,0.0,534.0,998.0,1462794306.206
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,987.0,339.0,0.0,0.0,495.0,929.0,1462794307.206
0.0,0.0,99.624,0.376,0.0,0.0,32768.0,0.0,2169.0,565.0,0.0,0.0,568.0,1050.0,1462794308.206
5.890,0.752,93.233,0.125,0.0,0.0,4096.0,0.0,1866.0,862.0,0.0,0.0,1647.0,1641.0,1462794309.206
17.728,1.248,80.275,0.749,0.0,0.0,16384.0,315392.0,1243.0,339.0,0.0,0.0,1393.0,1408.0,1462794310.206
28.518,0.879,70.101,0.503,0.0,0.0,102400.0,1343488.0,2960.0,1229.0,0.0,0.0,2624.0,1581.0,1462794311.206
24.621,0.758,73.990,0.631,0.0,0.0,90112.0,4096.0,1866.0,452.0,0.0,0.0,2888.0,4072.0,1462794312.206
23.359,1.136,74.495,0.884,0.0,0.126,163840.0,8192.0,7372782.0,43765.0,0.0,0.0,3575.0,3382.0,1462794313.206
13.065,1.005,83.920,2.010,0.0,0.0,0.0,81920.0,26893.0,395629.0,0.0,0.0,2250.0,2775.0,1462794314.206
3.383,0.125,95.614,0.877,0.0,0.0,0.0,278528.0,7134.0,101451.0,0.0,0.0,1379.0,1935.0,1462794315.206
0.375,0.125,99.499,0.0,0.0,0.0,0.0,851968.0,7394.0,11795.0,0.0,0.0,731.0,1076.0,1462794316.206
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2555.0,915.0,0.0,0.0,521.0,983.0,1462794317.206
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1838.0,452.0,0.0,0.0,525.0,995.0,1462794318.206
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1151.0,685.0,0.0,0.0,581.0,1024.0,1462794319.206
0.125,0.0,99.249,0.626,0.0,0.0,16384.0,192512.0,5276.0,2404.0,0.0,0.0,588.0,1055.0,1462794320.206
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2916.0,2540.0,0.0,0.0,510.0,968.0,1462794321.206
0.753,0.0,98.620,0.627,0.0,0.0,16384.0,12288.0,1177.0,339.0,0.0,0.0,639.0,1086.0,1462794322.206
0.375,0.125,99.125,0.375,0.0,0.0,32768.0,12288.0,5681.0,3003.0,0.0,0.0,713.0,1251.0,1462794323.206
1.0,0.125,98.875,0.0,0.0,0.0,32768.0,0.0,5248.0,2714.0,0.0,0.0,689.0,1219.0,1462794324.206
57.697,8.886,33.166,0.125,0.0,0.125,4096.0,598016.0,34573.0,26210.0,0.0,0.0,6472.0,7821.0,1462794325.206
96.0,3.875,0.125,0.0,0.0,0.0,16384.0,786432.0,10912.0,10472.0,0.0,0.0,3091.0,2997.0,1462794326.206
97.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,3167.0,1192.0,0.0,0.0,2909.0,2809.0,1462794327.206
95.125,4.875,0.0,0.0,0.0,0.0,0.0,0.0,4668.0,2280.0,0.0,0.0,3096.0,3003.0,1462794328.206
91.228,4.511,4.135,0.0,0.0,0.125,0.0,0.0,6420.0,3239.0,0.0,0.0,3157.0,2782.0,1462794329.206
96.245,3.504,0.250,0.0,0.0,0.0,0.0,327680.0,10742.0,10984.0,0.0,0.0,3363.0,4258.0,1462794330.206
97.625,2.375,0.0,0.0,0.0,0.0,0.0,1523712.0,4515.0,930.0,0.0,0.0,3173.0,3772.0,1462794331.206
97.622,2.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893.0,6338.0,1462794332.206
91.990,7.760,0.125,0.0,0.0,0.125,0.0,0.0,10013.0,7621.0,0.0,0.0,3268.0,4383.0,1462794333.206
89.263,10.237,0.125,0.0,0.0,0.375,0.0,0.0,12931.0,36880.0,0.0,0.0,3650.0,9751.0,1462794334.206
94.869,4.255,0.125,0.0,0.0,0.751,16384.0,339968.0,16953.0,83377.0,0.0,0.0,5029.0,11352.0,1462794335.206
83.730,6.633,8.385,0.0,0.0,1.252,143360.0,0.0,129568.0,5995.0,0.0,0.0,7460.0,12377.0,1462794336.206
75.784,1.129,22.710,0.376,0.0,0.0,147456.0,0.0,425624.0,135614.0,0.0,0.0,2543.0,1772.0,1462794337.206
93.0,6.875,0.125,0.0,0.0,0.0,32768.0,0.0,5172.0,1952.0,0.0,0.0,2620.0,1723.0,1462794338.206
79.648,10.930,9.296,0.0,0.0,0.126,0.0,0.0,3474.0,1184.0,0.0,0.0,2735.0,2389.0,1462794339.206
43.325,8.816,47.229,0.630,0.0,0.0,0.0,212992.0,6513.0,9912.0,0.0,0.0,2538.0,2899.0,1462794340.206
6.767,2.506,46.366,44.361,0.0,0.0,53248.0,65527808.0,6341.0,3448.0,0.0,0.0,1533.0,1873.0,1462794341.206
1.382,0.879,97.739,0.0,0.0,0.0,0.0,75563008.0,7134.0,4382.0,0.0,0.0,1453.0,2014.0,1462794342.206
0.503,0.754,98.744,0.0,0.0,0.0,0.0,0.0,4315.0,3913.0,0.0,0.0,1412.0,2256.0,1462794343.206
2.372,1.373,96.255,0.0,0.0,0.0,0.0,0.0,8125.0,3987.0,0.0,0.0,1614.0,2545.0,1462794344.206
1.131,1.508,97.362,0.0,0.0,0.0,0.0,0.0,5505.0,6575.0,0.0,0.0,1365.0,2119.0,1462794345.206
0.250,0.250,98.375,1.125,0.0,0.0,0.0,7151616.0,3323.0,1881.0,0.0,0.0,633.0,1070.0,1462794346.206
11.041,1.255,75.533,12.045,0.0,0.125,4096.0,111742976.0,10673.0,3385.0,0.0,0.0,2036.0,1821.0,1462794347.206
46.338,3.914,41.540,8.081,0.0,0.126,4096.0,125960192.0,13503.0,8316.0,0.0,0.0,3985.0,2938.0,1462794348.206
82.264,4.906,11.950,0.503,0.0,0.377,4096.0,125972480.0,11452.0,4040.0,0.0,0.0,4565.0,2715.0,1462794349.206
92.453,3.145,4.277,0.0,0.0,0.126,147456.0,48320512.0,10014.0,3168.0,0.0,0.0,3372.0,2289.0,1462794350.206
82.242,3.652,14.106,0.0,0.0,0.0,0.0,421888.0,3866.0,1464.0,0.0,0.0,4095.0,2704.0,1462794351.206
46.809,4.005,49.186,0.0,0.0,0.0,0.0,0.0,6805.0,4192.0,0.0,0.0,3945.0,3667.0,1462794352.206
44.906,2.893,52.201,0.0,0.0,0.0,0.0,0.0,13139.0,18412.0,0.0,0.0,3565.0,3871.0,1462794353.206
74.340,2.642,22.893,0.0,0.0,0.126,0.0,0.0,6512.0,4415.0,0.0,0.0,4646.0,3221.0,1462794354.206
76.797,2.270,20.933,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,0.0,3498.0,2853.0,1462794355.206
94.243,5.006,0.751,0.0,0.0,0.0,0.0,323584.0,11655.0,123087.0,0.0,0.0,3182.0,3626.0,1462794356.206
93.875,6.0,0.0,0.0,0.0,0.125,49152.0,0.0,3802.0,2552.0,0.0,0.0,3258.0,5879.0,1462794357.206
94.743,4.506,0.125,0.0,0.0,0.626,0.0,0.0,3965.0,3432.0,0.0,0.0,3846.0,6633.0,1462794358.206
90.075,8.166,1.382,0.0,0.0,0.377,0.0,0.0,12612.0,26174.0,0.0,0.0,3834.0,6589.0,1462794359.206
92.848,5.521,1.255,0.0,0.0,0.376,0.0,0.0,13527.0,48200.0,0.0,0.0,3911.0,8052.0,1462794360.206
89.322,6.407,3.643,0.0,0.0,0.628,0.0,319488.0,9245.0,41152.0,0.0,0.0,5516.0,8485.0,1462794361.206
89.500,5.500,4.875,0.0,0.0,0.125,0.0,0.0,168353.0,163390.0,0.0,0.0,3819.0,4902.0,1462794362.206
92.625,6.0,1.250,0.0,0.0,0.125,0.0,0.0,6653.0,4560.0,0.0,0.0,3189.0,2845.0,1462794363.206
72.591,11.765,15.645,0.0,0.0,0.0,147456.0,0.0,6395.0,5357.0,0.0,0.0,3405.0,2834.0,1462794364.206
79.849,8.060,11.839,0.0,0.0,0.252,0.0,0.0,13072.0,6273.0,0.0,0.0,3632.0,4589.0,1462794365.206
59.497,4.277,35.975,0.252,0.0,0.0,0.0,368640.0,0.0,0.0,0.0,0.0,3809.0,3022.0,1462794366.206
48.489,2.645,48.615,0.0,0.0,0.252,0.0,0.0,22899.0,13939.0,0.0,0.0,3547.0,4137.0,1462794367.206
60.500,3.0,36.500,0.0,0.0,0.0,0.0,0.0,11106.0,11980.0,0.0,0.0,3898.0,3467.0,1462794368.206
95.506,4.120,0.250,0.0,0.0,0.125,0.0,0.0,18490.0,15891.0,0.0,0.0,3422.0,3337.0,1462794369.206
95.494,4.506,0.0,0.0,0.0,0.0,0.0,0.0,4247.0,4598.0,0.0,0.0,3250.0,2820.0,1462794370.206
90.201,8.291,1.508,0.0,0.0,0.0,49152.0,303104.0,7630.0,6726.0,0.0,0.0,3710.0,3074.0,1462794371.206
93.860,5.263,0.501,0.0,0.0,0.376,0.0,8192.0,13972.0,12078.0,0.0,0.0,4096.0,7263.0,1462794372.206
94.750,4.750,0.0,0.0,0.0,0.500,0.0,0.0,11147.0,20045.0,0.0,0.0,4219.0,5929.0,1462794373.206
97.247,2.753,0.0,0.0,0.0,0.0,49152.0,557056.0,12364.0,32595.0,0.0,0.0,3334.0,4354.0,1462794374.206
94.382,5.493,0.125,0.0,0.0,0.0,0.0,0.0,4822.0,16670.0,0.0,0.0,2977.0,2911.0,1462794375.206
90.989,9.011,0.0,0.0,0.0,0.0,0.0,446464.0,3795.0,2887.0,0.0,0.0,3198.0,4319.0,1462794376.206
90.864,7.885,0.876,0.0,0.0,0.375,0.0,0.0,6147.0,3943.0,0.0,0.0,4720.0,7381.0,1462794377.206
90.488,6.383,2.879,0.0,0.0,0.250,0.0,0.0,10225.0,14009.0,0.0,0.0,5167.0,6812.0,1462794378.206
95.750,3.375,0.250,0.0,0.0,0.625,196608.0,1122304.0,13975.0,30895.0,32768.0,0.0,3898.0,3958.0,1462794379.206
93.492,6.508,0.0,0.0,0.0,0.0,0.0,0.0,15847.0,46491.0,0.0,0.0,3420.0,5676.0,1462794380.206
87.109,12.641,0.125,0.0,0.0,0.125,0.0,393216.0,8730.0,130456.0,0.0,0.0,3561.0,4820.0,1462794381.206
80.576,6.516,12.406,0.0,0.0,0.501,0.0,0.0,7132.0,7092.0,0.0,0.0,4593.0,6249.0,1462794382.206
92.231,6.015,1.504,0.0,0.0,0.251,0.0,0.0,128717.0,176367.0,0.0,0.0,3539.0,4388.0,1462794383.206
94.625,5.250,0.125,0.0,0.0,0.0,0.0,450560.0,13592.0,5291.0,0.0,0.0,3334.0,3892.0,1462794384.206
