"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_900000000_0.35_6_150_teratest_9e4b4b66-e9bd-4c6b-840b-1487e4283a84.csv",,,,"Date:","03 May 2016 20:26:43 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.523,1.211,79.626,2.501,0.000,0.139,1706971.057,5383204.926,0.0,0.0,2660.640,2513.801,1840.584,2136.541,1462300003.860
1.001,0.125,98.623,0.250,0.0,0.0,0.0,0.0,8194.0,10672.0,0.0,0.0,644.0,1102.0,1462300004.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6757.0,7927.0,0.0,0.0,505.0,959.0,1462300005.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1212.0,342.0,0.0,0.0,448.0,884.0,1462300006.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,465.0,922.0,1462300007.861
0.0,0.0,99.499,0.501,0.0,0.0,0.0,45056.0,2460.0,570.0,0.0,0.0,484.0,926.0,1462300008.861
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1148.0,406.0,0.0,0.0,464.0,898.0,1462300009.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1644.0,520.0,0.0,0.0,449.0,888.0,1462300010.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,2140.0,634.0,0.0,0.0,469.0,924.0,1462300011.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1020.0,688.0,0.0,0.0,473.0,902.0,1462300012.861
0.0,0.0,99.624,0.376,0.0,0.0,0.0,28672.0,1644.0,456.0,0.0,0.0,465.0,914.0,1462300013.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2396.0,570.0,0.0,0.0,477.0,936.0,1462300014.861
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1212.0,342.0,0.0,0.0,461.0,909.0,1462300015.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,180224.0,1836.0,456.0,0.0,0.0,519.0,888.0,1462300016.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2204.0,570.0,0.0,0.0,456.0,908.0,1462300017.861
0.0,0.0,99.500,0.500,0.0,0.0,0.0,61440.0,1084.0,342.0,0.0,0.0,472.0,935.0,1462300018.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,459.0,921.0,1462300019.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2396.0,980.0,0.0,0.0,467.0,913.0,1462300020.861
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1148.0,342.0,0.0,0.0,453.0,888.0,1462300021.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,484.0,954.0,1462300022.861
0.0,0.0,99.624,0.376,0.0,0.0,0.0,32768.0,2204.0,570.0,0.0,0.0,475.0,937.0,1462300023.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1148.0,342.0,0.0,0.0,449.0,881.0,1462300024.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,456.0,892.0,1462300025.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2204.0,570.0,0.0,0.0,458.0,907.0,1462300026.861
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1276.0,342.0,0.0,0.0,466.0,912.0,1462300027.861
0.0,0.0,99.499,0.501,0.0,0.0,0.0,20480.0,1772.0,456.0,0.0,0.0,461.0,911.0,1462300028.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2460.0,570.0,0.0,0.0,461.0,912.0,1462300029.861
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,1148.0,342.0,0.0,0.0,462.0,911.0,1462300030.861
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,460.0,913.0,1462300031.861
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2268.0,570.0,0.0,0.0,467.0,922.0,1462300032.861
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,1148.0,688.0,0.0,0.0,475.0,945.0,1462300033.861
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,446.0,887.0,1462300034.861
5.882,1.001,90.864,2.253,0.0,0.0,1081344.0,0.0,2396.0,570.0,0.0,0.0,1602.0,1741.0,1462300035.861
14.931,1.004,82.811,1.255,0.0,0.0,253952.0,4096.0,1084.0,342.0,0.0,0.0,1207.0,1291.0,1462300036.861
30.914,0.375,68.586,0.125,0.0,0.0,86016.0,0.0,1969.0,702.0,0.0,0.0,1765.0,1450.0,1462300037.861
12.766,0.626,83.855,2.753,0.0,0.0,434176.0,217088.0,2204.0,570.0,253952.0,0.0,1016.0,1334.0,1462300038.861
32.656,1.017,55.909,10.165,0.0,0.254,39903232.0,12288.0,2032695.0,15637.0,0.0,0.0,6423.0,6515.0,1462300039.861
