"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_2097152_500000000.csv",,,,"Date:","06 Feb 2016 16:14:23 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
11.885,0.747,86.998,0.331,0.000,0.039,286741.258,956566.680,0.0,0.0,310.339,514.988,883.605,1189.307,1454771663.114
0.374,0.0,98.381,1.245,0.0,0.0,0.0,159744.0,3047.0,3171.0,0.0,0.0,531.0,992.0,1454771664.115
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2950.0,750.0,0.0,0.0,625.0,1136.0,1454771665.115
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1337.0,339.0,0.0,0.0,500.0,965.0,1454771666.115
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,565.0,1057.0,1454771667.115
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2758.0,678.0,0.0,0.0,440.0,893.0,1454771668.115
0.250,0.0,99.124,0.626,0.0,0.0,0.0,36864.0,1081.0,339.0,0.0,0.0,652.0,1162.0,1454771669.115
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,534.0,999.0,1454771670.115
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2694.0,1024.0,0.0,0.0,528.0,1011.0,1454771671.115
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,495.0,967.0,1454771672.115
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1334.0,339.0,0.0,0.0,563.0,1060.0,1454771673.115
0.125,0.0,98.623,1.252,0.0,0.0,0.0,36864.0,2694.0,678.0,0.0,0.0,452.0,904.0,1454771674.115
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,541.0,1036.0,1454771675.115
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,562.0,1054.0,1454771676.115
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2694.0,678.0,0.0,0.0,530.0,1022.0,1454771677.115
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1396.0,339.0,0.0,0.0,529.0,1008.0,1454771678.115
0.125,0.0,99.249,0.626,0.0,0.0,0.0,24576.0,1081.0,339.0,0.0,0.0,601.0,1091.0,1454771679.115
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2758.0,678.0,0.0,0.0,470.0,941.0,1454771680.115
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,524.0,997.0,1454771681.115
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1299.0,339.0,0.0,0.0,518.0,994.0,1454771682.115
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2976.0,678.0,0.0,0.0,552.0,1055.0,1454771683.115
0.125,0.0,99.125,0.750,0.0,0.0,0.0,24576.0,1337.0,519.0,0.0,0.0,481.0,949.0,1454771684.115
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1337.0,339.0,0.0,0.0,527.0,976.0,1454771685.115
