"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_16640000_500000000_0.5.csv",,,,"Date:","25 Feb 2016 18:35:47 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.336,1.450,75.682,1.422,0.000,0.110,831102.985,3361465.461,0.0,0.0,1268.480,1347.958,1717.621,1984.731,1456421747.630
1.377,0.250,98.373,0.0,0.0,0.0,0.0,0.0,9253.0,10638.0,0.0,0.0,702.0,1210.0,1456421748.631
0.376,0.125,97.616,1.882,0.0,0.0,0.0,131072.0,5278.0,7856.0,0.0,0.0,564.0,1046.0,1456421749.631
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,532.0,989.0,1456421750.631
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,2893.0,684.0,0.0,0.0,547.0,1029.0,1456421751.631
0.501,0.125,99.373,0.0,0.0,0.0,0.0,8192.0,1087.0,345.0,0.0,0.0,544.0,1025.0,1456421752.631
0.751,0.125,99.124,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,553.0,1008.0,1456421753.631
0.502,0.125,97.240,2.133,0.0,0.0,0.0,106496.0,2957.0,684.0,0.0,0.0,563.0,1043.0,1456421754.631
0.501,0.251,99.248,0.0,0.0,0.0,0.0,0.0,1407.0,345.0,0.0,0.0,549.0,1034.0,1456421755.631
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1343.0,345.0,0.0,0.0,576.0,1041.0,1456421756.631
0.376,0.125,99.498,0.0,0.0,0.0,0.0,8192.0,3021.0,684.0,0.0,0.0,542.0,1024.0,1456421757.631
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,1343.0,345.0,0.0,0.0,563.0,1046.0,1456421758.631
0.502,0.251,96.863,2.384,0.0,0.0,0.0,106496.0,1343.0,345.0,0.0,0.0,572.0,1052.0,1456421759.631
0.501,0.125,99.248,0.125,0.0,0.0,4096.0,0.0,2957.0,684.0,0.0,0.0,568.0,1054.0,1456421760.631
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,1343.0,345.0,0.0,0.0,534.0,1025.0,1456421761.631
0.377,0.126,99.497,0.0,0.0,0.0,0.0,8192.0,1215.0,345.0,0.0,0.0,553.0,1016.0,1456421762.631
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,2957.0,684.0,0.0,0.0,600.0,1111.0,1456421763.631
0.501,0.125,97.870,1.504,0.0,0.0,0.0,143360.0,1151.0,691.0,0.0,0.0,571.0,1074.0,1456421764.631
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,531.0,994.0,1456421765.631
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,2765.0,684.0,0.0,0.0,558.0,1060.0,1456421766.631
0.501,0.125,99.373,0.0,0.0,0.0,0.0,446464.0,1023.0,345.0,0.0,0.0,680.0,1015.0,1456421767.631
0.627,0.125,99.247,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,580.0,1058.0,1456421768.631
0.627,0.0,97.368,2.005,0.0,0.0,0.0,442368.0,2829.0,748.0,0.0,0.0,523.0,996.0,1456421769.631
0.376,0.125,99.499,0.0,0.0,0.0,0.0,0.0,1087.0,409.0,0.0,0.0,539.0,1016.0,1456421770.631
0.626,0.250,99.124,0.0,0.0,0.0,0.0,0.0,1151.0,755.0,0.0,0.0,587.0,1055.0,1456421771.631
0.627,0.125,97.867,1.380,0.0,0.0,0.0,466944.0,2765.0,684.0,0.0,0.0,709.0,1017.0,1456421772.631
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,554.0,1037.0,1456421773.631
0.376,0.125,97.365,2.133,0.0,0.0,0.0,110592.0,1087.0,345.0,0.0,0.0,552.0,1019.0,1456421774.631
0.501,0.251,99.248,0.0,0.0,0.0,0.0,0.0,2829.0,684.0,0.0,0.0,535.0,1013.0,1456421775.631
0.377,0.0,99.623,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,554.0,1052.0,1456421776.631
0.627,0.0,99.373,0.0,0.0,0.0,0.0,364544.0,1087.0,345.0,0.0,0.0,698.0,1023.0,1456421777.631
11.779,1.504,86.717,0.0,0.0,0.0,0.0,0.0,2893.0,684.0,0.0,0.0,1624.0,1835.0,1456421778.631
22.961,1.255,73.777,2.008,0.0,0.0,0.0,413696.0,1023.0,345.0,0.0,0.0,1654.0,1514.0,1456421779.631
23.714,0.878,75.408,0.0,0.0,0.0,0.0,0.0,1540.0,655.0,0.0,0.0,1631.0,1441.0,1456421780.631
32.402,1.017,64.676,1.779,0.0,0.127,28672.0,4096.0,2765.0,684.0,0.0,0.0,3125.0,4344.0,1456421781.631
21.266,0.886,73.924,3.671,0.0,0.253,0.0,770048.0,2896151.0,22405.0,0.0,0.0,4284.0,3369.0,1456421782.631
12.375,1.125,81.250,5.250,0.0,0.0,4096.0,806912.0,8423354.0,52924.0,0.0,0.0,2328.0,2657.0,1456421783.631
8.281,0.627,90.213,0.878,0.0,0.0,0.0,319488.0,14852.0,855781.0,0.0,0.0,1681.0,2060.0,1456421784.631
0.628,0.126,99.246,0.0,0.0,0.0,0.0,274432.0,9681.0,108688.0,0.0,0.0,680.0,1178.0,1456421785.631
