"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_33280000_200000000_0.5.csv",,,,"Date:","26 Feb 2016 20:19:27 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.635,1.492,75.190,1.565,0.000,0.118,914632.826,3773166.835,0.0,0.0,1388.930,1447.598,1780.782,2044.038,1456514367.778
0.627,0.125,98.996,0.251,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,597.0,1128.0,1456514368.779
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,1647.0,805.0,0.0,0.0,555.0,1063.0,1456514369.779
0.999,0.250,98.502,0.250,0.0,0.0,4096.0,12288.0,1865.0,536.0,0.0,0.0,628.0,1139.0,1456514370.779
0.627,0.251,98.371,0.752,0.0,0.0,0.0,151552.0,1647.0,459.0,0.0,0.0,574.0,1086.0,1456514371.779
0.377,0.0,99.623,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,595.0,1121.0,1456514372.779
0.627,0.251,99.122,0.0,0.0,0.0,0.0,0.0,1583.0,458.0,0.0,0.0,563.0,1074.0,1456514373.779
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,583.0,1094.0,1456514374.779
0.627,0.0,99.373,0.0,0.0,0.0,0.0,4096.0,1583.0,459.0,0.0,0.0,555.0,1065.0,1456514375.779
0.751,0.250,96.746,2.253,0.0,0.0,0.0,110592.0,1647.0,458.0,0.0,0.0,596.0,1116.0,1456514376.779
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,570.0,1083.0,1456514377.779
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,1993.0,537.0,0.0,0.0,591.0,1104.0,1456514378.779
1.504,0.125,98.371,0.0,0.0,0.0,0.0,0.0,1903.0,458.0,0.0,0.0,615.0,1103.0,1456514379.779
0.627,0.125,98.747,0.501,0.0,0.0,0.0,827392.0,1839.0,459.0,0.0,0.0,825.0,1098.0,1456514380.779
0.503,0.0,98.995,0.503,0.0,0.0,0.0,114688.0,1711.0,459.0,0.0,0.0,570.0,1083.0,1456514381.779
0.752,0.125,99.123,0.0,0.0,0.0,0.0,0.0,1583.0,458.0,0.0,0.0,591.0,1109.0,1456514382.779
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,557.0,1065.0,1456514383.779
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,588.0,1103.0,1456514384.779
0.752,0.251,98.997,0.0,0.0,0.0,0.0,446464.0,1583.0,458.0,0.0,0.0,738.0,1124.0,1456514385.779
0.752,0.0,98.246,1.003,0.0,0.0,0.0,524288.0,1801.0,883.0,0.0,0.0,612.0,1140.0,1456514386.779
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,567.0,1081.0,1456514387.779
0.627,0.125,99.247,0.0,0.0,0.0,0.0,0.0,1583.0,458.0,0.0,0.0,586.0,1110.0,1456514388.779
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,562.0,1055.0,1456514389.779
0.501,0.125,99.373,0.0,0.0,0.0,0.0,28672.0,1775.0,459.0,0.0,0.0,573.0,1092.0,1456514390.779
0.752,0.125,98.622,0.501,0.0,0.0,0.0,126976.0,1903.0,522.0,0.0,0.0,600.0,1110.0,1456514391.779
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,1903.0,523.0,0.0,0.0,583.0,1107.0,1456514392.779
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,1775.0,523.0,0.0,0.0,614.0,1118.0,1456514393.779
0.876,0.250,98.874,0.0,0.0,0.0,0.0,0.0,1929.0,536.0,0.0,0.0,615.0,1140.0,1456514394.779
0.627,0.125,98.622,0.627,0.0,0.0,0.0,761856.0,1647.0,459.0,0.0,0.0,829.0,1090.0,1456514395.779
0.877,0.627,97.744,0.752,0.0,0.0,4096.0,282624.0,1647.0,459.0,4096.0,0.0,786.0,1386.0,1456514396.779
2.136,0.628,96.985,0.251,0.0,0.0,8192.0,0.0,1647.0,458.0,0.0,0.0,843.0,1451.0,1456514397.779
16.375,1.500,82.125,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,1593.0,1615.0,1456514398.779
29.020,1.382,69.598,0.0,0.0,0.0,0.0,0.0,2228.0,769.0,0.0,0.0,1789.0,1409.0,1456514399.779
18.640,0.756,80.605,0.0,0.0,0.0,0.0,0.0,1583.0,804.0,0.0,0.0,1182.0,1486.0,1456514400.779
33.972,1.149,63.346,1.405,0.0,0.128,16384.0,364544.0,1584068.0,10582.0,0.0,0.0,4329.0,6317.0,1456514401.779
14.880,1.009,81.715,2.396,0.0,0.0,4096.0,77824.0,11278.0,433226.0,0.0,0.0,2043.0,2545.0,1456514402.779
16.562,2.509,80.678,0.251,0.0,0.0,0.0,8192.0,4073.0,95019.0,0.0,0.0,3298.0,4223.0,1456514403.779
22.055,0.877,77.068,0.0,0.0,0.0,0.0,274432.0,4612.0,290362.0,0.0,0.0,1788.0,1642.0,1456514404.779
28.786,1.377,69.837,0.0,0.0,0.0,0.0,0.0,2234.0,775.0,0.0,0.0,2108.0,1644.0,1456514405.779
17.794,0.752,80.326,1.003,0.0,0.125,0.0,401408.0,1839.0,458.0,0.0,0.0,1198.0,1483.0,1456514406.779
17.862,0.629,81.509,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,1370.0,1619.0,1456514407.779
24.436,0.752,74.687,0.125,0.0,0.0,0.0,8192.0,1647.0,459.0,0.0,0.0,2367.0,2558.0,1456514408.779
24.559,0.630,74.307,0.504,0.0,0.0,0.0,16384.0,1781.0,528.0,0.0,0.0,2364.0,2686.0,1456514409.779
3.778,0.378,90.680,5.164,0.0,0.0,0.0,933888.0,1865.0,537.0,0.0,0.0,1786.0,2171.0,1456514410.779
75.032,7.314,16.898,0.631,0.0,0.126,0.0,397312.0,33474.0,97679.0,0.0,0.0,6857.0,8272.0,1456514411.779
93.992,5.632,0.250,0.0,0.0,0.125,0.0,0.0,3642.0,3145.0,0.0,0.0,3407.0,2738.0,1456514412.779
