"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_1572864_500000000.csv",,,,"Date:","01 Feb 2016 21:14:31 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
5.786,0.379,93.598,0.217,0.000,0.020,238134.728,618244.440,0.0,0.0,338.975,486.000,517.149,850.432,1454357671.044
0.499,0.125,99.127,0.249,0.0,0.0,0.0,294912.0,3774.0,4385.0,0.0,0.0,891.0,1452.0,1454357672.045
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2455.0,719.0,0.0,0.0,766.0,1397.0,1454357673.045
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1401.0,495.0,0.0,0.0,739.0,1345.0,1454357674.045
0.499,0.125,97.129,2.247,0.0,0.0,0.0,253952.0,1894.0,607.0,0.0,0.0,672.0,1231.0,1454357675.044
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2391.0,719.0,0.0,0.0,753.0,1378.0,1454357676.045
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1209.0,495.0,0.0,0.0,747.0,1373.0,1454357677.045
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,1766.0,607.0,0.0,0.0,811.0,1459.0,1454357678.045
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,2327.0,719.0,0.0,0.0,771.0,1389.0,1454357679.045
0.375,0.0,99.001,0.624,0.0,0.0,0.0,36864.0,1401.0,651.0,0.0,0.0,618.0,1160.0,1454357680.045
0.375,0.125,99.501,0.0,0.0,0.0,0.0,0.0,1766.0,607.0,0.0,0.0,654.0,1208.0,1454357681.045
0.375,0.125,99.501,0.0,0.0,0.0,0.0,0.0,2391.0,719.0,0.0,0.0,808.0,1472.0,1454357682.045
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,1273.0,495.0,0.0,0.0,747.0,1371.0,1454357683.045
0.374,0.125,99.501,0.0,0.0,0.0,0.0,0.0,1766.0,953.0,0.0,0.0,744.0,1343.0,1454357684.045
0.251,0.125,99.373,0.251,0.0,0.0,0.0,45056.0,2327.0,719.0,0.0,0.0,703.0,1290.0,1454357685.045
0.125,0.249,99.626,0.0,0.0,0.0,0.0,0.0,1209.0,495.0,0.0,0.0,742.0,1381.0,1454357686.045
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1766.0,607.0,0.0,0.0,606.0,1150.0,1454357687.045
0.499,0.249,99.252,0.0,0.0,0.0,0.0,0.0,2327.0,719.0,0.0,0.0,555.0,1035.0,1454357688.045
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1273.0,495.0,0.0,0.0,515.0,998.0,1454357689.045
0.249,0.249,98.753,0.748,0.0,0.0,0.0,36864.0,1894.0,763.0,0.0,0.0,554.0,1036.0,1454357690.045
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,2583.0,719.0,0.0,0.0,611.0,1132.0,1454357691.045
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1337.0,495.0,0.0,0.0,507.0,986.0,1454357692.045
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1958.0,607.0,0.0,0.0,518.0,992.0,1454357693.045
0.623,0.125,99.252,0.0,0.0,0.0,0.0,0.0,2391.0,719.0,0.0,0.0,572.0,1059.0,1454357694.045
0.125,0.125,98.502,1.248,0.0,0.0,0.0,32768.0,1401.0,495.0,0.0,0.0,524.0,1020.0,1454357695.045
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1830.0,607.0,0.0,0.0,506.0,997.0,1454357696.045
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2327.0,719.0,0.0,0.0,571.0,1034.0,1454357697.045
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1145.0,841.0,0.0,0.0,492.0,982.0,1454357698.045
0.623,0.125,99.252,0.0,0.0,0.0,0.0,0.0,1702.0,607.0,0.0,0.0,529.0,1025.0,1454357699.045
0.875,1.125,97.250,0.750,0.0,0.0,0.0,45056.0,2391.0,875.0,0.0,0.0,1158.0,1797.0,1454357700.045
0.375,0.375,99.250,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,573.0,1065.0,1454357701.045
15.056,1.631,83.312,0.0,0.0,0.0,0.0,77824.0,1574.0,451.0,0.0,0.0,1677.0,1839.0,1454357702.045
26.342,1.248,72.409,0.0,0.0,0.0,0.0,0.0,2524.0,873.0,0.0,0.0,1888.0,1327.0,1454357703.045
19.875,0.625,79.375,0.0,0.0,0.125,0.0,0.0,1081.0,403.0,0.0,0.0,1288.0,1360.0,1454357704.045
30.440,0.881,66.792,1.761,0.0,0.126,0.0,258048.0,1638.0,515.0,0.0,0.0,1543.0,2640.0,1454357705.045
