"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_900000000_0.35_24_150_teratest_88755d33-40c7-4ddc-b907-84cf6ec2de94.csv",,,,"Date:","04 May 2016 03:41:22 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.530,1.215,79.554,2.560,0.000,0.140,1739096.450,5440181.092,0.0,0.0,2833.758,2594.161,1848.881,2143.880,1462326082.706
0.501,0.125,75.344,24.030,0.0,0.0,966656.0,17309696.0,0.0,0.0,65536.0,0.0,913.0,1591.0,1462326083.707
0.377,0.126,82.161,17.337,0.0,0.0,790528.0,49807360.0,1886.0,1876.0,0.0,0.0,1044.0,1640.0,1462326084.707
0.125,0.251,75.940,23.684,0.0,0.0,278528.0,63963136.0,2676.0,1670.0,0.0,0.0,862.0,1221.0,1462326085.707
0.501,0.125,73.842,25.532,0.0,0.0,921600.0,18993152.0,4535.0,5059.0,0.0,0.0,1036.0,1780.0,1462326086.707
0.125,0.250,76.220,23.404,0.0,0.0,1040384.0,27308032.0,2678.0,2223.0,32768.0,0.0,1068.0,1798.0,1462326087.707
0.503,0.0,76.382,23.116,0.0,0.0,1765376.0,26210304.0,2274.0,713.0,0.0,0.0,1430.0,2430.0,1462326088.707
0.125,0.250,76.971,22.528,0.0,0.125,1052672.0,38797312.0,4189.0,4465.0,0.0,0.0,1114.0,1846.0,1462326089.707
0.0,0.250,76.220,23.529,0.0,0.0,159744.0,70254592.0,2206.0,1634.0,0.0,0.0,798.0,1117.0,1462326090.707
0.0,0.126,82.767,17.107,0.0,0.0,2150400.0,20500480.0,2612.0,1016.0,0.0,0.0,1531.0,2679.0,1462326091.707
0.376,0.0,82.581,16.917,0.0,0.125,1085440.0,15728640.0,1084.0,342.0,0.0,0.0,1114.0,1969.0,1462326092.707
0.125,0.125,83.605,16.145,0.0,0.0,864256.0,22020096.0,1580.0,456.0,0.0,0.0,995.0,1717.0,1462326093.707
0.125,0.251,76.035,23.588,0.0,0.0,2109440.0,29884416.0,2204.0,570.0,0.0,0.0,1562.0,2680.0,1462326094.707
0.0,0.252,76.604,23.145,0.0,0.0,3633152.0,28835840.0,1148.0,406.0,0.0,0.0,2228.0,3900.0,1462326095.707
0.251,0.503,76.759,22.487,0.0,0.0,4620288.0,18362368.0,1644.0,456.0,0.0,0.0,2680.0,4717.0,1462326096.707
0.251,0.251,72.647,26.851,0.0,0.0,348160.0,48304128.0,2268.0,570.0,0.0,0.0,850.0,1310.0,1462326097.707
0.125,0.375,75.0,24.500,0.0,0.0,106496.0,73400320.0,1238.0,420.0,0.0,0.0,799.0,1078.0,1462326098.707
0.125,0.125,75.784,23.965,0.0,0.0,782336.0,73924608.0,1580.0,456.0,0.0,0.0,1050.0,1565.0,1462326099.707
0.250,0.375,76.846,22.528,0.0,0.0,1335296.0,23592960.0,2332.0,916.0,0.0,0.0,1207.0,2091.0,1462326100.707
0.250,0.125,81.750,17.875,0.0,0.0,1536000.0,26214400.0,1212.0,342.0,32768.0,0.0,1261.0,2133.0,1462326101.707
0.0,0.376,78.947,20.677,0.0,0.0,1765376.0,18935808.0,1772.0,456.0,0.0,0.0,1404.0,2429.0,1462326102.707
0.0,0.125,82.832,17.043,0.0,0.0,1171456.0,22544384.0,2460.0,570.0,0.0,0.0,1107.0,1929.0,1462326103.707
0.125,0.250,80.225,19.399,0.0,0.0,950272.0,19398656.0,1276.0,342.0,0.0,0.0,1038.0,1816.0,1462326104.707
0.125,0.125,78.723,20.901,0.0,0.125,897024.0,27262976.0,1836.0,456.0,0.0,0.0,1034.0,1767.0,1462326105.707
0.125,0.125,81.179,18.570,0.0,0.0,892928.0,33030144.0,2486.0,648.0,0.0,0.0,1024.0,1706.0,1462326106.707
0.125,0.125,79.548,20.201,0.0,0.0,2064384.0,34656256.0,1148.0,342.0,0.0,0.0,1545.0,2629.0,1462326107.707
0.0,0.375,78.500,21.125,0.0,0.0,499712.0,55050240.0,1644.0,456.0,0.0,0.0,914.0,1387.0,1462326108.706
0.0,0.125,84.818,15.056,0.0,0.0,1548288.0,35651584.0,2204.0,570.0,0.0,0.0,1316.0,2233.0,1462326109.707
0.125,0.501,80.326,19.048,0.0,0.0,2076672.0,34078720.0,1020.0,342.0,0.0,0.0,1556.0,2638.0,1462326110.707
0.0,0.251,75.408,24.341,0.0,0.0,692224.0,65015808.0,1580.0,456.0,0.0,0.0,1030.0,1496.0,1462326111.707
0.250,0.250,75.625,23.750,0.0,0.125,2469888.0,47185920.0,2140.0,570.0,0.0,0.0,1827.0,2956.0,1462326112.707
0.126,0.251,72.990,26.633,0.0,0.0,1355776.0,24195072.0,1020.0,342.0,0.0,0.0,1218.0,2036.0,1462326113.707
0.125,0.125,75.250,24.500,0.0,0.0,524288.0,39845888.0,1926.0,534.0,28672.0,0.0,854.0,1363.0,1462326114.707
0.0,0.125,75.031,24.843,0.0,0.0,765952.0,24674304.0,2140.0,570.0,0.0,0.0,959.0,1628.0,1462326115.707
0.125,0.125,76.065,23.684,0.0,0.0,1175552.0,16781312.0,1084.0,342.0,0.0,0.0,1106.0,1921.0,1462326116.707
0.0,0.251,76.817,22.932,0.0,0.0,3264512.0,18870272.0,1644.0,456.0,0.0,0.0,2064.0,3541.0,1462326117.707
0.0,0.126,76.226,23.648,0.0,0.0,1175552.0,17870848.0,2268.0,570.0,0.0,0.0,1199.0,2073.0,1462326118.706
0.0,0.250,77.750,22.0,0.0,0.0,602112.0,37748736.0,1084.0,688.0,0.0,0.0,913.0,1453.0,1462326119.707
0.250,0.375,73.091,26.283,0.0,0.0,1155072.0,16777216.0,1836.0,456.0,0.0,0.0,1208.0,2081.0,1462326120.707
1.128,0.501,63.409,34.962,0.0,0.0,1851392.0,3145728.0,2140.0,570.0,0.0,0.0,1525.0,2615.0,1462326121.707
6.023,1.004,66.499,26.474,0.0,0.0,3166208.0,8388608.0,1238.0,420.0,0.0,0.0,2563.0,3402.0,1462326122.707
5.868,0.999,64.295,28.714,0.0,0.125,1884160.0,20594688.0,1644.0,456.0,0.0,0.0,1798.0,2560.0,1462326123.707
21.902,1.252,55.695,21.151,0.0,0.0,806912.0,50454528.0,2204.0,634.0,0.0,0.0,2229.0,2038.0,1462326124.707
22.347,1.623,53.433,22.597,0.0,0.0,3874816.0,26124288.0,1601.0,652.0,0.0,0.0,3621.0,4432.0,1462326125.707
9.446,0.630,61.587,28.212,0.0,0.126,3571712.0,4198400.0,1772.0,520.0,278528.0,0.0,3313.0,5128.0,1462326126.707
18.159,0.757,42.119,38.714,0.0,0.252,37691392.0,4718592.0,2524.0,570.0,0.0,0.0,5548.0,6351.0,1462326127.707
8.145,0.501,59.900,31.328,0.0,0.125,20787200.0,2318336.0,2874845.0,16080.0,0.0,0.0,2133.0,2549.0,1462326128.707
8.281,0.376,64.868,26.349,0.0,0.125,3780608.0,8388608.0,5161.0,2562.0,0.0,0.0,2731.0,4085.0,1462326129.707
2.261,0.377,64.573,32.789,0.0,0.0,200704.0,49852416.0,2754.0,788.0,0.0,0.0,1190.0,1638.0,1462326130.707
1.247,0.374,64.589,33.791,0.0,0.0,1134592.0,14696448.0,4809.0,290653.0,102400.0,0.0,1394.0,2231.0,1462326131.707
5.772,0.251,68.507,25.471,0.0,0.0,942080.0,12607488.0,6329.0,79796.0,61440.0,0.0,1384.0,2113.0,1462326132.707
5.144,0.376,63.739,30.740,0.0,0.0,1024000.0,14266368.0,4496.0,95087.0,73728.0,0.0,1265.0,1911.0,1462326133.707
1.629,0.125,70.050,28.195,0.0,0.0,1175552.0,9961472.0,4451.0,291214.0,131072.0,0.0,1271.0,2071.0,1462326134.707
0.125,0.250,75.845,23.780,0.0,0.0,561152.0,23592960.0,6192.0,12642.0,0.0,0.0,882.0,1517.0,1462326135.707
0.125,0.125,75.940,23.810,0.0,0.0,454656.0,27262976.0,3023.0,2461.0,0.0,0.0,850.0,1483.0,1462326136.707
0.250,0.125,75.594,24.030,0.0,0.0,491520.0,37748736.0,1186.0,342.0,0.0,0.0,882.0,1462.0,1462326137.707
0.125,0.251,75.564,24.060,0.0,0.0,626688.0,21565440.0,1618.0,456.0,0.0,0.0,960.0,1640.0,1462326138.707
0.125,0.125,75.720,24.030,0.0,0.0,610304.0,27271168.0,4585.0,2032.0,0.0,0.0,942.0,1627.0,1462326139.707
0.251,0.251,75.689,23.810,0.0,0.0,1236992.0,16252928.0,1914.0,2084.0,40960.0,0.0,1215.0,2154.0,1462326140.707
1.627,0.375,77.347,20.651,0.0,0.0,1765376.0,20471808.0,2740.0,1318.0,61440.0,0.0,1733.0,2774.0,1462326141.707
0.377,0.377,78.113,21.132,0.0,0.0,4579328.0,26738688.0,6712.0,3330.0,0.0,0.0,2796.0,4733.0,1462326142.707
0.876,0.876,73.592,24.531,0.0,0.125,5709824.0,9437184.0,2917.0,1666.0,126976.0,0.0,3616.0,5919.0,1462326143.707
1.134,0.378,70.907,27.582,0.0,0.0,2756608.0,8527872.0,33928.0,24362.0,94208.0,0.0,2260.0,3801.0,1462326144.706
3.011,0.627,62.986,33.375,0.0,0.0,2265088.0,1572864.0,6475.0,6409.0,307200.0,0.0,2263.0,3617.0,1462326145.707
3.379,1.001,67.459,28.035,0.0,0.125,2142208.0,5767168.0,4259.0,4378.0,188416.0,0.0,2320.0,3655.0,1462326146.707
39.344,5.675,34.300,20.681,0.0,0.0,2367488.0,3670016.0,3679.0,1667.0,208896.0,0.0,5295.0,5518.0,1462326147.707
93.484,6.266,0.251,0.0,0.0,0.0,1130496.0,13107200.0,4948.0,3190.0,176128.0,0.0,3818.0,4579.0,1462326148.707
96.125,3.750,0.0,0.0,0.0,0.125,1228800.0,20971520.0,3274.0,1201.0,0.0,0.0,3269.0,3831.0,1462326149.707
95.250,4.500,0.0,0.0,0.0,0.250,1036288.0,23642112.0,4287.0,1561.0,12288.0,0.0,3405.0,3563.0,1462326150.707
89.975,4.386,0.501,5.013,0.0,0.125,802816.0,21495808.0,9942.0,12467.0,0.0,0.0,3842.0,3337.0,1462326151.707
60.902,4.511,11.529,22.807,0.0,0.251,1056768.0,14155776.0,0.0,0.0,0.0,0.0,3166.0,3437.0,1462326152.707
93.0,2.875,0.0,3.625,0.0,0.500,106496.0,62595072.0,23233.0,43358.0,0.0,0.0,3443.0,2333.0,1462326153.707
68.970,3.392,5.025,22.487,0.0,0.126,24576.0,58146816.0,0.0,0.0,20480.0,0.0,2825.0,5997.0,1462326154.707
96.125,3.500,0.0,0.0,0.0,0.375,0.0,88272896.0,20404.0,51753.0,0.0,0.0,3414.0,3764.0,1462326155.707
95.238,4.135,0.376,0.0,0.0,0.251,12288.0,83730432.0,4004.0,1385.0,0.0,0.0,3344.0,3246.0,1462326156.707
71.106,24.372,2.261,1.759,0.0,0.503,16068608.0,49807360.0,4352.0,1499.0,90112.0,0.0,3777.0,3923.0,1462326157.707
97.875,1.750,0.125,0.0,0.0,0.250,17952768.0,60293120.0,3232.0,1341.0,0.0,0.0,3881.0,5156.0,1462326158.707
69.182,7.170,9.560,12.956,0.0,1.132,60116992.0,10485760.0,3582.0,1315.0,0.0,0.0,7524.0,17195.0,1462326159.707
61.917,8.827,5.801,22.446,0.0,1.009,48726016.0,15515648.0,5420.0,4225.0,8192.0,0.0,7016.0,10180.0,1462326160.707
74.497,2.764,8.794,13.317,0.0,0.628,59543552.0,5767168.0,2744.0,2171.0,0.0,0.0,4479.0,5448.0,1462326161.707
67.257,3.161,7.459,21.871,0.0,0.253,74457088.0,0.0,4498.0,1735.0,0.0,0.0,4534.0,4173.0,1462326162.707
77.233,4.025,8.679,9.560,0.0,0.503,79802368.0,0.0,4850.0,4553.0,4096.0,0.0,4783.0,4289.0,1462326163.707
82.441,15.193,1.245,0.249,0.0,0.872,76414976.0,0.0,4226.0,4604.0,0.0,0.0,5019.0,4085.0,1462326164.711
86.575,12.045,0.376,0.251,0.0,0.753,72691712.0,118784.0,4206.0,1941.0,0.0,0.0,4738.0,4079.0,1462326165.707
92.625,6.625,0.125,0.0,0.0,0.625,37289984.0,14094336.0,3880.0,3112.0,0.0,0.0,5168.0,10651.0,1462326166.707
92.866,6.508,0.0,0.0,0.0,0.626,1069056.0,0.0,5795.0,96153.0,4096.0,0.0,3467.0,9506.0,1462326167.707
93.116,6.633,0.0,0.0,0.0,0.250,0.0,0.0,3646.0,1315.0,0.0,0.0,2905.0,10092.0,1462326168.707
92.625,7.0,0.0,0.0,0.0,0.375,43720704.0,0.0,4877.0,3784.0,0.0,0.0,4384.0,3597.0,1462326169.707
90.750,8.625,0.375,0.0,0.0,0.250,58593280.0,81920.0,4163.0,5182.0,0.0,0.0,4601.0,3529.0,1462326170.707
84.875,14.375,0.125,0.0,0.0,0.625,83320832.0,0.0,4713.0,100894.0,0.0,0.0,5284.0,4727.0,1462326171.707
