"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_900000000_0.35_6_100_teratest_6853b5e3-eaea-4ae6-a27e-44047a21fce2.csv",,,,"Date:","04 May 2016 04:30:21 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.532,1.216,79.543,2.569,0.000,0.140,1743449.964,5449530.793,0.0,0.0,2836.623,2593.496,1850.245,2145.060,1462329021.867
0.376,0.125,98.747,0.752,0.0,0.0,0.0,69632.0,5235.0,6247.0,0.0,0.0,582.0,1029.0,1462329022.868
0.748,0.249,99.002,0.0,0.0,0.0,0.0,0.0,7509.0,8047.0,0.0,0.0,627.0,1072.0,1462329023.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1020.0,342.0,0.0,0.0,425.0,851.0,1462329024.868
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1148.0,342.0,0.0,0.0,434.0,852.0,1462329025.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2828.0,684.0,0.0,0.0,452.0,880.0,1462329026.868
0.125,0.0,99.374,0.501,0.0,0.0,0.0,24576.0,1148.0,342.0,0.0,0.0,446.0,888.0,1462329027.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1148.0,342.0,0.0,0.0,448.0,888.0,1462329028.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2892.0,684.0,0.0,0.0,443.0,864.0,1462329029.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1148.0,342.0,0.0,0.0,443.0,871.0,1462329030.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1020.0,342.0,0.0,0.0,452.0,910.0,1462329031.868
0.0,0.125,99.251,0.624,0.0,0.0,0.0,20480.0,2700.0,684.0,0.0,0.0,457.0,898.0,1462329032.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1020.0,342.0,0.0,0.0,426.0,860.0,1462329033.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,430.0,858.0,1462329034.868
0.0,0.125,99.750,0.125,0.0,0.0,0.0,352256.0,2892.0,684.0,0.0,0.0,559.0,893.0,1462329035.868
0.125,0.0,92.365,7.509,0.0,0.0,1163264.0,0.0,1276.0,342.0,0.0,0.0,1044.0,1856.0,1462329036.868
0.250,0.125,87.109,12.516,0.0,0.0,1945600.0,57344.0,1212.0,342.0,0.0,0.0,1454.0,2585.0,1462329037.868
0.0,0.126,89.196,10.678,0.0,0.0,3104768.0,0.0,2764.0,684.0,0.0,0.0,2020.0,3592.0,1462329038.868
0.125,0.627,89.724,9.398,0.0,0.125,10280960.0,0.0,1340.0,342.0,0.0,0.0,5150.0,9181.0,1462329039.868
0.251,0.376,89.084,10.163,0.0,0.125,7364608.0,0.0,1276.0,342.0,0.0,0.0,3944.0,7048.0,1462329040.868
0.126,0.126,88.805,10.943,0.0,0.0,4214784.0,0.0,2956.0,684.0,0.0,0.0,2545.0,4463.0,1462329041.868
0.125,0.125,87.484,12.265,0.0,0.0,2379776.0,24576.0,1212.0,342.0,32768.0,0.0,1708.0,3046.0,1462329042.868
0.0,0.0,88.095,11.905,0.0,0.0,1290240.0,0.0,1148.0,342.0,0.0,0.0,1191.0,2143.0,1462329043.868
0.375,0.250,88.0,11.375,0.0,0.0,1536000.0,0.0,2828.0,684.0,0.0,0.0,1344.0,2376.0,1462329044.868
0.0,0.251,89.474,10.276,0.0,0.0,3481600.0,122880.0,1084.0,342.0,0.0,0.0,2212.0,3829.0,1462329045.868
