"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_500000000_0.35_12_100_teratest_1fb4ade3-f1a5-4f93-b5aa-122bb42917f8.csv",,,,"Date:","10 May 2016 21:44:14 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.924,1.186,80.133,2.619,0.000,0.138,1757148.188,5482743.772,0.0,0.0,2802.141,2728.136,1828.093,2126.757,1462909454.519
0.752,0.125,99.123,0.0,0.0,0.0,0.0,0.0,5553.0,6347.0,0.0,0.0,626.0,1064.0,1462909455.520
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,8999.0,10435.0,0.0,0.0,627.0,1042.0,1462909456.520
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1803.0,1815.0,0.0,0.0,464.0,879.0,1462909457.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1546.0,452.0,0.0,0.0,474.0,898.0,1462909458.520
0.125,0.0,99.625,0.250,0.0,0.0,0.0,49152.0,2105.0,565.0,0.0,0.0,483.0,906.0,1462909459.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1896448.0,987.0,339.0,0.0,0.0,490.0,913.0,1462909460.520
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1674.0,452.0,0.0,0.0,478.0,901.0,1462909461.520
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2297.0,565.0,0.0,0.0,486.0,920.0,1462909462.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1051.0,339.0,0.0,0.0,467.0,902.0,1462909463.520
0.125,0.125,99.251,0.499,0.0,0.0,0.0,57344.0,1674.0,452.0,0.0,0.0,499.0,940.0,1462909464.520
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,2105.0,565.0,0.0,0.0,489.0,921.0,1462909465.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1115.0,339.0,0.0,0.0,489.0,926.0,1462909466.520
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1610.0,798.0,0.0,0.0,460.0,874.0,1462909467.520
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2361.0,565.0,0.0,0.0,503.0,945.0,1462909468.520
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,1307.0,339.0,0.0,0.0,463.0,886.0,1462909469.520
0.0,0.125,99.875,0.0,0.0,0.0,0.0,204800.0,1866.0,452.0,0.0,0.0,556.0,910.0,1462909470.520
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2425.0,565.0,0.0,0.0,493.0,922.0,1462909471.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1243.0,403.0,0.0,0.0,471.0,908.0,1462909472.520
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1546.0,516.0,0.0,0.0,461.0,882.0,1462909473.520
0.250,0.0,99.250,0.500,0.0,0.0,0.0,16384.0,2233.0,629.0,0.0,0.0,508.0,938.0,1462909474.520
0.125,0.125,99.751,0.0,0.0,0.0,0.0,77824.0,987.0,339.0,0.0,0.0,493.0,891.0,1462909475.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1764.0,452.0,0.0,0.0,468.0,906.0,1462909476.520
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2169.0,565.0,0.0,0.0,481.0,907.0,1462909477.520
